Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
427;77;FP2;165;-14516;a;S2 match;1;co2a0000371;64453125
428;77;FP2;166;-12563;a;S2 match;1;co2a0000371;6484375
429;77;FP2;167;-8657;a;S2 match;1;co2a0000371;65234375
430;77;FP2;168;-6704;a;S2 match;1;co2a0000371;65625
431;77;FP2;169;-6704;a;S2 match;1;co2a0000371;66015625
432;77;FP2;170;-10122;a;S2 match;1;co2a0000371;6640625
433;77;FP2;171;-14516;a;S2 match;1;co2a0000371;66796875
434;77;FP2;172;-16958;a;S2 match;1;co2a0000371;671875
435;77;FP2;173;-17446;a;S2 match;1;co2a0000371;67578125
436;77;FP2;174;-16958;a;S2 match;1;co2a0000371;6796875
437;77;FP2;175;-15981;a;S2 match;1;co2a0000371;68359375
438;77;FP2;176;-14516;a;S2 match;1;co2a0000371;6875
439;77;FP2;177;-12563;a;S2 match;1;co2a0000371;69140625
440;77;FP2;178;-1061;a;S2 match;1;co2a0000371;6953125
441;77;FP2;179;-9145;a;S2 match;1;co2a0000371;69921875
442;77;FP2;180;-7192;a;S2 match;1;co2a0000371;703125
443;77;FP2;181;-2797;a;S2 match;1;co2a0000371;70703125
444;77;FP2;182;2085;a;S2 match;1;co2a0000371;7109375
445;77;FP2;183;4527;a;S2 match;1;co2a0000371;71484375
446;77;FP2;184;3062;a;S2 match;1;co2a0000371;71875
447;77;FP2;185;-1333;a;S2 match;1;co2a0000371;72265625
448;77;FP2;186;-6215;a;S2 match;1;co2a0000371;7265625
449;77;FP2;187;-768;a;S2 match;1;co2a0000371;73046875
450;77;FP2;188;-6215;a;S2 match;1;co2a0000371;734375
451;77;FP2;189;-4751;a;S2 match;1;co2a0000371;73828125
452;77;FP2;190;-4751;a;S2 match;1;co2a0000371;7421875
453;77;FP2;191;-6215;a;S2 match;1;co2a0000371;74609375
454;77;FP2;192;-6215;a;S2 match;1;co2a0000371;75
455;77;FP2;193;-4751;a;S2 match;1;co2a0000371;75390625
456;77;FP2;194;-4262;a;S2 match;1;co2a0000371;7578125
457;77;FP2;195;-6215;a;S2 match;1;co2a0000371;76171875
458;77;FP2;196;-10122;a;S2 match;1;co2a0000371;765625
459;77;FP2;197;-12075;a;S2 match;1;co2a0000371;76953125
460;77;FP2;198;-9633;a;S2 match;1;co2a0000371;7734375
461;77;FP2;199;-3774;a;S2 match;1;co2a0000371;77734375
462;77;FP2;200;2085;a;S2 match;1;co2a0000371;78125
463;77;FP2;201;4038;a;S2 match;1;co2a0000371;78515625
464;77;FP2;202;1109;a;S2 match;1;co2a0000371;7890625
465;77;FP2;203;-4262;a;S2 match;1;co2a0000371;79296875
466;77;FP2;204;-8657;a;S2 match;1;co2a0000371;796875
467;77;FP2;205;-9633;a;S2 match;1;co2a0000371;80078125
468;77;FP2;206;-7192;a;S2 match;1;co2a0000371;8046875
469;77;FP2;207;-2797;a;S2 match;1;co2a0000371;80859375
470;77;FP2;208;-356;a;S2 match;1;co2a0000371;8125
471;77;FP2;209;-1333;a;S2 match;1;co2a0000371;81640625
472;77;FP2;210;-4751;a;S2 match;1;co2a0000371;8203125
473;77;FP2;211;-8169;a;S2 match;1;co2a0000371;82421875
474;77;FP2;212;-8169;a;S2 match;1;co2a0000371;828125
475;77;FP2;213;-3774;a;S2 match;1;co2a0000371;83203125
476;77;FP2;214;2085;a;S2 match;1;co2a0000371;8359375
477;77;FP2;215;5503;a;S2 match;1;co2a0000371;83984375
478;77;FP2;216;355;a;S2 match;1;co2a0000371;84375
479;77;FP2;217;-1821;a;S2 match;1;co2a0000371;84765625
480;77;FP2;218;-6704;a;S2 match;1;co2a0000371;8515625
481;77;FP2;219;-8657;a;S2 match;1;co2a0000371;85546875
482;77;FP2;220;-8657;a;S2 match;1;co2a0000371;859375
483;77;FP2;221;-8657;a;S2 match;1;co2a0000371;86328125
484;77;FP2;222;-9145;a;S2 match;1;co2a0000371;8671875
485;77;FP2;223;-1061;a;S2 match;1;co2a0000371;87109375
486;77;FP2;224;-11587;a;S2 match;1;co2a0000371;875
487;77;FP2;225;-12075;a;S2 match;1;co2a0000371;87890625
488;77;FP2;226;-11587;a;S2 match;1;co2a0000371;8828125
489;77;FP2;227;-9633;a;S2 match;1;co2a0000371;88671875
490;77;FP2;228;-6215;a;S2 match;1;co2a0000371;890625
491;77;FP2;229;-3286;a;S2 match;1;co2a0000371;89453125
492;77;FP2;230;-3286;a;S2 match;1;co2a0000371;8984375
493;77;FP2;231;-7192;a;S2 match;1;co2a0000371;90234375
494;77;FP2;232;-13051;a;S2 match;1;co2a0000371;90625
495;77;FP2;233;-15981;a;S2 match;1;co2a0000371;91015625
496;77;FP2;234;-1354;a;S2 match;1;co2a0000371;9140625
497;77;FP2;235;-8657;a;S2 match;1;co2a0000371;91796875
498;77;FP2;236;-5239;a;S2 match;1;co2a0000371;921875
499;77;FP2;237;-6215;a;S2 match;1;co2a0000371;92578125
500;77;FP2;238;-9633;a;S2 match;1;co2a0000371;9296875
501;77;FP2;239;-11098;a;S2 match;1;co2a0000371;93359375
502;77;FP2;240;-10122;a;S2 match;1;co2a0000371;9375
503;77;FP2;241;-6704;a;S2 match;1;co2a0000371;94140625
504;77;FP2;242;-5727;a;S2 match;1;co2a0000371;9453125
505;77;FP2;243;-7192;a;S2 match;1;co2a0000371;94921875
506;77;FP2;244;-11098;a;S2 match;1;co2a0000371;953125
507;77;FP2;245;-14028;a;S2 match;1;co2a0000371;95703125
508;77;FP2;246;-15004;a;S2 match;1;co2a0000371;9609375
509;77;FP2;247;-1354;a;S2 match;1;co2a0000371;96484375
510;77;FP2;248;-9633;a;S2 match;1;co2a0000371;96875
511;77;FP2;249;-5239;a;S2 match;1;co2a0000371;97265625
512;77;FP2;250;-1333;a;S2 match;1;co2a0000371;9765625
513;77;FP2;251;132;a;S2 match;1;co2a0000371;98046875
514;77;FP2;252;-356;a;S2 match;1;co2a0000371;984375
515;77;FP2;253;-2797;a;S2 match;1;co2a0000371;98828125
516;77;FP2;254;-4751;a;S2 match;1;co2a0000371;9921875
517;77;FP2;255;-7192;a;S2 match;1;co2a0000371;99609375
519;77;F7;0;4679;a;S2 match;2;co2a0000371;0
520;77;F7;1;6632;a;S2 match;2;co2a0000371;390625
521;77;F7;2;7609;a;S2 match;2;co2a0000371;78125
522;77;F7;3;7609;a;S2 match;2;co2a0000371;1171875
523;77;F7;4;6632;a;S2 match;2;co2a0000371;15625
524;77;F7;5;4191;a;S2 match;2;co2a0000371;1953125
525;77;F7;6;285;a;S2 match;2;co2a0000371;234375
526;77;F7;7;-3133;a;S2 match;2;co2a0000371;2734375
527;77;F7;8;-5575;a;S2 match;2;co2a0000371;3125
528;77;F7;9;-6063;a;S2 match;2;co2a0000371;3515625
529;77;F7;10;-6063;a;S2 match;2;co2a0000371;390625
530;77;F7;11;-5575;a;S2 match;2;co2a0000371;4296875
531;77;F7;12;-4598;a;S2 match;2;co2a0000371;46875
532;77;F7;13;-411;a;S2 match;2;co2a0000371;5078125
533;77;F7;14;-2645;a;S2 match;2;co2a0000371;546875
534;77;F7;15;-118;a;S2 match;2;co2a0000371;5859375
535;77;F7;16;285;a;S2 match;2;co2a0000371;625
536;77;F7;17;175;a;S2 match;2;co2a0000371;6640625
537;77;F7;18;1261;a;S2 match;2;co2a0000371;703125
538;77;F7;19;285;a;S2 match;2;co2a0000371;7421875
539;77;F7;20;-118;a;S2 match;2;co2a0000371;78125
540;77;F7;21;-3133;a;S2 match;2;co2a0000371;8203125
541;77;F7;22;-3621;a;S2 match;2;co2a0000371;859375
542;77;F7;23;-3133;a;S2 match;2;co2a0000371;8984375
543;77;F7;24;-118;a;S2 match;2;co2a0000371;9375
544;77;F7;25;175;a;S2 match;2;co2a0000371;9765625
545;77;F7;26;6144;a;S2 match;2;co2a0000371;1015625
546;77;F7;27;11515;a;S2 match;2;co2a0000371;10546875
547;77;F7;28;16398;a;S2 match;2;co2a0000371;109375
548;77;F7;29;1884;a;S2 match;2;co2a0000371;11328125
549;77;F7;30;16886;a;S2 match;2;co2a0000371;1171875
550;77;F7;31;12004;a;S2 match;2;co2a0000371;12109375
551;77;F7;32;7609;a;S2 match;2;co2a0000371;125
552;77;F7;33;6144;a;S2 match;2;co2a0000371;12890625
553;77;F7;34;8586;a;S2 match;2;co2a0000371;1328125
554;77;F7;35;11515;a;S2 match;2;co2a0000371;13671875
555;77;F7;36;11515;a;S2 match;2;co2a0000371;140625
556;77;F7;37;8586;a;S2 match;2;co2a0000371;14453125
557;77;F7;38;4191;a;S2 match;2;co2a0000371;1484375
558;77;F7;39;175;a;S2 match;2;co2a0000371;15234375
559;77;F7;40;2238;a;S2 match;2;co2a0000371;15625
560;77;F7;41;3703;a;S2 match;2;co2a0000371;16015625
561;77;F7;42;4191;a;S2 match;2;co2a0000371;1640625
562;77;F7;43;3215;a;S2 match;2;co2a0000371;16796875
563;77;F7;44;175;a;S2 match;2;co2a0000371;171875
564;77;F7;45;773;a;S2 match;2;co2a0000371;17578125
565;77;F7;46;773;a;S2 match;2;co2a0000371;1796875
566;77;F7;47;-692;a;S2 match;2;co2a0000371;18359375
567;77;F7;48;-2157;a;S2 match;2;co2a0000371;1875
568;77;F7;49;-411;a;S2 match;2;co2a0000371;19140625
569;77;F7;50;-411;a;S2 match;2;co2a0000371;1953125
570;77;F7;51;-2645;a;S2 match;2;co2a0000371;19921875
571;77;F7;52;773;a;S2 match;2;co2a0000371;203125
572;77;F7;53;3215;a;S2 match;2;co2a0000371;20703125
573;77;F7;54;4679;a;S2 match;2;co2a0000371;2109375
574;77;F7;55;5168;a;S2 match;2;co2a0000371;21484375
575;77;F7;56;6632;a;S2 match;2;co2a0000371;21875
576;77;F7;57;9074;a;S2 match;2;co2a0000371;22265625
577;77;F7;58;11027;a;S2 match;2;co2a0000371;2265625
578;77;F7;59;12492;a;S2 match;2;co2a0000371;23046875
579;77;F7;60;10539;a;S2 match;2;co2a0000371;234375
580;77;F7;61;7121;a;S2 match;2;co2a0000371;23828125
581;77;F7;62;3215;a;S2 match;2;co2a0000371;2421875
582;77;F7;63;773;a;S2 match;2;co2a0000371;24609375
583;77;F7;64;773;a;S2 match;2;co2a0000371;25
584;77;F7;65;2238;a;S2 match;2;co2a0000371;25390625
585;77;F7;66;2726;a;S2 match;2;co2a0000371;2578125
586;77;F7;67;2238;a;S2 match;2;co2a0000371;26171875
587;77;F7;68;773;a;S2 match;2;co2a0000371;265625
588;77;F7;69;-203;a;S2 match;2;co2a0000371;26953125
589;77;F7;70;285;a;S2 match;2;co2a0000371;2734375
590;77;F7;71;2238;a;S2 match;2;co2a0000371;27734375
591;77;F7;72;4191;a;S2 match;2;co2a0000371;28125
592;77;F7;73;5168;a;S2 match;2;co2a0000371;28515625
593;77;F7;74;4679;a;S2 match;2;co2a0000371;2890625
594;77;F7;75;3703;a;S2 match;2;co2a0000371;29296875
595;77;F7;76;2238;a;S2 match;2;co2a0000371;296875
596;77;F7;77;285;a;S2 match;2;co2a0000371;30078125
597;77;F7;78;-2157;a;S2 match;2;co2a0000371;3046875
598;77;F7;79;-411;a;S2 match;2;co2a0000371;30859375
599;77;F7;80;-5575;a;S2 match;2;co2a0000371;3125
600;77;F7;81;-5086;a;S2 match;2;co2a0000371;31640625
601;77;F7;82;-3621;a;S2 match;2;co2a0000371;3203125
602;77;F7;83;-2645;a;S2 match;2;co2a0000371;32421875
603;77;F7;84;-2157;a;S2 match;2;co2a0000371;328125
604;77;F7;85;-2157;a;S2 match;2;co2a0000371;33203125
605;77;F7;86;-692;a;S2 match;2;co2a0000371;3359375
606;77;F7;87;285;a;S2 match;2;co2a0000371;33984375
607;77;F7;88;773;a;S2 match;2;co2a0000371;34375
608;77;F7;89;773;a;S2 match;2;co2a0000371;34765625
609;77;F7;90;285;a;S2 match;2;co2a0000371;3515625
610;77;F7;91;-203;a;S2 match;2;co2a0000371;35546875
611;77;F7;92;-118;a;S2 match;2;co2a0000371;359375
612;77;F7;93;-2157;a;S2 match;2;co2a0000371;36328125
613;77;F7;94;-2645;a;S2 match;2;co2a0000371;3671875
614;77;F7;95;-3621;a;S2 match;2;co2a0000371;37109375
615;77;F7;96;-2645;a;S2 match;2;co2a0000371;375
616;77;F7;97;-1668;a;S2 match;2;co2a0000371;37890625
617;77;F7;98;285;a;S2 match;2;co2a0000371;3828125
618;77;F7;99;2238;a;S2 match;2;co2a0000371;38671875
619;77;F7;100;2238;a;S2 match;2;co2a0000371;390625
620;77;F7;101;1261;a;S2 match;2;co2a0000371;39453125
621;77;F7;102;-118;a;S2 match;2;co2a0000371;3984375
622;77;F7;103;-3133;a;S2 match;2;co2a0000371;40234375
623;77;F7;104;-4598;a;S2 match;2;co2a0000371;40625
624;77;F7;105;-411;a;S2 match;2;co2a0000371;41015625
625;77;F7;106;-2645;a;S2 match;2;co2a0000371;4140625
626;77;F7;107;-2157;a;S2 match;2;co2a0000371;41796875
627;77;F7;108;-2645;a;S2 match;2;co2a0000371;421875
628;77;F7;109;-4598;a;S2 match;2;co2a0000371;42578125
629;77;F7;110;-6551;a;S2 match;2;co2a0000371;4296875
630;77;F7;111;-7039;a;S2 match;2;co2a0000371;43359375
631;77;F7;112;-5086;a;S2 match;2;co2a0000371;4375
632;77;F7;113;-2645;a;S2 match;2;co2a0000371;44140625
633;77;F7;114;-2157;a;S2 match;2;co2a0000371;4453125
634;77;F7;115;-3133;a;S2 match;2;co2a0000371;44921875
635;77;F7;116;-4598;a;S2 match;2;co2a0000371;453125
636;77;F7;117;-4598;a;S2 match;2;co2a0000371;45703125
637;77;F7;118;-3133;a;S2 match;2;co2a0000371;4609375
638;77;F7;119;-1668;a;S2 match;2;co2a0000371;46484375
639;77;F7;120;-692;a;S2 match;2;co2a0000371;46875
640;77;F7;121;-203;a;S2 match;2;co2a0000371;47265625
641;77;F7;122;175;a;S2 match;2;co2a0000371;4765625
642;77;F7;123;4679;a;S2 match;2;co2a0000371;48046875
643;77;F7;124;8097;a;S2 match;2;co2a0000371;484375
644;77;F7;125;9562;a;S2 match;2;co2a0000371;48828125
645;77;F7;126;8097;a;S2 match;2;co2a0000371;4921875
646;77;F7;127;5656;a;S2 match;2;co2a0000371;49609375
647;77;F7;128;4191;a;S2 match;2;co2a0000371;5
648;77;F7;129;3703;a;S2 match;2;co2a0000371;50390625
649;77;F7;130;3703;a;S2 match;2;co2a0000371;5078125
650;77;F7;131;2726;a;S2 match;2;co2a0000371;51171875
651;77;F7;132;285;a;S2 match;2;co2a0000371;515625
652;77;F7;133;-2645;a;S2 match;2;co2a0000371;51953125
653;77;F7;134;-4598;a;S2 match;2;co2a0000371;5234375
654;77;F7;135;-4598;a;S2 match;2;co2a0000371;52734375
655;77;F7;136;-3621;a;S2 match;2;co2a0000371;53125
656;77;F7;137;-2645;a;S2 match;2;co2a0000371;53515625
657;77;F7;138;-3133;a;S2 match;2;co2a0000371;5390625
658;77;F7;139;-411;a;S2 match;2;co2a0000371;54296875
659;77;F7;140;-6063;a;S2 match;2;co2a0000371;546875
660;77;F7;141;-6063;a;S2 match;2;co2a0000371;55078125
661;77;F7;142;-5086;a;S2 match;2;co2a0000371;5546875
662;77;F7;143;-411;a;S2 match;2;co2a0000371;55859375
663;77;F7;144;-3621;a;S2 match;2;co2a0000371;5625
664;77;F7;145;-4598;a;S2 match;2;co2a0000371;56640625
665;77;F7;146;-6063;a;S2 match;2;co2a0000371;5703125
666;77;F7;147;-8504;a;S2 match;2;co2a0000371;57421875
667;77;F7;148;-8504;a;S2 match;2;co2a0000371;578125
668;77;F7;149;-8016;a;S2 match;2;co2a0000371;58203125
669;77;F7;150;-8016;a;S2 match;2;co2a0000371;5859375
670;77;F7;151;-9481;a;S2 match;2;co2a0000371;58984375
671;77;F7;152;-11434;a;S2 match;2;co2a0000371;59375
672;77;F7;153;-11922;a;S2 match;2;co2a0000371;59765625
673;77;F7;154;-9969;a;S2 match;2;co2a0000371;6015625
674;77;F7;155;-7039;a;S2 match;2;co2a0000371;60546875
675;77;F7;156;-6063;a;S2 match;2;co2a0000371;609375
676;77;F7;157;-7039;a;S2 match;2;co2a0000371;61328125
677;77;F7;158;-9481;a;S2 match;2;co2a0000371;6171875
678;77;F7;159;-11922;a;S2 match;2;co2a0000371;62109375
679;77;F7;160;-11922;a;S2 match;2;co2a0000371;625
680;77;F7;161;-10946;a;S2 match;2;co2a0000371;62890625
681;77;F7;162;-9969;a;S2 match;2;co2a0000371;6328125
682;77;F7;163;-9481;a;S2 match;2;co2a0000371;63671875
683;77;F7;164;-9969;a;S2 match;2;co2a0000371;640625
684;77;F7;165;-10457;a;S2 match;2;co2a0000371;64453125
685;77;F7;166;-11434;a;S2 match;2;co2a0000371;6484375
686;77;F7;167;-1241;a;S2 match;2;co2a0000371;65234375
687;77;F7;168;-13875;a;S2 match;2;co2a0000371;65625
688;77;F7;169;-14852;a;S2 match;2;co2a0000371;66015625
689;77;F7;170;-16317;a;S2 match;2;co2a0000371;6640625
690;77;F7;171;-16805;a;S2 match;2;co2a0000371;66796875
691;77;F7;172;-17782;a;S2 match;2;co2a0000371;671875
692;77;F7;173;-18758;a;S2 match;2;co2a0000371;67578125
693;77;F7;174;-1827;a;S2 match;2;co2a0000371;6796875
694;77;F7;175;-16805;a;S2 match;2;co2a0000371;68359375
695;77;F7;176;-14364;a;S2 match;2;co2a0000371;6875
696;77;F7;177;-11922;a;S2 match;2;co2a0000371;69140625
697;77;F7;178;-9969;a;S2 match;2;co2a0000371;6953125
698;77;F7;179;-8504;a;S2 match;2;co2a0000371;69921875
699;77;F7;180;-7528;a;S2 match;2;co2a0000371;703125
700;77;F7;181;-7528;a;S2 match;2;co2a0000371;70703125
701;77;F7;182;-7528;a;S2 match;2;co2a0000371;7109375
702;77;F7;183;-7528;a;S2 match;2;co2a0000371;71484375
703;77;F7;184;-6551;a;S2 match;2;co2a0000371;71875
704;77;F7;185;-5575;a;S2 match;2;co2a0000371;72265625
705;77;F7;186;-5086;a;S2 match;2;co2a0000371;7265625
706;77;F7;187;-4598;a;S2 match;2;co2a0000371;73046875
707;77;F7;188;-5575;a;S2 match;2;co2a0000371;734375
708;77;F7;189;-6063;a;S2 match;2;co2a0000371;73828125
709;77;F7;190;-5575;a;S2 match;2;co2a0000371;7421875
710;77;F7;191;-4598;a;S2 match;2;co2a0000371;74609375
711;77;F7;192;-4598;a;S2 match;2;co2a0000371;75
712;77;F7;193;-5575;a;S2 match;2;co2a0000371;75390625
713;77;F7;194;-7039;a;S2 match;2;co2a0000371;7578125
714;77;F7;195;-7039;a;S2 match;2;co2a0000371;76171875
715;77;F7;196;-6063;a;S2 match;2;co2a0000371;765625
716;77;F7;197;-5086;a;S2 match;2;co2a0000371;76953125
717;77;F7;198;-6063;a;S2 match;2;co2a0000371;7734375
718;77;F7;199;-7528;a;S2 match;2;co2a0000371;77734375
719;77;F7;200;-8993;a;S2 match;2;co2a0000371;78125
720;77;F7;201;-8016;a;S2 match;2;co2a0000371;78515625
721;77;F7;202;-5086;a;S2 match;2;co2a0000371;7890625
722;77;F7;203;-411;a;S2 match;2;co2a0000371;79296875
723;77;F7;204;-5086;a;S2 match;2;co2a0000371;796875
724;77;F7;205;-7528;a;S2 match;2;co2a0000371;80078125
725;77;F7;206;-9481;a;S2 match;2;co2a0000371;8046875
726;77;F7;207;-8993;a;S2 match;2;co2a0000371;80859375
727;77;F7;208;-6551;a;S2 match;2;co2a0000371;8125
728;77;F7;209;-3133;a;S2 match;2;co2a0000371;81640625
729;77;F7;210;-692;a;S2 match;2;co2a0000371;8203125
730;77;F7;211;285;a;S2 match;2;co2a0000371;82421875
731;77;F7;212;285;a;S2 match;2;co2a0000371;828125
732;77;F7;213;-692;a;S2 match;2;co2a0000371;83203125
733;77;F7;214;-692;a;S2 match;2;co2a0000371;8359375
734;77;F7;215;-203;a;S2 match;2;co2a0000371;83984375
735;77;F7;216;773;a;S2 match;2;co2a0000371;84375
736;77;F7;217;773;a;S2 match;2;co2a0000371;84765625
737;77;F7;218;285;a;S2 match;2;co2a0000371;8515625
738;77;F7;219;-1668;a;S2 match;2;co2a0000371;85546875
739;77;F7;220;-3621;a;S2 match;2;co2a0000371;859375
740;77;F7;221;-4598;a;S2 match;2;co2a0000371;86328125
741;77;F7;222;-411;a;S2 match;2;co2a0000371;8671875
742;77;F7;223;-3621;a;S2 match;2;co2a0000371;87109375
743;77;F7;224;-411;a;S2 match;2;co2a0000371;875
744;77;F7;225;-5086;a;S2 match;2;co2a0000371;87890625
745;77;F7;226;-5575;a;S2 match;2;co2a0000371;8828125
746;77;F7;227;-5086;a;S2 match;2;co2a0000371;88671875
747;77;F7;228;-411;a;S2 match;2;co2a0000371;890625
748;77;F7;229;-4598;a;S2 match;2;co2a0000371;89453125
749;77;F7;230;-6063;a;S2 match;2;co2a0000371;8984375
750;77;F7;231;-8016;a;S2 match;2;co2a0000371;90234375
751;77;F7;232;-8504;a;S2 match;2;co2a0000371;90625
752;77;F7;233;-8016;a;S2 match;2;co2a0000371;91015625
753;77;F7;234;-7039;a;S2 match;2;co2a0000371;9140625
754;77;F7;235;-7039;a;S2 match;2;co2a0000371;91796875
755;77;F7;236;-8016;a;S2 match;2;co2a0000371;921875
756;77;F7;237;-8993;a;S2 match;2;co2a0000371;92578125
757;77;F7;238;-8993;a;S2 match;2;co2a0000371;9296875
758;77;F7;239;-7528;a;S2 match;2;co2a0000371;93359375
759;77;F7;240;-6063;a;S2 match;2;co2a0000371;9375
760;77;F7;241;-411;a;S2 match;2;co2a0000371;94140625
761;77;F7;242;-2645;a;S2 match;2;co2a0000371;9453125
762;77;F7;243;-2157;a;S2 match;2;co2a0000371;94921875
763;77;F7;244;-3133;a;S2 match;2;co2a0000371;953125
764;77;F7;245;-5575;a;S2 match;2;co2a0000371;95703125
765;77;F7;246;-7039;a;S2 match;2;co2a0000371;9609375
766;77;F7;247;-7039;a;S2 match;2;co2a0000371;96484375
767;77;F7;248;-6063;a;S2 match;2;co2a0000371;96875
768;77;F7;249;-5086;a;S2 match;2;co2a0000371;97265625
769;77;F7;250;-5086;a;S2 match;2;co2a0000371;9765625
770;77;F7;251;-6551;a;S2 match;2;co2a0000371;98046875
771;77;F7;252;-8016;a;S2 match;2;co2a0000371;984375
772;77;F7;253;-8016;a;S2 match;2;co2a0000371;98828125
773;77;F7;254;-7039;a;S2 match;2;co2a0000371;9921875
774;77;F7;255;-6551;a;S2 match;2;co2a0000371;99609375
776;77;F8;0;183;a;S2 match;3;co2a0000371;0
777;77;F8;1;2136;a;S2 match;3;co2a0000371;390625
778;77;F8;2;2625;a;S2 match;3;co2a0000371;78125
779;77;F8;3;1648;a;S2 match;3;co2a0000371;1171875
780;77;F8;4;183;a;S2 match;3;co2a0000371;15625
781;77;F8;5;-793;a;S2 match;3;co2a0000371;1953125
782;77;F8;6;-305;a;S2 match;3;co2a0000371;234375
783;77;F8;7;2625;a;S2 match;3;co2a0000371;2734375
784;77;F8;8;5554;a;S2 match;3;co2a0000371;3125
785;77;F8;9;7507;a;S2 match;3;co2a0000371;3515625
786;77;F8;10;7507;a;S2 match;3;co2a0000371;390625
787;77;F8;11;5554;a;S2 match;3;co2a0000371;4296875
788;77;F8;12;3601;a;S2 match;3;co2a0000371;46875
789;77;F8;13;4089;a;S2 match;3;co2a0000371;5078125
790;77;F8;14;6042;a;S2 match;3;co2a0000371;546875
791;77;F8;15;7996;a;S2 match;3;co2a0000371;5859375
792;77;F8;16;8972;a;S2 match;3;co2a0000371;625
793;77;F8;17;7996;a;S2 match;3;co2a0000371;6640625
794;77;F8;18;5554;a;S2 match;3;co2a0000371;703125
795;77;F8;19;3601;a;S2 match;3;co2a0000371;7421875
796;77;F8;20;3601;a;S2 match;3;co2a0000371;78125
797;77;F8;21;4089;a;S2 match;3;co2a0000371;8203125
798;77;F8;22;5554;a;S2 match;3;co2a0000371;859375
799;77;F8;23;6531;a;S2 match;3;co2a0000371;8984375
800;77;F8;24;6531;a;S2 match;3;co2a0000371;9375
801;77;F8;25;6042;a;S2 match;3;co2a0000371;9765625
802;77;F8;26;5554;a;S2 match;3;co2a0000371;1015625
803;77;F8;27;6042;a;S2 match;3;co2a0000371;10546875
804;77;F8;28;7507;a;S2 match;3;co2a0000371;109375
805;77;F8;29;8972;a;S2 match;3;co2a0000371;11328125
806;77;F8;30;9949;a;S2 match;3;co2a0000371;1171875
807;77;F8;31;10437;a;S2 match;3;co2a0000371;12109375
808;77;F8;32;10925;a;S2 match;3;co2a0000371;125
809;77;F8;33;10925;a;S2 match;3;co2a0000371;12890625
810;77;F8;34;11902;a;S2 match;3;co2a0000371;1328125
811;77;F8;35;13367;a;S2 match;3;co2a0000371;13671875
812;77;F8;36;14343;a;S2 match;3;co2a0000371;140625
813;77;F8;37;15808;a;S2 match;3;co2a0000371;14453125
814;77;F8;38;16785;a;S2 match;3;co2a0000371;1484375
815;77;F8;39;16785;a;S2 match;3;co2a0000371;15234375
816;77;F8;40;1532;a;S2 match;3;co2a0000371;15625
817;77;F8;41;1239;a;S2 match;3;co2a0000371;16015625
818;77;F8;42;8484;a;S2 match;3;co2a0000371;1640625
819;77;F8;43;6531;a;S2 match;3;co2a0000371;16796875
820;77;F8;44;7507;a;S2 match;3;co2a0000371;171875
821;77;F8;45;10437;a;S2 match;3;co2a0000371;17578125
822;77;F8;46;1239;a;S2 match;3;co2a0000371;1796875
823;77;F8;47;11902;a;S2 match;3;co2a0000371;18359375
824;77;F8;48;7996;a;S2 match;3;co2a0000371;1875
825;77;F8;49;3601;a;S2 match;3;co2a0000371;19140625
826;77;F8;50;671;a;S2 match;3;co2a0000371;1953125
827;77;F8;51;671;a;S2 match;3;co2a0000371;19921875
828;77;F8;52;2625;a;S2 match;3;co2a0000371;203125
829;77;F8;53;5066;a;S2 match;3;co2a0000371;20703125
830;77;F8;54;6042;a;S2 match;3;co2a0000371;2109375
831;77;F8;55;6042;a;S2 match;3;co2a0000371;21484375
832;77;F8;56;4578;a;S2 match;3;co2a0000371;21875
833;77;F8;57;3113;a;S2 match;3;co2a0000371;22265625
834;77;F8;58;2136;a;S2 match;3;co2a0000371;2265625
835;77;F8;59;1648;a;S2 match;3;co2a0000371;23046875
836;77;F8;60;116;a;S2 match;3;co2a0000371;234375
837;77;F8;61;183;a;S2 match;3;co2a0000371;23828125
838;77;F8;62;-1282;a;S2 match;3;co2a0000371;2421875
839;77;F8;63;-2747;a;S2 match;3;co2a0000371;24609375
840;77;F8;64;-2747;a;S2 match;3;co2a0000371;25
841;77;F8;65;-177;a;S2 match;3;co2a0000371;25390625
842;77;F8;66;-305;a;S2 match;3;co2a0000371;2578125
843;77;F8;67;-305;a;S2 match;3;co2a0000371;26171875
844;77;F8;68;-1282;a;S2 match;3;co2a0000371;265625
845;77;F8;69;-3235;a;S2 match;3;co2a0000371;26953125
846;77;F8;70;-47;a;S2 match;3;co2a0000371;2734375
847;77;F8;71;-5676;a;S2 match;3;co2a0000371;27734375
848;77;F8;72;-6165;a;S2 match;3;co2a0000371;28125
849;77;F8;73;-6165;a;S2 match;3;co2a0000371;28515625
850;77;F8;74;-5188;a;S2 match;3;co2a0000371;2890625
851;77;F8;75;-2747;a;S2 match;3;co2a0000371;29296875
852;77;F8;76;671;a;S2 match;3;co2a0000371;296875
853;77;F8;77;2625;a;S2 match;3;co2a0000371;30078125
854;77;F8;78;1648;a;S2 match;3;co2a0000371;3046875
855;77;F8;79;-793;a;S2 match;3;co2a0000371;30859375
856;77;F8;80;-3235;a;S2 match;3;co2a0000371;3125
857;77;F8;81;-3235;a;S2 match;3;co2a0000371;31640625
858;77;F8;82;-793;a;S2 match;3;co2a0000371;3203125
859;77;F8;83;116;a;S2 match;3;co2a0000371;32421875
