Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
416;38;FP2;154;-885;c;S1 obj;1;co2c0000339;6015625
417;38;FP2;155;-885;c;S1 obj;1;co2c0000339;60546875
418;38;FP2;156;-9338;c;S1 obj;1;co2c0000339;609375
419;38;FP2;157;-9827;c;S1 obj;1;co2c0000339;61328125
420;38;FP2;158;-885;c;S1 obj;1;co2c0000339;6171875
421;38;FP2;159;-6409;c;S1 obj;1;co2c0000339;62109375
422;38;FP2;160;-3479;c;S1 obj;1;co2c0000339;625
423;38;FP2;161;427;c;S1 obj;1;co2c0000339;62890625
424;38;FP2;162;2869;c;S1 obj;1;co2c0000339;6328125
425;38;FP2;163;3357;c;S1 obj;1;co2c0000339;63671875
426;38;FP2;164;238;c;S1 obj;1;co2c0000339;640625
427;38;FP2;165;1404;c;S1 obj;1;co2c0000339;64453125
428;38;FP2;166;-61;c;S1 obj;1;co2c0000339;6484375
429;38;FP2;167;-549;c;S1 obj;1;co2c0000339;65234375
430;38;FP2;168;-1038;c;S1 obj;1;co2c0000339;65625
431;38;FP2;169;-2991;c;S1 obj;1;co2c0000339;66015625
432;38;FP2;170;-592;c;S1 obj;1;co2c0000339;6640625
433;38;FP2;171;-885;c;S1 obj;1;co2c0000339;66796875
434;38;FP2;172;-10803;c;S1 obj;1;co2c0000339;671875
435;38;FP2;173;-1178;c;S1 obj;1;co2c0000339;67578125
436;38;FP2;174;-11292;c;S1 obj;1;co2c0000339;6796875
437;38;FP2;175;-10803;c;S1 obj;1;co2c0000339;68359375
438;38;FP2;176;-10315;c;S1 obj;1;co2c0000339;6875
439;38;FP2;177;-9827;c;S1 obj;1;co2c0000339;69140625
440;38;FP2;178;-7874;c;S1 obj;1;co2c0000339;6953125
441;38;FP2;179;-4944;c;S1 obj;1;co2c0000339;69921875
442;38;FP2;180;-1038;c;S1 obj;1;co2c0000339;703125
443;38;FP2;181;238;c;S1 obj;1;co2c0000339;70703125
444;38;FP2;182;3845;c;S1 obj;1;co2c0000339;7109375
445;38;FP2;183;3357;c;S1 obj;1;co2c0000339;71484375
446;38;FP2;184;1892;c;S1 obj;1;co2c0000339;71875
447;38;FP2;185;1404;c;S1 obj;1;co2c0000339;72265625
448;38;FP2;186;3357;c;S1 obj;1;co2c0000339;7265625
449;38;FP2;187;5798;c;S1 obj;1;co2c0000339;73046875
450;38;FP2;188;7751;c;S1 obj;1;co2c0000339;734375
451;38;FP2;189;6775;c;S1 obj;1;co2c0000339;73828125
452;38;FP2;190;3357;c;S1 obj;1;co2c0000339;7421875
453;38;FP2;191;-1038;c;S1 obj;1;co2c0000339;74609375
454;38;FP2;192;-4456;c;S1 obj;1;co2c0000339;75
455;38;FP2;193;-592;c;S1 obj;1;co2c0000339;75390625
456;38;FP2;194;-4944;c;S1 obj;1;co2c0000339;7578125
457;38;FP2;195;-3479;c;S1 obj;1;co2c0000339;76171875
458;38;FP2;196;-61;c;S1 obj;1;co2c0000339;765625
459;38;FP2;197;3357;c;S1 obj;1;co2c0000339;76953125
460;38;FP2;198;824;c;S1 obj;1;co2c0000339;7734375
461;38;FP2;199;12634;c;S1 obj;1;co2c0000339;77734375
462;38;FP2;200;15564;c;S1 obj;1;co2c0000339;78125
463;38;FP2;201;16541;c;S1 obj;1;co2c0000339;78515625
464;38;FP2;202;15564;c;S1 obj;1;co2c0000339;7890625
465;38;FP2;203;13123;c;S1 obj;1;co2c0000339;79296875
466;38;FP2;204;10681;c;S1 obj;1;co2c0000339;796875
467;38;FP2;205;8728;c;S1 obj;1;co2c0000339;80078125
468;38;FP2;206;7263;c;S1 obj;1;co2c0000339;8046875
469;38;FP2;207;531;c;S1 obj;1;co2c0000339;80859375
470;38;FP2;208;238;c;S1 obj;1;co2c0000339;8125
471;38;FP2;209;-549;c;S1 obj;1;co2c0000339;81640625
472;38;FP2;210;-2991;c;S1 obj;1;co2c0000339;8203125
473;38;FP2;211;-4456;c;S1 obj;1;co2c0000339;82421875
474;38;FP2;212;-4944;c;S1 obj;1;co2c0000339;828125
475;38;FP2;213;-4944;c;S1 obj;1;co2c0000339;83203125
476;38;FP2;214;-3967;c;S1 obj;1;co2c0000339;8359375
477;38;FP2;215;-2502;c;S1 obj;1;co2c0000339;83984375
478;38;FP2;216;-549;c;S1 obj;1;co2c0000339;84375
479;38;FP2;217;1892;c;S1 obj;1;co2c0000339;84765625
480;38;FP2;218;4333;c;S1 obj;1;co2c0000339;8515625
481;38;FP2;219;531;c;S1 obj;1;co2c0000339;85546875
482;38;FP2;220;6287;c;S1 obj;1;co2c0000339;859375
483;38;FP2;221;6287;c;S1 obj;1;co2c0000339;86328125
484;38;FP2;222;6287;c;S1 obj;1;co2c0000339;8671875
485;38;FP2;223;5798;c;S1 obj;1;co2c0000339;87109375
486;38;FP2;224;531;c;S1 obj;1;co2c0000339;875
487;38;FP2;225;3357;c;S1 obj;1;co2c0000339;87890625
488;38;FP2;226;916;c;S1 obj;1;co2c0000339;8828125
489;38;FP2;227;-2014;c;S1 obj;1;co2c0000339;88671875
490;38;FP2;228;-3967;c;S1 obj;1;co2c0000339;890625
491;38;FP2;229;-4456;c;S1 obj;1;co2c0000339;89453125
492;38;FP2;230;-4456;c;S1 obj;1;co2c0000339;8984375
493;38;FP2;231;-2991;c;S1 obj;1;co2c0000339;90234375
494;38;FP2;232;-549;c;S1 obj;1;co2c0000339;90625
495;38;FP2;233;1892;c;S1 obj;1;co2c0000339;91015625
496;38;FP2;234;3357;c;S1 obj;1;co2c0000339;9140625
497;38;FP2;235;4333;c;S1 obj;1;co2c0000339;91796875
498;38;FP2;236;4333;c;S1 obj;1;co2c0000339;921875
499;38;FP2;237;3357;c;S1 obj;1;co2c0000339;92578125
500;38;FP2;238;3357;c;S1 obj;1;co2c0000339;9296875
501;38;FP2;239;3357;c;S1 obj;1;co2c0000339;93359375
502;38;FP2;240;2869;c;S1 obj;1;co2c0000339;9375
503;38;FP2;241;1892;c;S1 obj;1;co2c0000339;94140625
504;38;FP2;242;-61;c;S1 obj;1;co2c0000339;9453125
505;38;FP2;243;-1526;c;S1 obj;1;co2c0000339;94921875
506;38;FP2;244;-2991;c;S1 obj;1;co2c0000339;953125
507;38;FP2;245;-2991;c;S1 obj;1;co2c0000339;95703125
508;38;FP2;246;-2502;c;S1 obj;1;co2c0000339;9609375
509;38;FP2;247;-1038;c;S1 obj;1;co2c0000339;96484375
510;38;FP2;248;-61;c;S1 obj;1;co2c0000339;96875
511;38;FP2;249;427;c;S1 obj;1;co2c0000339;97265625
512;38;FP2;250;1404;c;S1 obj;1;co2c0000339;9765625
513;38;FP2;251;238;c;S1 obj;1;co2c0000339;98046875
514;38;FP2;252;3845;c;S1 obj;1;co2c0000339;984375
515;38;FP2;253;5798;c;S1 obj;1;co2c0000339;98828125
516;38;FP2;254;7751;c;S1 obj;1;co2c0000339;9921875
517;38;FP2;255;9705;c;S1 obj;1;co2c0000339;99609375
519;38;F7;0;-214;c;S1 obj;2;co2c0000339;0
520;38;F7;1;-702;c;S1 obj;2;co2c0000339;390625
521;38;F7;2;-1678;c;S1 obj;2;co2c0000339;78125
522;38;F7;3;-3143;c;S1 obj;2;co2c0000339;1171875
523;38;F7;4;-3143;c;S1 obj;2;co2c0000339;15625
524;38;F7;5;-2655;c;S1 obj;2;co2c0000339;1953125
525;38;F7;6;-1678;c;S1 obj;2;co2c0000339;234375
526;38;F7;7;-1678;c;S1 obj;2;co2c0000339;2734375
527;38;F7;8;-119;c;S1 obj;2;co2c0000339;3125
528;38;F7;9;-1678;c;S1 obj;2;co2c0000339;3515625
529;38;F7;10;-2167;c;S1 obj;2;co2c0000339;390625
530;38;F7;11;-2655;c;S1 obj;2;co2c0000339;4296875
531;38;F7;12;-3632;c;S1 obj;2;co2c0000339;46875
532;38;F7;13;-412;c;S1 obj;2;co2c0000339;5078125
533;38;F7;14;-3632;c;S1 obj;2;co2c0000339;546875
534;38;F7;15;-1678;c;S1 obj;2;co2c0000339;5859375
535;38;F7;16;-214;c;S1 obj;2;co2c0000339;625
536;38;F7;17;1251;c;S1 obj;2;co2c0000339;6640625
537;38;F7;18;174;c;S1 obj;2;co2c0000339;703125
538;38;F7;19;763;c;S1 obj;2;co2c0000339;7421875
539;38;F7;20;-119;c;S1 obj;2;co2c0000339;78125
540;38;F7;21;-1678;c;S1 obj;2;co2c0000339;8203125
541;38;F7;22;-702;c;S1 obj;2;co2c0000339;859375
542;38;F7;23;174;c;S1 obj;2;co2c0000339;8984375
543;38;F7;24;4669;c;S1 obj;2;co2c0000339;9375
544;38;F7;25;6134;c;S1 obj;2;co2c0000339;9765625
545;38;F7;26;6134;c;S1 obj;2;co2c0000339;1015625
546;38;F7;27;4181;c;S1 obj;2;co2c0000339;10546875
547;38;F7;28;3204;c;S1 obj;2;co2c0000339;109375
548;38;F7;29;2716;c;S1 obj;2;co2c0000339;11328125
549;38;F7;30;3693;c;S1 obj;2;co2c0000339;1171875
550;38;F7;31;5646;c;S1 obj;2;co2c0000339;12109375
551;38;F7;32;7111;c;S1 obj;2;co2c0000339;125
552;38;F7;33;8087;c;S1 obj;2;co2c0000339;12890625
553;38;F7;34;8087;c;S1 obj;2;co2c0000339;1328125
554;38;F7;35;7599;c;S1 obj;2;co2c0000339;13671875
555;38;F7;36;7111;c;S1 obj;2;co2c0000339;140625
556;38;F7;37;6134;c;S1 obj;2;co2c0000339;14453125
557;38;F7;38;5157;c;S1 obj;2;co2c0000339;1484375
558;38;F7;39;4181;c;S1 obj;2;co2c0000339;15234375
559;38;F7;40;3204;c;S1 obj;2;co2c0000339;15625
560;38;F7;41;3204;c;S1 obj;2;co2c0000339;16015625
561;38;F7;42;3204;c;S1 obj;2;co2c0000339;1640625
562;38;F7;43;2716;c;S1 obj;2;co2c0000339;16796875
563;38;F7;44;3204;c;S1 obj;2;co2c0000339;171875
564;38;F7;45;3204;c;S1 obj;2;co2c0000339;17578125
565;38;F7;46;3693;c;S1 obj;2;co2c0000339;1796875
566;38;F7;47;4669;c;S1 obj;2;co2c0000339;18359375
567;38;F7;48;4669;c;S1 obj;2;co2c0000339;1875
568;38;F7;49;4669;c;S1 obj;2;co2c0000339;19140625
569;38;F7;50;5157;c;S1 obj;2;co2c0000339;1953125
570;38;F7;51;6134;c;S1 obj;2;co2c0000339;19921875
571;38;F7;52;7599;c;S1 obj;2;co2c0000339;203125
572;38;F7;53;9552;c;S1 obj;2;co2c0000339;20703125
573;38;F7;54;11017;c;S1 obj;2;co2c0000339;2109375
574;38;F7;55;11017;c;S1 obj;2;co2c0000339;21484375
575;38;F7;56;11505;c;S1 obj;2;co2c0000339;21875
576;38;F7;57;11017;c;S1 obj;2;co2c0000339;22265625
577;38;F7;58;11017;c;S1 obj;2;co2c0000339;2265625
578;38;F7;59;11505;c;S1 obj;2;co2c0000339;23046875
579;38;F7;60;11993;c;S1 obj;2;co2c0000339;234375
580;38;F7;61;12482;c;S1 obj;2;co2c0000339;23828125
581;38;F7;62;12482;c;S1 obj;2;co2c0000339;2421875
582;38;F7;63;12482;c;S1 obj;2;co2c0000339;24609375
583;38;F7;64;11993;c;S1 obj;2;co2c0000339;25
584;38;F7;65;11993;c;S1 obj;2;co2c0000339;25390625
585;38;F7;66;12482;c;S1 obj;2;co2c0000339;2578125
586;38;F7;67;12482;c;S1 obj;2;co2c0000339;26171875
587;38;F7;68;1297;c;S1 obj;2;co2c0000339;265625
588;38;F7;69;12482;c;S1 obj;2;co2c0000339;26953125
589;38;F7;70;11993;c;S1 obj;2;co2c0000339;2734375
590;38;F7;71;1004;c;S1 obj;2;co2c0000339;27734375
591;38;F7;72;8087;c;S1 obj;2;co2c0000339;28125
592;38;F7;73;6622;c;S1 obj;2;co2c0000339;28515625
593;38;F7;74;6134;c;S1 obj;2;co2c0000339;2890625
594;38;F7;75;6134;c;S1 obj;2;co2c0000339;29296875
595;38;F7;76;6622;c;S1 obj;2;co2c0000339;296875
596;38;F7;77;6622;c;S1 obj;2;co2c0000339;30078125
597;38;F7;78;6134;c;S1 obj;2;co2c0000339;3046875
598;38;F7;79;5646;c;S1 obj;2;co2c0000339;30859375
599;38;F7;80;4669;c;S1 obj;2;co2c0000339;3125
600;38;F7;81;4669;c;S1 obj;2;co2c0000339;31640625
601;38;F7;82;5646;c;S1 obj;2;co2c0000339;3203125
602;38;F7;83;7111;c;S1 obj;2;co2c0000339;32421875
603;38;F7;84;9064;c;S1 obj;2;co2c0000339;328125
604;38;F7;85;1004;c;S1 obj;2;co2c0000339;33203125
605;38;F7;86;1004;c;S1 obj;2;co2c0000339;3359375
606;38;F7;87;9064;c;S1 obj;2;co2c0000339;33984375
607;38;F7;88;9064;c;S1 obj;2;co2c0000339;34375
608;38;F7;89;1004;c;S1 obj;2;co2c0000339;34765625
609;38;F7;90;11993;c;S1 obj;2;co2c0000339;3515625
610;38;F7;91;13947;c;S1 obj;2;co2c0000339;35546875
611;38;F7;92;15411;c;S1 obj;2;co2c0000339;359375
612;38;F7;93;159;c;S1 obj;2;co2c0000339;36328125
613;38;F7;94;15411;c;S1 obj;2;co2c0000339;3671875
614;38;F7;95;13947;c;S1 obj;2;co2c0000339;37109375
615;38;F7;96;13458;c;S1 obj;2;co2c0000339;375
616;38;F7;97;12482;c;S1 obj;2;co2c0000339;37890625
617;38;F7;98;12482;c;S1 obj;2;co2c0000339;3828125
618;38;F7;99;13458;c;S1 obj;2;co2c0000339;38671875
619;38;F7;100;13947;c;S1 obj;2;co2c0000339;390625
620;38;F7;101;14435;c;S1 obj;2;co2c0000339;39453125
621;38;F7;102;14435;c;S1 obj;2;co2c0000339;3984375
622;38;F7;103;13947;c;S1 obj;2;co2c0000339;40234375
623;38;F7;104;13458;c;S1 obj;2;co2c0000339;40625
624;38;F7;105;13458;c;S1 obj;2;co2c0000339;41015625
625;38;F7;106;13458;c;S1 obj;2;co2c0000339;4140625
626;38;F7;107;14435;c;S1 obj;2;co2c0000339;41796875
627;38;F7;108;14923;c;S1 obj;2;co2c0000339;421875
628;38;F7;109;14435;c;S1 obj;2;co2c0000339;42578125
629;38;F7;110;13458;c;S1 obj;2;co2c0000339;4296875
630;38;F7;111;11993;c;S1 obj;2;co2c0000339;43359375
631;38;F7;112;11017;c;S1 obj;2;co2c0000339;4375
632;38;F7;113;10529;c;S1 obj;2;co2c0000339;44140625
633;38;F7;114;1004;c;S1 obj;2;co2c0000339;4453125
634;38;F7;115;1004;c;S1 obj;2;co2c0000339;44921875
635;38;F7;116;9552;c;S1 obj;2;co2c0000339;453125
636;38;F7;117;8575;c;S1 obj;2;co2c0000339;45703125
637;38;F7;118;6622;c;S1 obj;2;co2c0000339;4609375
638;38;F7;119;5157;c;S1 obj;2;co2c0000339;46484375
639;38;F7;120;4181;c;S1 obj;2;co2c0000339;46875
640;38;F7;121;2716;c;S1 obj;2;co2c0000339;47265625
641;38;F7;122;174;c;S1 obj;2;co2c0000339;4765625
642;38;F7;123;-214;c;S1 obj;2;co2c0000339;48046875
643;38;F7;124;-1678;c;S1 obj;2;co2c0000339;484375
644;38;F7;125;-2167;c;S1 obj;2;co2c0000339;48828125
645;38;F7;126;-1678;c;S1 obj;2;co2c0000339;4921875
646;38;F7;127;-702;c;S1 obj;2;co2c0000339;49609375
647;38;F7;128;763;c;S1 obj;2;co2c0000339;5
648;38;F7;129;1251;c;S1 obj;2;co2c0000339;50390625
649;38;F7;130;763;c;S1 obj;2;co2c0000339;5078125
650;38;F7;131;763;c;S1 obj;2;co2c0000339;51171875
651;38;F7;132;1251;c;S1 obj;2;co2c0000339;515625
652;38;F7;133;174;c;S1 obj;2;co2c0000339;51953125
653;38;F7;134;174;c;S1 obj;2;co2c0000339;5234375
654;38;F7;135;1251;c;S1 obj;2;co2c0000339;52734375
655;38;F7;136;-214;c;S1 obj;2;co2c0000339;53125
656;38;F7;137;-1678;c;S1 obj;2;co2c0000339;53515625
657;38;F7;138;-3143;c;S1 obj;2;co2c0000339;5390625
658;38;F7;139;-4608;c;S1 obj;2;co2c0000339;54296875
659;38;F7;140;-6073;c;S1 obj;2;co2c0000339;546875
660;38;F7;141;-705;c;S1 obj;2;co2c0000339;55078125
661;38;F7;142;-8514;c;S1 obj;2;co2c0000339;5546875
662;38;F7;143;-8514;c;S1 obj;2;co2c0000339;55859375
663;38;F7;144;-8514;c;S1 obj;2;co2c0000339;5625
664;38;F7;145;-7538;c;S1 obj;2;co2c0000339;56640625
665;38;F7;146;-7538;c;S1 obj;2;co2c0000339;5703125
666;38;F7;147;-7538;c;S1 obj;2;co2c0000339;57421875
667;38;F7;148;-8026;c;S1 obj;2;co2c0000339;578125
668;38;F7;149;-8514;c;S1 obj;2;co2c0000339;58203125
669;38;F7;150;-8514;c;S1 obj;2;co2c0000339;5859375
670;38;F7;151;-8514;c;S1 obj;2;co2c0000339;58984375
671;38;F7;152;-8514;c;S1 obj;2;co2c0000339;59375
672;38;F7;153;-9003;c;S1 obj;2;co2c0000339;59765625
673;38;F7;154;-10468;c;S1 obj;2;co2c0000339;6015625
674;38;F7;155;-11444;c;S1 obj;2;co2c0000339;60546875
675;38;F7;156;-12421;c;S1 obj;2;co2c0000339;609375
676;38;F7;157;-12909;c;S1 obj;2;co2c0000339;61328125
677;38;F7;158;-12421;c;S1 obj;2;co2c0000339;6171875
678;38;F7;159;-12421;c;S1 obj;2;co2c0000339;62109375
679;38;F7;160;-10956;c;S1 obj;2;co2c0000339;625
680;38;F7;161;-9491;c;S1 obj;2;co2c0000339;62890625
681;38;F7;162;-705;c;S1 obj;2;co2c0000339;6328125
682;38;F7;163;-5096;c;S1 obj;2;co2c0000339;63671875
683;38;F7;164;-3632;c;S1 obj;2;co2c0000339;640625
684;38;F7;165;-3143;c;S1 obj;2;co2c0000339;64453125
685;38;F7;166;-3632;c;S1 obj;2;co2c0000339;6484375
686;38;F7;167;-3632;c;S1 obj;2;co2c0000339;65234375
687;38;F7;168;-3143;c;S1 obj;2;co2c0000339;65625
688;38;F7;169;-3143;c;S1 obj;2;co2c0000339;66015625
689;38;F7;170;-3143;c;S1 obj;2;co2c0000339;6640625
690;38;F7;171;-412;c;S1 obj;2;co2c0000339;66796875
691;38;F7;172;-5585;c;S1 obj;2;co2c0000339;671875
692;38;F7;173;-705;c;S1 obj;2;co2c0000339;67578125
693;38;F7;174;-8514;c;S1 obj;2;co2c0000339;6796875
694;38;F7;175;-8514;c;S1 obj;2;co2c0000339;68359375
695;38;F7;176;-9003;c;S1 obj;2;co2c0000339;6875
696;38;F7;177;-9491;c;S1 obj;2;co2c0000339;69140625
697;38;F7;178;-10956;c;S1 obj;2;co2c0000339;6953125
698;38;F7;179;-11932;c;S1 obj;2;co2c0000339;69921875
699;38;F7;180;-13397;c;S1 obj;2;co2c0000339;703125
700;38;F7;181;-13885;c;S1 obj;2;co2c0000339;70703125
701;38;F7;182;-14374;c;S1 obj;2;co2c0000339;7109375
702;38;F7;183;-13397;c;S1 obj;2;co2c0000339;71484375
703;38;F7;184;-11444;c;S1 obj;2;co2c0000339;71875
704;38;F7;185;-8026;c;S1 obj;2;co2c0000339;72265625
705;38;F7;186;-412;c;S1 obj;2;co2c0000339;7265625
706;38;F7;187;-702;c;S1 obj;2;co2c0000339;73046875
707;38;F7;188;174;c;S1 obj;2;co2c0000339;734375
708;38;F7;189;174;c;S1 obj;2;co2c0000339;73828125
709;38;F7;190;763;c;S1 obj;2;co2c0000339;7421875
710;38;F7;191;-702;c;S1 obj;2;co2c0000339;74609375
711;38;F7;192;-119;c;S1 obj;2;co2c0000339;75
712;38;F7;193;-214;c;S1 obj;2;co2c0000339;75390625
713;38;F7;194;275;c;S1 obj;2;co2c0000339;7578125
714;38;F7;195;1251;c;S1 obj;2;co2c0000339;76171875
715;38;F7;196;1251;c;S1 obj;2;co2c0000339;765625
716;38;F7;197;275;c;S1 obj;2;co2c0000339;76953125
717;38;F7;198;-214;c;S1 obj;2;co2c0000339;7734375
718;38;F7;199;-702;c;S1 obj;2;co2c0000339;77734375
719;38;F7;200;-702;c;S1 obj;2;co2c0000339;78125
720;38;F7;201;-214;c;S1 obj;2;co2c0000339;78515625
721;38;F7;202;763;c;S1 obj;2;co2c0000339;7890625
722;38;F7;203;1251;c;S1 obj;2;co2c0000339;79296875
723;38;F7;204;2228;c;S1 obj;2;co2c0000339;796875
724;38;F7;205;174;c;S1 obj;2;co2c0000339;80078125
725;38;F7;206;763;c;S1 obj;2;co2c0000339;8046875
726;38;F7;207;-702;c;S1 obj;2;co2c0000339;80859375
727;38;F7;208;-1678;c;S1 obj;2;co2c0000339;8125
728;38;F7;209;-2655;c;S1 obj;2;co2c0000339;81640625
729;38;F7;210;-2655;c;S1 obj;2;co2c0000339;8203125
730;38;F7;211;-3632;c;S1 obj;2;co2c0000339;82421875
731;38;F7;212;-412;c;S1 obj;2;co2c0000339;828125
732;38;F7;213;-5585;c;S1 obj;2;co2c0000339;83203125
733;38;F7;214;-6073;c;S1 obj;2;co2c0000339;8359375
734;38;F7;215;-5585;c;S1 obj;2;co2c0000339;83984375
735;38;F7;216;-4608;c;S1 obj;2;co2c0000339;84375
736;38;F7;217;-3143;c;S1 obj;2;co2c0000339;84765625
737;38;F7;218;-2167;c;S1 obj;2;co2c0000339;8515625
738;38;F7;219;-1678;c;S1 obj;2;co2c0000339;85546875
739;38;F7;220;-1678;c;S1 obj;2;co2c0000339;859375
740;38;F7;221;-1678;c;S1 obj;2;co2c0000339;86328125
741;38;F7;222;-119;c;S1 obj;2;co2c0000339;8671875
742;38;F7;223;-119;c;S1 obj;2;co2c0000339;87109375
743;38;F7;224;-702;c;S1 obj;2;co2c0000339;875
744;38;F7;225;-214;c;S1 obj;2;co2c0000339;87890625
745;38;F7;226;-214;c;S1 obj;2;co2c0000339;8828125
746;38;F7;227;-214;c;S1 obj;2;co2c0000339;88671875
747;38;F7;228;-214;c;S1 obj;2;co2c0000339;890625
748;38;F7;229;-214;c;S1 obj;2;co2c0000339;89453125
749;38;F7;230;-702;c;S1 obj;2;co2c0000339;8984375
750;38;F7;231;-702;c;S1 obj;2;co2c0000339;90234375
751;38;F7;232;-702;c;S1 obj;2;co2c0000339;90625
752;38;F7;233;-119;c;S1 obj;2;co2c0000339;91015625
753;38;F7;234;-119;c;S1 obj;2;co2c0000339;9140625
754;38;F7;235;-1678;c;S1 obj;2;co2c0000339;91796875
755;38;F7;236;-119;c;S1 obj;2;co2c0000339;921875
756;38;F7;237;-702;c;S1 obj;2;co2c0000339;92578125
757;38;F7;238;275;c;S1 obj;2;co2c0000339;9296875
758;38;F7;239;2228;c;S1 obj;2;co2c0000339;93359375
759;38;F7;240;3693;c;S1 obj;2;co2c0000339;9375
760;38;F7;241;4669;c;S1 obj;2;co2c0000339;94140625
761;38;F7;242;5157;c;S1 obj;2;co2c0000339;9453125
762;38;F7;243;4669;c;S1 obj;2;co2c0000339;94921875
763;38;F7;244;4669;c;S1 obj;2;co2c0000339;953125
764;38;F7;245;5157;c;S1 obj;2;co2c0000339;95703125
765;38;F7;246;5646;c;S1 obj;2;co2c0000339;9609375
766;38;F7;247;5646;c;S1 obj;2;co2c0000339;96484375
767;38;F7;248;4669;c;S1 obj;2;co2c0000339;96875
768;38;F7;249;3693;c;S1 obj;2;co2c0000339;97265625
769;38;F7;250;2228;c;S1 obj;2;co2c0000339;9765625
770;38;F7;251;2228;c;S1 obj;2;co2c0000339;98046875
771;38;F7;252;3204;c;S1 obj;2;co2c0000339;984375
772;38;F7;253;5157;c;S1 obj;2;co2c0000339;98828125
773;38;F7;254;7599;c;S1 obj;2;co2c0000339;9921875
774;38;F7;255;9552;c;S1 obj;2;co2c0000339;99609375
776;38;F8;0;-5015;c;S1 obj;3;co2c0000339;0
777;38;F8;1;-5015;c;S1 obj;3;co2c0000339;390625
778;38;F8;2;-2574;c;S1 obj;3;co2c0000339;78125
779;38;F8;3;844;c;S1 obj;3;co2c0000339;1171875
780;38;F8;4;3774;c;S1 obj;3;co2c0000339;15625
781;38;F8;5;3774;c;S1 obj;3;co2c0000339;1953125
782;38;F8;6;2309;c;S1 obj;3;co2c0000339;234375
783;38;F8;7;-132;c;S1 obj;3;co2c0000339;2734375
784;38;F8;8;-132;c;S1 obj;3;co2c0000339;3125
785;38;F8;9;1333;c;S1 obj;3;co2c0000339;3515625
786;38;F8;10;2309;c;S1 obj;3;co2c0000339;390625
787;38;F8;11;1821;c;S1 obj;3;co2c0000339;4296875
788;38;F8;12;-132;c;S1 obj;3;co2c0000339;46875
789;38;F8;13;-1597;c;S1 obj;3;co2c0000339;5078125
790;38;F8;14;-1109;c;S1 obj;3;co2c0000339;546875
791;38;F8;15;844;c;S1 obj;3;co2c0000339;5859375
792;38;F8;16;3774;c;S1 obj;3;co2c0000339;625
793;38;F8;17;5239;c;S1 obj;3;co2c0000339;6640625
794;38;F8;18;4751;c;S1 obj;3;co2c0000339;703125
795;38;F8;19;3774;c;S1 obj;3;co2c0000339;7421875
796;38;F8;20;3774;c;S1 obj;3;co2c0000339;78125
797;38;F8;21;4751;c;S1 obj;3;co2c0000339;8203125
798;38;F8;22;6704;c;S1 obj;3;co2c0000339;859375
799;38;F8;23;768;c;S1 obj;3;co2c0000339;8984375
800;38;F8;24;768;c;S1 obj;3;co2c0000339;9375
801;38;F8;25;768;c;S1 obj;3;co2c0000339;9765625
802;38;F8;26;8657;c;S1 obj;3;co2c0000339;1015625
803;38;F8;27;1061;c;S1 obj;3;co2c0000339;10546875
804;38;F8;28;11587;c;S1 obj;3;co2c0000339;109375
805;38;F8;29;11587;c;S1 obj;3;co2c0000339;11328125
806;38;F8;30;1061;c;S1 obj;3;co2c0000339;1171875
807;38;F8;31;9145;c;S1 obj;3;co2c0000339;12109375
808;38;F8;32;8657;c;S1 obj;3;co2c0000339;125
809;38;F8;33;8169;c;S1 obj;3;co2c0000339;12890625
810;38;F8;34;768;c;S1 obj;3;co2c0000339;1328125
811;38;F8;35;6704;c;S1 obj;3;co2c0000339;13671875
812;38;F8;36;4751;c;S1 obj;3;co2c0000339;140625
813;38;F8;37;3286;c;S1 obj;3;co2c0000339;14453125
814;38;F8;38;3286;c;S1 obj;3;co2c0000339;1484375
815;38;F8;39;3774;c;S1 obj;3;co2c0000339;15234375
816;38;F8;40;3774;c;S1 obj;3;co2c0000339;15625
817;38;F8;41;1821;c;S1 obj;3;co2c0000339;16015625
818;38;F8;42;-2085;c;S1 obj;3;co2c0000339;1640625
819;38;F8;43;-5992;c;S1 obj;3;co2c0000339;16796875
820;38;F8;44;-7945;c;S1 obj;3;co2c0000339;171875
821;38;F8;45;-648;c;S1 obj;3;co2c0000339;17578125
822;38;F8;46;-355;c;S1 obj;3;co2c0000339;1796875
823;38;F8;47;-621;c;S1 obj;3;co2c0000339;18359375
824;38;F8;48;844;c;S1 obj;3;co2c0000339;1875
825;38;F8;49;356;c;S1 obj;3;co2c0000339;19140625
826;38;F8;50;356;c;S1 obj;3;co2c0000339;1953125
827;38;F8;51;1333;c;S1 obj;3;co2c0000339;19921875
828;38;F8;52;3286;c;S1 obj;3;co2c0000339;203125
829;38;F8;53;5727;c;S1 obj;3;co2c0000339;20703125
830;38;F8;54;6704;c;S1 obj;3;co2c0000339;2109375
831;38;F8;55;7192;c;S1 obj;3;co2c0000339;21484375
832;38;F8;56;6215;c;S1 obj;3;co2c0000339;21875
833;38;F8;57;5727;c;S1 obj;3;co2c0000339;22265625
834;38;F8;58;5239;c;S1 obj;3;co2c0000339;2265625
835;38;F8;59;5239;c;S1 obj;3;co2c0000339;23046875
836;38;F8;60;5727;c;S1 obj;3;co2c0000339;234375
837;38;F8;61;5727;c;S1 obj;3;co2c0000339;23828125
838;38;F8;62;5239;c;S1 obj;3;co2c0000339;2421875
