Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
409;48;FP2;147;-9338;c;S1 obj;1;co2c0000339;57421875
410;48;FP2;148;-11292;c;S1 obj;1;co2c0000339;578125
411;48;FP2;149;-1178;c;S1 obj;1;co2c0000339;58203125
412;48;FP2;150;-1178;c;S1 obj;1;co2c0000339;5859375
413;48;FP2;151;-10315;c;S1 obj;1;co2c0000339;58984375
414;48;FP2;152;-885;c;S1 obj;1;co2c0000339;59375
415;48;FP2;153;-6897;c;S1 obj;1;co2c0000339;59765625
416;48;FP2;154;-6409;c;S1 obj;1;co2c0000339;6015625
417;48;FP2;155;-592;c;S1 obj;1;co2c0000339;60546875
418;48;FP2;156;-6409;c;S1 obj;1;co2c0000339;609375
419;48;FP2;157;-6897;c;S1 obj;1;co2c0000339;61328125
420;48;FP2;158;-6409;c;S1 obj;1;co2c0000339;6171875
421;48;FP2;159;-5432;c;S1 obj;1;co2c0000339;62109375
422;48;FP2;160;-4456;c;S1 obj;1;co2c0000339;625
423;48;FP2;161;-3967;c;S1 obj;1;co2c0000339;62890625
424;48;FP2;162;-3967;c;S1 obj;1;co2c0000339;6328125
425;48;FP2;163;-4456;c;S1 obj;1;co2c0000339;63671875
426;48;FP2;164;-592;c;S1 obj;1;co2c0000339;640625
427;48;FP2;165;-7385;c;S1 obj;1;co2c0000339;64453125
428;48;FP2;166;-885;c;S1 obj;1;co2c0000339;6484375
429;48;FP2;167;-9827;c;S1 obj;1;co2c0000339;65234375
430;48;FP2;168;-10315;c;S1 obj;1;co2c0000339;65625
431;48;FP2;169;-10315;c;S1 obj;1;co2c0000339;66015625
432;48;FP2;170;-9827;c;S1 obj;1;co2c0000339;6640625
433;48;FP2;171;-10315;c;S1 obj;1;co2c0000339;66796875
434;48;FP2;172;-9827;c;S1 obj;1;co2c0000339;671875
435;48;FP2;173;-9338;c;S1 obj;1;co2c0000339;67578125
436;48;FP2;174;-7874;c;S1 obj;1;co2c0000339;6796875
437;48;FP2;175;-6409;c;S1 obj;1;co2c0000339;68359375
438;48;FP2;176;-5432;c;S1 obj;1;co2c0000339;6875
439;48;FP2;177;-6409;c;S1 obj;1;co2c0000339;69140625
440;48;FP2;178;-7385;c;S1 obj;1;co2c0000339;6953125
441;48;FP2;179;-8362;c;S1 obj;1;co2c0000339;69921875
442;48;FP2;180;-8362;c;S1 obj;1;co2c0000339;703125
443;48;FP2;181;-7874;c;S1 obj;1;co2c0000339;70703125
444;48;FP2;182;-7385;c;S1 obj;1;co2c0000339;7109375
445;48;FP2;183;-7874;c;S1 obj;1;co2c0000339;71484375
446;48;FP2;184;-885;c;S1 obj;1;co2c0000339;71875
447;48;FP2;185;-9827;c;S1 obj;1;co2c0000339;72265625
448;48;FP2;186;-10803;c;S1 obj;1;co2c0000339;7265625
449;48;FP2;187;-10803;c;S1 obj;1;co2c0000339;73046875
450;48;FP2;188;-9338;c;S1 obj;1;co2c0000339;734375
451;48;FP2;189;-7874;c;S1 obj;1;co2c0000339;73828125
452;48;FP2;190;-6897;c;S1 obj;1;co2c0000339;7421875
453;48;FP2;191;-6409;c;S1 obj;1;co2c0000339;74609375
454;48;FP2;192;-7385;c;S1 obj;1;co2c0000339;75
455;48;FP2;193;-8362;c;S1 obj;1;co2c0000339;75390625
456;48;FP2;194;-9827;c;S1 obj;1;co2c0000339;7578125
457;48;FP2;195;-10803;c;S1 obj;1;co2c0000339;76171875
458;48;FP2;196;-1178;c;S1 obj;1;co2c0000339;765625
459;48;FP2;197;-12756;c;S1 obj;1;co2c0000339;76953125
460;48;FP2;198;-13733;c;S1 obj;1;co2c0000339;7734375
461;48;FP2;199;-15198;c;S1 obj;1;co2c0000339;77734375
462;48;FP2;200;-16174;c;S1 obj;1;co2c0000339;78125
463;48;FP2;201;-16174;c;S1 obj;1;co2c0000339;78515625
464;48;FP2;202;-16174;c;S1 obj;1;co2c0000339;7890625
465;48;FP2;203;-16174;c;S1 obj;1;co2c0000339;79296875
466;48;FP2;204;-16663;c;S1 obj;1;co2c0000339;796875
467;48;FP2;205;-17639;c;S1 obj;1;co2c0000339;80078125
468;48;FP2;206;-17639;c;S1 obj;1;co2c0000339;8046875
469;48;FP2;207;-17151;c;S1 obj;1;co2c0000339;80859375
470;48;FP2;208;-17151;c;S1 obj;1;co2c0000339;8125
471;48;FP2;209;-17151;c;S1 obj;1;co2c0000339;81640625
472;48;FP2;210;-18127;c;S1 obj;1;co2c0000339;8203125
473;48;FP2;211;-18127;c;S1 obj;1;co2c0000339;82421875
474;48;FP2;212;-17151;c;S1 obj;1;co2c0000339;828125
475;48;FP2;213;-14709;c;S1 obj;1;co2c0000339;83203125
476;48;FP2;214;-1178;c;S1 obj;1;co2c0000339;8359375
477;48;FP2;215;-885;c;S1 obj;1;co2c0000339;83984375
478;48;FP2;216;-7874;c;S1 obj;1;co2c0000339;84375
479;48;FP2;217;-6897;c;S1 obj;1;co2c0000339;84765625
480;48;FP2;218;-6897;c;S1 obj;1;co2c0000339;8515625
481;48;FP2;219;-6897;c;S1 obj;1;co2c0000339;85546875
482;48;FP2;220;-6897;c;S1 obj;1;co2c0000339;859375
483;48;FP2;221;-6897;c;S1 obj;1;co2c0000339;86328125
484;48;FP2;222;-6897;c;S1 obj;1;co2c0000339;8671875
485;48;FP2;223;-6409;c;S1 obj;1;co2c0000339;87109375
486;48;FP2;224;-592;c;S1 obj;1;co2c0000339;875
487;48;FP2;225;-592;c;S1 obj;1;co2c0000339;87890625
488;48;FP2;226;-7385;c;S1 obj;1;co2c0000339;8828125
489;48;FP2;227;-9338;c;S1 obj;1;co2c0000339;88671875
490;48;FP2;228;-12268;c;S1 obj;1;co2c0000339;890625
491;48;FP2;229;-13733;c;S1 obj;1;co2c0000339;89453125
492;48;FP2;230;-13245;c;S1 obj;1;co2c0000339;8984375
493;48;FP2;231;-11292;c;S1 obj;1;co2c0000339;90234375
494;48;FP2;232;-7385;c;S1 obj;1;co2c0000339;90625
495;48;FP2;233;-4456;c;S1 obj;1;co2c0000339;91015625
496;48;FP2;234;-2991;c;S1 obj;1;co2c0000339;9140625
497;48;FP2;235;-3479;c;S1 obj;1;co2c0000339;91796875
498;48;FP2;236;-592;c;S1 obj;1;co2c0000339;921875
499;48;FP2;237;-885;c;S1 obj;1;co2c0000339;92578125
500;48;FP2;238;-12268;c;S1 obj;1;co2c0000339;9296875
501;48;FP2;239;-13245;c;S1 obj;1;co2c0000339;93359375
502;48;FP2;240;-13245;c;S1 obj;1;co2c0000339;9375
503;48;FP2;241;-1178;c;S1 obj;1;co2c0000339;94140625
504;48;FP2;242;-9338;c;S1 obj;1;co2c0000339;9453125
505;48;FP2;243;-6897;c;S1 obj;1;co2c0000339;94921875
506;48;FP2;244;-592;c;S1 obj;1;co2c0000339;953125
507;48;FP2;245;-6409;c;S1 obj;1;co2c0000339;95703125
508;48;FP2;246;-7874;c;S1 obj;1;co2c0000339;9609375
509;48;FP2;247;-9338;c;S1 obj;1;co2c0000339;96484375
510;48;FP2;248;-9827;c;S1 obj;1;co2c0000339;96875
511;48;FP2;249;-9338;c;S1 obj;1;co2c0000339;97265625
512;48;FP2;250;-7874;c;S1 obj;1;co2c0000339;9765625
513;48;FP2;251;-6897;c;S1 obj;1;co2c0000339;98046875
514;48;FP2;252;-592;c;S1 obj;1;co2c0000339;984375
515;48;FP2;253;-4456;c;S1 obj;1;co2c0000339;98828125
516;48;FP2;254;-2991;c;S1 obj;1;co2c0000339;9921875
517;48;FP2;255;-2014;c;S1 obj;1;co2c0000339;99609375
519;48;F7;0;-3082;c;S1 obj;2;co2c0000339;0
520;48;F7;1;-4547;c;S1 obj;2;co2c0000339;390625
521;48;F7;2;-65;c;S1 obj;2;co2c0000339;78125
522;48;F7;3;-6989;c;S1 obj;2;co2c0000339;1171875
523;48;F7;4;-6012;c;S1 obj;2;co2c0000339;15625
524;48;F7;5;-4059;c;S1 obj;2;co2c0000339;1953125
525;48;F7;6;-1617;c;S1 obj;2;co2c0000339;234375
526;48;F7;7;-153;c;S1 obj;2;co2c0000339;2734375
527;48;F7;8;824;c;S1 obj;2;co2c0000339;3125
528;48;F7;9;336;c;S1 obj;2;co2c0000339;3515625
529;48;F7;10;336;c;S1 obj;2;co2c0000339;390625
530;48;F7;11;-153;c;S1 obj;2;co2c0000339;4296875
531;48;F7;12;-153;c;S1 obj;2;co2c0000339;46875
532;48;F7;13;-641;c;S1 obj;2;co2c0000339;5078125
533;48;F7;14;-641;c;S1 obj;2;co2c0000339;546875
534;48;F7;15;-1129;c;S1 obj;2;co2c0000339;5859375
535;48;F7;16;-1129;c;S1 obj;2;co2c0000339;625
536;48;F7;17;-1617;c;S1 obj;2;co2c0000339;6640625
537;48;F7;18;-1617;c;S1 obj;2;co2c0000339;703125
538;48;F7;19;-1617;c;S1 obj;2;co2c0000339;7421875
539;48;F7;20;-1617;c;S1 obj;2;co2c0000339;78125
540;48;F7;21;-1617;c;S1 obj;2;co2c0000339;8203125
541;48;F7;22;-2106;c;S1 obj;2;co2c0000339;859375
542;48;F7;23;-3571;c;S1 obj;2;co2c0000339;8984375
543;48;F7;24;-5035;c;S1 obj;2;co2c0000339;9375
544;48;F7;25;-6012;c;S1 obj;2;co2c0000339;9765625
545;48;F7;26;-5524;c;S1 obj;2;co2c0000339;1015625
546;48;F7;27;-5035;c;S1 obj;2;co2c0000339;10546875
547;48;F7;28;-4059;c;S1 obj;2;co2c0000339;109375
548;48;F7;29;-3571;c;S1 obj;2;co2c0000339;11328125
549;48;F7;30;-3082;c;S1 obj;2;co2c0000339;1171875
550;48;F7;31;-3571;c;S1 obj;2;co2c0000339;12109375
551;48;F7;32;-4059;c;S1 obj;2;co2c0000339;125
552;48;F7;33;-5524;c;S1 obj;2;co2c0000339;12890625
553;48;F7;34;-7477;c;S1 obj;2;co2c0000339;1328125
554;48;F7;35;-10406;c;S1 obj;2;co2c0000339;13671875
555;48;F7;36;-13824;c;S1 obj;2;co2c0000339;140625
556;48;F7;37;-15778;c;S1 obj;2;co2c0000339;14453125
557;48;F7;38;-15778;c;S1 obj;2;co2c0000339;1484375
558;48;F7;39;-13336;c;S1 obj;2;co2c0000339;15234375
559;48;F7;40;-9918;c;S1 obj;2;co2c0000339;15625
560;48;F7;41;-8942;c;S1 obj;2;co2c0000339;16015625
561;48;F7;42;-10895;c;S1 obj;2;co2c0000339;1640625
562;48;F7;43;-15289;c;S1 obj;2;co2c0000339;16796875
563;48;F7;44;-20172;c;S1 obj;2;co2c0000339;171875
564;48;F7;45;-21637;c;S1 obj;2;co2c0000339;17578125
565;48;F7;46;-19684;c;S1 obj;2;co2c0000339;1796875
566;48;F7;47;-16266;c;S1 obj;2;co2c0000339;18359375
567;48;F7;48;-14313;c;S1 obj;2;co2c0000339;1875
568;48;F7;49;-14313;c;S1 obj;2;co2c0000339;19140625
569;48;F7;50;-16266;c;S1 obj;2;co2c0000339;1953125
570;48;F7;51;-16754;c;S1 obj;2;co2c0000339;19921875
571;48;F7;52;-15289;c;S1 obj;2;co2c0000339;203125
572;48;F7;53;-11871;c;S1 obj;2;co2c0000339;20703125
573;48;F7;54;-8453;c;S1 obj;2;co2c0000339;2109375
574;48;F7;55;-65;c;S1 obj;2;co2c0000339;21484375
575;48;F7;56;-5524;c;S1 obj;2;co2c0000339;21875
576;48;F7;57;-5524;c;S1 obj;2;co2c0000339;22265625
577;48;F7;58;-5035;c;S1 obj;2;co2c0000339;2265625
578;48;F7;59;-4059;c;S1 obj;2;co2c0000339;23046875
579;48;F7;60;-3082;c;S1 obj;2;co2c0000339;234375
580;48;F7;61;-3082;c;S1 obj;2;co2c0000339;23828125
581;48;F7;62;-3082;c;S1 obj;2;co2c0000339;2421875
582;48;F7;63;-3082;c;S1 obj;2;co2c0000339;24609375
583;48;F7;64;-2594;c;S1 obj;2;co2c0000339;25
584;48;F7;65;-2594;c;S1 obj;2;co2c0000339;25390625
585;48;F7;66;-3082;c;S1 obj;2;co2c0000339;2578125
586;48;F7;67;-4547;c;S1 obj;2;co2c0000339;26171875
587;48;F7;68;-5524;c;S1 obj;2;co2c0000339;265625
588;48;F7;69;-6012;c;S1 obj;2;co2c0000339;26953125
589;48;F7;70;-5524;c;S1 obj;2;co2c0000339;2734375
590;48;F7;71;-5035;c;S1 obj;2;co2c0000339;27734375
591;48;F7;72;-5524;c;S1 obj;2;co2c0000339;28125
592;48;F7;73;-5524;c;S1 obj;2;co2c0000339;28515625
593;48;F7;74;-6012;c;S1 obj;2;co2c0000339;2890625
594;48;F7;75;-5524;c;S1 obj;2;co2c0000339;29296875
595;48;F7;76;-5035;c;S1 obj;2;co2c0000339;296875
596;48;F7;77;-5035;c;S1 obj;2;co2c0000339;30078125
597;48;F7;78;-5524;c;S1 obj;2;co2c0000339;3046875
598;48;F7;79;-6012;c;S1 obj;2;co2c0000339;30859375
599;48;F7;80;-65;c;S1 obj;2;co2c0000339;3125
600;48;F7;81;-65;c;S1 obj;2;co2c0000339;31640625
601;48;F7;82;-6012;c;S1 obj;2;co2c0000339;3203125
602;48;F7;83;-6012;c;S1 obj;2;co2c0000339;32421875
603;48;F7;84;-5524;c;S1 obj;2;co2c0000339;328125
604;48;F7;85;-6012;c;S1 obj;2;co2c0000339;33203125
605;48;F7;86;-65;c;S1 obj;2;co2c0000339;3359375
606;48;F7;87;-5524;c;S1 obj;2;co2c0000339;33984375
607;48;F7;88;-5035;c;S1 obj;2;co2c0000339;34375
608;48;F7;89;-3571;c;S1 obj;2;co2c0000339;34765625
609;48;F7;90;-3082;c;S1 obj;2;co2c0000339;3515625
610;48;F7;91;-2106;c;S1 obj;2;co2c0000339;35546875
611;48;F7;92;-1617;c;S1 obj;2;co2c0000339;359375
612;48;F7;93;-641;c;S1 obj;2;co2c0000339;36328125
613;48;F7;94;-153;c;S1 obj;2;co2c0000339;3671875
614;48;F7;95;-641;c;S1 obj;2;co2c0000339;37109375
615;48;F7;96;-1617;c;S1 obj;2;co2c0000339;375
616;48;F7;97;-2594;c;S1 obj;2;co2c0000339;37890625
617;48;F7;98;-3571;c;S1 obj;2;co2c0000339;3828125
618;48;F7;99;-3571;c;S1 obj;2;co2c0000339;38671875
619;48;F7;100;-3082;c;S1 obj;2;co2c0000339;390625
620;48;F7;101;-2594;c;S1 obj;2;co2c0000339;39453125
621;48;F7;102;-2106;c;S1 obj;2;co2c0000339;3984375
622;48;F7;103;-2106;c;S1 obj;2;co2c0000339;40234375
623;48;F7;104;-1617;c;S1 obj;2;co2c0000339;40625
624;48;F7;105;-1129;c;S1 obj;2;co2c0000339;41015625
625;48;F7;106;-641;c;S1 obj;2;co2c0000339;4140625
626;48;F7;107;-641;c;S1 obj;2;co2c0000339;41796875
627;48;F7;108;-641;c;S1 obj;2;co2c0000339;421875
628;48;F7;109;-1617;c;S1 obj;2;co2c0000339;42578125
629;48;F7;110;-1617;c;S1 obj;2;co2c0000339;4296875
630;48;F7;111;-1617;c;S1 obj;2;co2c0000339;43359375
631;48;F7;112;-1129;c;S1 obj;2;co2c0000339;4375
632;48;F7;113;-641;c;S1 obj;2;co2c0000339;44140625
633;48;F7;114;-153;c;S1 obj;2;co2c0000339;4453125
634;48;F7;115;-153;c;S1 obj;2;co2c0000339;44921875
635;48;F7;116;-153;c;S1 obj;2;co2c0000339;453125
636;48;F7;117;-641;c;S1 obj;2;co2c0000339;45703125
637;48;F7;118;-1129;c;S1 obj;2;co2c0000339;4609375
638;48;F7;119;-1617;c;S1 obj;2;co2c0000339;46484375
639;48;F7;120;-1617;c;S1 obj;2;co2c0000339;46875
640;48;F7;121;-1617;c;S1 obj;2;co2c0000339;47265625
641;48;F7;122;-1617;c;S1 obj;2;co2c0000339;4765625
642;48;F7;123;-2594;c;S1 obj;2;co2c0000339;48046875
643;48;F7;124;-4547;c;S1 obj;2;co2c0000339;484375
644;48;F7;125;-65;c;S1 obj;2;co2c0000339;48828125
645;48;F7;126;-7477;c;S1 obj;2;co2c0000339;4921875
646;48;F7;127;-7965;c;S1 obj;2;co2c0000339;49609375
647;48;F7;128;-6989;c;S1 obj;2;co2c0000339;5
648;48;F7;129;-5524;c;S1 obj;2;co2c0000339;50390625
649;48;F7;130;-4059;c;S1 obj;2;co2c0000339;5078125
650;48;F7;131;-2594;c;S1 obj;2;co2c0000339;51171875
651;48;F7;132;-1129;c;S1 obj;2;co2c0000339;515625
652;48;F7;133;-641;c;S1 obj;2;co2c0000339;51953125
653;48;F7;134;336;c;S1 obj;2;co2c0000339;5234375
654;48;F7;135;1312;c;S1 obj;2;co2c0000339;52734375
655;48;F7;136;1312;c;S1 obj;2;co2c0000339;53125
656;48;F7;137;824;c;S1 obj;2;co2c0000339;53515625
657;48;F7;138;336;c;S1 obj;2;co2c0000339;5390625
658;48;F7;139;336;c;S1 obj;2;co2c0000339;54296875
659;48;F7;140;1312;c;S1 obj;2;co2c0000339;546875
660;48;F7;141;3265;c;S1 obj;2;co2c0000339;55078125
661;48;F7;142;6195;c;S1 obj;2;co2c0000339;5546875
662;48;F7;143;8636;c;S1 obj;2;co2c0000339;55859375
663;48;F7;144;10101;c;S1 obj;2;co2c0000339;5625
664;48;F7;145;10101;c;S1 obj;2;co2c0000339;56640625
665;48;F7;146;9125;c;S1 obj;2;co2c0000339;5703125
666;48;F7;147;7172;c;S1 obj;2;co2c0000339;57421875
667;48;F7;148;5707;c;S1 obj;2;co2c0000339;578125
668;48;F7;149;5219;c;S1 obj;2;co2c0000339;58203125
669;48;F7;150;5707;c;S1 obj;2;co2c0000339;5859375
670;48;F7;151;8148;c;S1 obj;2;co2c0000339;58984375
671;48;F7;152;1059;c;S1 obj;2;co2c0000339;59375
672;48;F7;153;13031;c;S1 obj;2;co2c0000339;59765625
673;48;F7;154;14496;c;S1 obj;2;co2c0000339;6015625
674;48;F7;155;14496;c;S1 obj;2;co2c0000339;60546875
675;48;F7;156;13519;c;S1 obj;2;co2c0000339;609375
676;48;F7;157;12054;c;S1 obj;2;co2c0000339;61328125
677;48;F7;158;11566;c;S1 obj;2;co2c0000339;6171875
678;48;F7;159;1059;c;S1 obj;2;co2c0000339;62109375
679;48;F7;160;10101;c;S1 obj;2;co2c0000339;625
680;48;F7;161;9125;c;S1 obj;2;co2c0000339;62890625
681;48;F7;162;8148;c;S1 obj;2;co2c0000339;6328125
682;48;F7;163;7172;c;S1 obj;2;co2c0000339;63671875
683;48;F7;164;5707;c;S1 obj;2;co2c0000339;640625
684;48;F7;165;473;c;S1 obj;2;co2c0000339;64453125
685;48;F7;166;3265;c;S1 obj;2;co2c0000339;6484375
686;48;F7;167;2777;c;S1 obj;2;co2c0000339;65234375
687;48;F7;168;2777;c;S1 obj;2;co2c0000339;65625
688;48;F7;169;3265;c;S1 obj;2;co2c0000339;66015625
689;48;F7;170;4242;c;S1 obj;2;co2c0000339;6640625
690;48;F7;171;5219;c;S1 obj;2;co2c0000339;66796875
691;48;F7;172;6195;c;S1 obj;2;co2c0000339;671875
692;48;F7;173;6683;c;S1 obj;2;co2c0000339;67578125
693;48;F7;174;6683;c;S1 obj;2;co2c0000339;6796875
694;48;F7;175;6195;c;S1 obj;2;co2c0000339;68359375
695;48;F7;176;5219;c;S1 obj;2;co2c0000339;6875
696;48;F7;177;3265;c;S1 obj;2;co2c0000339;69140625
697;48;F7;178;2289;c;S1 obj;2;co2c0000339;6953125
698;48;F7;179;2289;c;S1 obj;2;co2c0000339;69921875
699;48;F7;180;2777;c;S1 obj;2;co2c0000339;703125
700;48;F7;181;4242;c;S1 obj;2;co2c0000339;70703125
701;48;F7;182;6195;c;S1 obj;2;co2c0000339;7109375
702;48;F7;183;6683;c;S1 obj;2;co2c0000339;71484375
703;48;F7;184;6195;c;S1 obj;2;co2c0000339;71875
704;48;F7;185;5219;c;S1 obj;2;co2c0000339;72265625
705;48;F7;186;3265;c;S1 obj;2;co2c0000339;7265625
706;48;F7;187;1801;c;S1 obj;2;co2c0000339;73046875
707;48;F7;188;824;c;S1 obj;2;co2c0000339;734375
708;48;F7;189;336;c;S1 obj;2;co2c0000339;73828125
709;48;F7;190;-153;c;S1 obj;2;co2c0000339;7421875
710;48;F7;191;-641;c;S1 obj;2;co2c0000339;74609375
711;48;F7;192;-1129;c;S1 obj;2;co2c0000339;75
712;48;F7;193;-1617;c;S1 obj;2;co2c0000339;75390625
713;48;F7;194;-2106;c;S1 obj;2;co2c0000339;7578125
714;48;F7;195;-2594;c;S1 obj;2;co2c0000339;76171875
715;48;F7;196;-3571;c;S1 obj;2;co2c0000339;765625
716;48;F7;197;-5035;c;S1 obj;2;co2c0000339;76953125
717;48;F7;198;-65;c;S1 obj;2;co2c0000339;7734375
718;48;F7;199;-7965;c;S1 obj;2;co2c0000339;77734375
719;48;F7;200;-8453;c;S1 obj;2;co2c0000339;78125
720;48;F7;201;-7477;c;S1 obj;2;co2c0000339;78515625
721;48;F7;202;-65;c;S1 obj;2;co2c0000339;7890625
722;48;F7;203;-5035;c;S1 obj;2;co2c0000339;79296875
723;48;F7;204;-5035;c;S1 obj;2;co2c0000339;796875
724;48;F7;205;-5524;c;S1 obj;2;co2c0000339;80078125
725;48;F7;206;-65;c;S1 obj;2;co2c0000339;8046875
726;48;F7;207;-6989;c;S1 obj;2;co2c0000339;80859375
727;48;F7;208;-7477;c;S1 obj;2;co2c0000339;8125
728;48;F7;209;-6989;c;S1 obj;2;co2c0000339;81640625
729;48;F7;210;-6989;c;S1 obj;2;co2c0000339;8203125
730;48;F7;211;-6012;c;S1 obj;2;co2c0000339;82421875
731;48;F7;212;-4547;c;S1 obj;2;co2c0000339;828125
732;48;F7;213;-3082;c;S1 obj;2;co2c0000339;83203125
733;48;F7;214;-1129;c;S1 obj;2;co2c0000339;8359375
734;48;F7;215;336;c;S1 obj;2;co2c0000339;83984375
735;48;F7;216;1312;c;S1 obj;2;co2c0000339;84375
736;48;F7;217;2289;c;S1 obj;2;co2c0000339;84765625
737;48;F7;218;2777;c;S1 obj;2;co2c0000339;8515625
738;48;F7;219;2777;c;S1 obj;2;co2c0000339;85546875
739;48;F7;220;2289;c;S1 obj;2;co2c0000339;859375
740;48;F7;221;1312;c;S1 obj;2;co2c0000339;86328125
741;48;F7;222;1312;c;S1 obj;2;co2c0000339;8671875
742;48;F7;223;1801;c;S1 obj;2;co2c0000339;87109375
743;48;F7;224;2289;c;S1 obj;2;co2c0000339;875
744;48;F7;225;3265;c;S1 obj;2;co2c0000339;87890625
745;48;F7;226;3265;c;S1 obj;2;co2c0000339;8828125
746;48;F7;227;2777;c;S1 obj;2;co2c0000339;88671875
747;48;F7;228;2289;c;S1 obj;2;co2c0000339;890625
748;48;F7;229;2777;c;S1 obj;2;co2c0000339;89453125
749;48;F7;230;473;c;S1 obj;2;co2c0000339;8984375
750;48;F7;231;766;c;S1 obj;2;co2c0000339;90234375
751;48;F7;232;11078;c;S1 obj;2;co2c0000339;90625
752;48;F7;233;13031;c;S1 obj;2;co2c0000339;91015625
753;48;F7;234;13519;c;S1 obj;2;co2c0000339;9140625
754;48;F7;235;12054;c;S1 obj;2;co2c0000339;91796875
755;48;F7;236;9613;c;S1 obj;2;co2c0000339;921875
756;48;F7;237;766;c;S1 obj;2;co2c0000339;92578125
757;48;F7;238;6195;c;S1 obj;2;co2c0000339;9296875
758;48;F7;239;6195;c;S1 obj;2;co2c0000339;93359375
759;48;F7;240;6683;c;S1 obj;2;co2c0000339;9375
760;48;F7;241;8148;c;S1 obj;2;co2c0000339;94140625
761;48;F7;242;9125;c;S1 obj;2;co2c0000339;9453125
762;48;F7;243;10101;c;S1 obj;2;co2c0000339;94921875
763;48;F7;244;10101;c;S1 obj;2;co2c0000339;953125
764;48;F7;245;9125;c;S1 obj;2;co2c0000339;95703125
765;48;F7;246;8148;c;S1 obj;2;co2c0000339;9609375
766;48;F7;247;7172;c;S1 obj;2;co2c0000339;96484375
767;48;F7;248;6683;c;S1 obj;2;co2c0000339;96875
768;48;F7;249;6683;c;S1 obj;2;co2c0000339;97265625
769;48;F7;250;766;c;S1 obj;2;co2c0000339;9765625
770;48;F7;251;8148;c;S1 obj;2;co2c0000339;98046875
771;48;F7;252;8636;c;S1 obj;2;co2c0000339;984375
772;48;F7;253;9125;c;S1 obj;2;co2c0000339;98828125
773;48;F7;254;9613;c;S1 obj;2;co2c0000339;9921875
774;48;F7;255;9613;c;S1 obj;2;co2c0000339;99609375
776;48;F8;0;-4761;c;S1 obj;3;co2c0000339;0
777;48;F8;1;-5737;c;S1 obj;3;co2c0000339;390625
778;48;F8;2;-6714;c;S1 obj;3;co2c0000339;78125
779;48;F8;3;-7202;c;S1 obj;3;co2c0000339;1171875
780;48;F8;4;-6714;c;S1 obj;3;co2c0000339;15625
781;48;F8;5;-4761;c;S1 obj;3;co2c0000339;1953125
782;48;F8;6;-2319;c;S1 obj;3;co2c0000339;234375
783;48;F8;7;-854;c;S1 obj;3;co2c0000339;2734375
784;48;F8;8;-366;c;S1 obj;3;co2c0000339;3125
785;48;F8;9;-854;c;S1 obj;3;co2c0000339;3515625
786;48;F8;10;-1343;c;S1 obj;3;co2c0000339;390625
787;48;F8;11;-366;c;S1 obj;3;co2c0000339;4296875
788;48;F8;12;122;c;S1 obj;3;co2c0000339;46875
789;48;F8;13;61;c;S1 obj;3;co2c0000339;5078125
790;48;F8;14;-366;c;S1 obj;3;co2c0000339;546875
791;48;F8;15;-1831;c;S1 obj;3;co2c0000339;5859375
792;48;F8;16;-1831;c;S1 obj;3;co2c0000339;625
793;48;F8;17;-1343;c;S1 obj;3;co2c0000339;6640625
794;48;F8;18;-366;c;S1 obj;3;co2c0000339;703125
795;48;F8;19;-366;c;S1 obj;3;co2c0000339;7421875
796;48;F8;20;-1343;c;S1 obj;3;co2c0000339;78125
797;48;F8;21;-3784;c;S1 obj;3;co2c0000339;8203125
798;48;F8;22;-4761;c;S1 obj;3;co2c0000339;859375
799;48;F8;23;-5249;c;S1 obj;3;co2c0000339;8984375
800;48;F8;24;-4272;c;S1 obj;3;co2c0000339;9375
801;48;F8;25;-3296;c;S1 obj;3;co2c0000339;9765625
802;48;F8;26;-3296;c;S1 obj;3;co2c0000339;1015625
803;48;F8;27;-4272;c;S1 obj;3;co2c0000339;10546875
804;48;F8;28;-5737;c;S1 obj;3;co2c0000339;109375
805;48;F8;29;-7202;c;S1 obj;3;co2c0000339;11328125
806;48;F8;30;-8179;c;S1 obj;3;co2c0000339;1171875
807;48;F8;31;-8667;c;S1 obj;3;co2c0000339;12109375
808;48;F8;32;-9155;c;S1 obj;3;co2c0000339;125
809;48;F8;33;-10132;c;S1 obj;3;co2c0000339;12890625
810;48;F8;34;-11597;c;S1 obj;3;co2c0000339;1328125
811;48;F8;35;-1355;c;S1 obj;3;co2c0000339;13671875
812;48;F8;36;-15503;c;S1 obj;3;co2c0000339;140625
813;48;F8;37;-15991;c;S1 obj;3;co2c0000339;14453125
814;48;F8;38;-14038;c;S1 obj;3;co2c0000339;1484375
815;48;F8;39;-9644;c;S1 obj;3;co2c0000339;15234375
816;48;F8;40;-3784;c;S1 obj;3;co2c0000339;15625
817;48;F8;41;-1343;c;S1 obj;3;co2c0000339;16015625
818;48;F8;42;-2319;c;S1 obj;3;co2c0000339;1640625
819;48;F8;43;-6226;c;S1 obj;3;co2c0000339;16796875
820;48;F8;44;-1062;c;S1 obj;3;co2c0000339;171875
821;48;F8;45;-12573;c;S1 obj;3;co2c0000339;17578125
822;48;F8;46;-11108;c;S1 obj;3;co2c0000339;1796875
823;48;F8;47;-8179;c;S1 obj;3;co2c0000339;18359375
824;48;F8;48;-5249;c;S1 obj;3;co2c0000339;1875
825;48;F8;49;-4272;c;S1 obj;3;co2c0000339;19140625
826;48;F8;50;-4761;c;S1 obj;3;co2c0000339;1953125
