Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
411;44;FP2;149;-6124;c;S1 obj;1;co2c0000339;58203125
412;44;FP2;150;-5636;c;S1 obj;1;co2c0000339;5859375
413;44;FP2;151;-5636;c;S1 obj;1;co2c0000339;58984375
414;44;FP2;152;-6124;c;S1 obj;1;co2c0000339;59375
415;44;FP2;153;-6612;c;S1 obj;1;co2c0000339;59765625
416;44;FP2;154;-71;c;S1 obj;1;co2c0000339;6015625
417;44;FP2;155;-6612;c;S1 obj;1;co2c0000339;60546875
418;44;FP2;156;-5636;c;S1 obj;1;co2c0000339;609375
419;44;FP2;157;-4171;c;S1 obj;1;co2c0000339;61328125
420;44;FP2;158;-2706;c;S1 obj;1;co2c0000339;6171875
421;44;FP2;159;-2218;c;S1 obj;1;co2c0000339;62109375
422;44;FP2;160;-3194;c;S1 obj;1;co2c0000339;625
423;44;FP2;161;-4171;c;S1 obj;1;co2c0000339;62890625
424;44;FP2;162;-5147;c;S1 obj;1;co2c0000339;6328125
425;44;FP2;163;-6124;c;S1 obj;1;co2c0000339;63671875
426;44;FP2;164;-7589;c;S1 obj;1;co2c0000339;640625
427;44;FP2;165;-9542;c;S1 obj;1;co2c0000339;64453125
428;44;FP2;166;-11007;c;S1 obj;1;co2c0000339;6484375
429;44;FP2;167;-11495;c;S1 obj;1;co2c0000339;65234375
430;44;FP2;168;-10518;c;S1 obj;1;co2c0000339;65625
431;44;FP2;169;-9054;c;S1 obj;1;co2c0000339;66015625
432;44;FP2;170;-8077;c;S1 obj;1;co2c0000339;6640625
433;44;FP2;171;-71;c;S1 obj;1;co2c0000339;66796875
434;44;FP2;172;-6612;c;S1 obj;1;co2c0000339;671875
435;44;FP2;173;-6124;c;S1 obj;1;co2c0000339;67578125
436;44;FP2;174;-5636;c;S1 obj;1;co2c0000339;6796875
437;44;FP2;175;-71;c;S1 obj;1;co2c0000339;68359375
438;44;FP2;176;-1003;c;S1 obj;1;co2c0000339;6875
439;44;FP2;177;-13448;c;S1 obj;1;co2c0000339;69140625
440;44;FP2;178;-16378;c;S1 obj;1;co2c0000339;6953125
441;44;FP2;179;-16378;c;S1 obj;1;co2c0000339;69921875
442;44;FP2;180;-13448;c;S1 obj;1;co2c0000339;703125
443;44;FP2;181;-8077;c;S1 obj;1;co2c0000339;70703125
444;44;FP2;182;-3194;c;S1 obj;1;co2c0000339;7109375
445;44;FP2;183;-1241;c;S1 obj;1;co2c0000339;71484375
446;44;FP2;184;-753;c;S1 obj;1;co2c0000339;71875
447;44;FP2;185;-1729;c;S1 obj;1;co2c0000339;72265625
448;44;FP2;186;-2218;c;S1 obj;1;co2c0000339;7265625
449;44;FP2;187;-2218;c;S1 obj;1;co2c0000339;73046875
450;44;FP2;188;-2218;c;S1 obj;1;co2c0000339;734375
451;44;FP2;189;-3194;c;S1 obj;1;co2c0000339;73828125
452;44;FP2;190;-5636;c;S1 obj;1;co2c0000339;7421875
453;44;FP2;191;-8077;c;S1 obj;1;co2c0000339;74609375
454;44;FP2;192;-9054;c;S1 obj;1;co2c0000339;75
455;44;FP2;193;-7589;c;S1 obj;1;co2c0000339;75390625
456;44;FP2;194;-5147;c;S1 obj;1;co2c0000339;7578125
457;44;FP2;195;-2218;c;S1 obj;1;co2c0000339;76171875
458;44;FP2;196;-264;c;S1 obj;1;co2c0000339;765625
459;44;FP2;197;12;c;S1 obj;1;co2c0000339;76953125
460;44;FP2;198;1689;c;S1 obj;1;co2c0000339;7734375
461;44;FP2;199;1689;c;S1 obj;1;co2c0000339;77734375
462;44;FP2;200;1689;c;S1 obj;1;co2c0000339;78125
463;44;FP2;201;712;c;S1 obj;1;co2c0000339;78515625
464;44;FP2;202;712;c;S1 obj;1;co2c0000339;7890625
465;44;FP2;203;712;c;S1 obj;1;co2c0000339;79296875
466;44;FP2;204;1689;c;S1 obj;1;co2c0000339;796875
467;44;FP2;205;1689;c;S1 obj;1;co2c0000339;80078125
468;44;FP2;206;712;c;S1 obj;1;co2c0000339;8046875
469;44;FP2;207;-1729;c;S1 obj;1;co2c0000339;80859375
470;44;FP2;208;-3194;c;S1 obj;1;co2c0000339;8125
471;44;FP2;209;-4171;c;S1 obj;1;co2c0000339;81640625
472;44;FP2;210;-3194;c;S1 obj;1;co2c0000339;8203125
473;44;FP2;211;-1729;c;S1 obj;1;co2c0000339;82421875
474;44;FP2;212;-753;c;S1 obj;1;co2c0000339;828125
475;44;FP2;213;-1729;c;S1 obj;1;co2c0000339;83203125
476;44;FP2;214;-3682;c;S1 obj;1;co2c0000339;8359375
477;44;FP2;215;-5147;c;S1 obj;1;co2c0000339;83984375
478;44;FP2;216;-6124;c;S1 obj;1;co2c0000339;84375
479;44;FP2;217;-5636;c;S1 obj;1;co2c0000339;84765625
480;44;FP2;218;-4659;c;S1 obj;1;co2c0000339;8515625
481;44;FP2;219;-2706;c;S1 obj;1;co2c0000339;85546875
482;44;FP2;220;-1729;c;S1 obj;1;co2c0000339;859375
483;44;FP2;221;-1241;c;S1 obj;1;co2c0000339;86328125
484;44;FP2;222;-1241;c;S1 obj;1;co2c0000339;8671875
485;44;FP2;223;-2218;c;S1 obj;1;co2c0000339;87109375
486;44;FP2;224;-2706;c;S1 obj;1;co2c0000339;875
487;44;FP2;225;-3194;c;S1 obj;1;co2c0000339;87890625
488;44;FP2;226;-3682;c;S1 obj;1;co2c0000339;8828125
489;44;FP2;227;-4171;c;S1 obj;1;co2c0000339;88671875
490;44;FP2;228;-5147;c;S1 obj;1;co2c0000339;890625
491;44;FP2;229;-5636;c;S1 obj;1;co2c0000339;89453125
492;44;FP2;230;-71;c;S1 obj;1;co2c0000339;8984375
493;44;FP2;231;-71;c;S1 obj;1;co2c0000339;90234375
494;44;FP2;232;-71;c;S1 obj;1;co2c0000339;90625
495;44;FP2;233;-5636;c;S1 obj;1;co2c0000339;91015625
496;44;FP2;234;-4659;c;S1 obj;1;co2c0000339;9140625
497;44;FP2;235;-3194;c;S1 obj;1;co2c0000339;91796875
498;44;FP2;236;-1729;c;S1 obj;1;co2c0000339;921875
499;44;FP2;237;712;c;S1 obj;1;co2c0000339;92578125
500;44;FP2;238;2665;c;S1 obj;1;co2c0000339;9296875
501;44;FP2;239;3642;c;S1 obj;1;co2c0000339;93359375
502;44;FP2;240;3642;c;S1 obj;1;co2c0000339;9375
503;44;FP2;241;1689;c;S1 obj;1;co2c0000339;94140625
504;44;FP2;242;-264;c;S1 obj;1;co2c0000339;9453125
505;44;FP2;243;-1729;c;S1 obj;1;co2c0000339;94921875
506;44;FP2;244;-2218;c;S1 obj;1;co2c0000339;953125
507;44;FP2;245;-1729;c;S1 obj;1;co2c0000339;95703125
508;44;FP2;246;-1241;c;S1 obj;1;co2c0000339;9609375
509;44;FP2;247;-1729;c;S1 obj;1;co2c0000339;96484375
510;44;FP2;248;-1729;c;S1 obj;1;co2c0000339;96875
511;44;FP2;249;-753;c;S1 obj;1;co2c0000339;97265625
512;44;FP2;250;224;c;S1 obj;1;co2c0000339;9765625
513;44;FP2;251;2177;c;S1 obj;1;co2c0000339;98046875
514;44;FP2;252;2665;c;S1 obj;1;co2c0000339;984375
515;44;FP2;253;3153;c;S1 obj;1;co2c0000339;98828125
516;44;FP2;254;3153;c;S1 obj;1;co2c0000339;9921875
517;44;FP2;255;3153;c;S1 obj;1;co2c0000339;99609375
519;44;F7;0;-865;c;S1 obj;2;co2c0000339;0
520;44;F7;1;112;c;S1 obj;2;co2c0000339;390625
521;44;F7;2;1577;c;S1 obj;2;co2c0000339;78125
522;44;F7;3;2553;c;S1 obj;2;co2c0000339;1171875
523;44;F7;4;3042;c;S1 obj;2;co2c0000339;15625
524;44;F7;5;3042;c;S1 obj;2;co2c0000339;1953125
525;44;F7;6;3042;c;S1 obj;2;co2c0000339;234375
526;44;F7;7;2065;c;S1 obj;2;co2c0000339;2734375
527;44;F7;8;2065;c;S1 obj;2;co2c0000339;3125
528;44;F7;9;2065;c;S1 obj;2;co2c0000339;3515625
529;44;F7;10;3042;c;S1 obj;2;co2c0000339;390625
530;44;F7;11;4506;c;S1 obj;2;co2c0000339;4296875
531;44;F7;12;5971;c;S1 obj;2;co2c0000339;46875
532;44;F7;13;7436;c;S1 obj;2;co2c0000339;5078125
533;44;F7;14;7924;c;S1 obj;2;co2c0000339;546875
534;44;F7;15;7436;c;S1 obj;2;co2c0000339;5859375
535;44;F7;16;646;c;S1 obj;2;co2c0000339;625
536;44;F7;17;5483;c;S1 obj;2;co2c0000339;6640625
537;44;F7;18;4018;c;S1 obj;2;co2c0000339;703125
538;44;F7;19;3042;c;S1 obj;2;co2c0000339;7421875
539;44;F7;20;2553;c;S1 obj;2;co2c0000339;78125
540;44;F7;21;2065;c;S1 obj;2;co2c0000339;8203125
541;44;F7;22;1577;c;S1 obj;2;co2c0000339;859375
542;44;F7;23;6;c;S1 obj;2;co2c0000339;8984375
543;44;F7;24;-865;c;S1 obj;2;co2c0000339;9375
544;44;F7;25;-233;c;S1 obj;2;co2c0000339;9765625
545;44;F7;26;-3306;c;S1 obj;2;co2c0000339;1015625
546;44;F7;27;-3794;c;S1 obj;2;co2c0000339;10546875
547;44;F7;28;-4283;c;S1 obj;2;co2c0000339;109375
548;44;F7;29;-4283;c;S1 obj;2;co2c0000339;11328125
549;44;F7;30;-4283;c;S1 obj;2;co2c0000339;1171875
550;44;F7;31;-3794;c;S1 obj;2;co2c0000339;12109375
551;44;F7;32;-3794;c;S1 obj;2;co2c0000339;125
552;44;F7;33;-3794;c;S1 obj;2;co2c0000339;12890625
553;44;F7;34;-4283;c;S1 obj;2;co2c0000339;1328125
554;44;F7;35;-5259;c;S1 obj;2;co2c0000339;13671875
555;44;F7;36;-5259;c;S1 obj;2;co2c0000339;140625
556;44;F7;37;-3794;c;S1 obj;2;co2c0000339;14453125
557;44;F7;38;-233;c;S1 obj;2;co2c0000339;1484375
558;44;F7;39;-376;c;S1 obj;2;co2c0000339;15234375
559;44;F7;40;1088;c;S1 obj;2;co2c0000339;15625
560;44;F7;41;1577;c;S1 obj;2;co2c0000339;16015625
561;44;F7;42;1577;c;S1 obj;2;co2c0000339;1640625
562;44;F7;43;1577;c;S1 obj;2;co2c0000339;16796875
563;44;F7;44;1577;c;S1 obj;2;co2c0000339;171875
564;44;F7;45;2065;c;S1 obj;2;co2c0000339;17578125
565;44;F7;46;1577;c;S1 obj;2;co2c0000339;1796875
566;44;F7;47;6;c;S1 obj;2;co2c0000339;18359375
567;44;F7;48;-1353;c;S1 obj;2;co2c0000339;1875
568;44;F7;49;-3794;c;S1 obj;2;co2c0000339;19140625
569;44;F7;50;-5747;c;S1 obj;2;co2c0000339;1953125
570;44;F7;51;-7212;c;S1 obj;2;co2c0000339;19921875
571;44;F7;52;-7701;c;S1 obj;2;co2c0000339;203125
572;44;F7;53;-7701;c;S1 obj;2;co2c0000339;20703125
573;44;F7;54;-7212;c;S1 obj;2;co2c0000339;2109375
574;44;F7;55;-6236;c;S1 obj;2;co2c0000339;21484375
575;44;F7;56;-4771;c;S1 obj;2;co2c0000339;21875
576;44;F7;57;-3306;c;S1 obj;2;co2c0000339;22265625
577;44;F7;58;-3306;c;S1 obj;2;co2c0000339;2265625
578;44;F7;59;-4283;c;S1 obj;2;co2c0000339;23046875
579;44;F7;60;-6236;c;S1 obj;2;co2c0000339;234375
580;44;F7;61;-9165;c;S1 obj;2;co2c0000339;23828125
581;44;F7;62;-11607;c;S1 obj;2;co2c0000339;2421875
582;44;F7;63;-12583;c;S1 obj;2;co2c0000339;24609375
583;44;F7;64;-12095;c;S1 obj;2;co2c0000339;25
584;44;F7;65;-9165;c;S1 obj;2;co2c0000339;25390625
585;44;F7;66;-4771;c;S1 obj;2;co2c0000339;2578125
586;44;F7;67;-1353;c;S1 obj;2;co2c0000339;26171875
587;44;F7;68;112;c;S1 obj;2;co2c0000339;265625
588;44;F7;69;-1353;c;S1 obj;2;co2c0000339;26953125
589;44;F7;70;-4771;c;S1 obj;2;co2c0000339;2734375
590;44;F7;71;-8189;c;S1 obj;2;co2c0000339;27734375
591;44;F7;72;-8677;c;S1 obj;2;co2c0000339;28125
592;44;F7;73;-7212;c;S1 obj;2;co2c0000339;28515625
593;44;F7;74;-4771;c;S1 obj;2;co2c0000339;2890625
594;44;F7;75;-3794;c;S1 obj;2;co2c0000339;29296875
595;44;F7;76;-3794;c;S1 obj;2;co2c0000339;296875
596;44;F7;77;-5259;c;S1 obj;2;co2c0000339;30078125
597;44;F7;78;-6724;c;S1 obj;2;co2c0000339;3046875
598;44;F7;79;-6236;c;S1 obj;2;co2c0000339;30859375
599;44;F7;80;-5747;c;S1 obj;2;co2c0000339;3125
600;44;F7;81;-4771;c;S1 obj;2;co2c0000339;31640625
601;44;F7;82;-3794;c;S1 obj;2;co2c0000339;3203125
602;44;F7;83;-1841;c;S1 obj;2;co2c0000339;32421875
603;44;F7;84;112;c;S1 obj;2;co2c0000339;328125
604;44;F7;85;1577;c;S1 obj;2;co2c0000339;33203125
605;44;F7;86;2553;c;S1 obj;2;co2c0000339;3359375
606;44;F7;87;2553;c;S1 obj;2;co2c0000339;33984375
607;44;F7;88;2065;c;S1 obj;2;co2c0000339;34375
608;44;F7;89;1577;c;S1 obj;2;co2c0000339;34765625
609;44;F7;90;1577;c;S1 obj;2;co2c0000339;3515625
610;44;F7;91;2065;c;S1 obj;2;co2c0000339;35546875
611;44;F7;92;2553;c;S1 obj;2;co2c0000339;359375
612;44;F7;93;1577;c;S1 obj;2;co2c0000339;36328125
613;44;F7;94;112;c;S1 obj;2;co2c0000339;3671875
614;44;F7;95;-1353;c;S1 obj;2;co2c0000339;37109375
615;44;F7;96;-233;c;S1 obj;2;co2c0000339;375
616;44;F7;97;-2818;c;S1 obj;2;co2c0000339;37890625
617;44;F7;98;-3306;c;S1 obj;2;co2c0000339;3828125
618;44;F7;99;-3794;c;S1 obj;2;co2c0000339;38671875
619;44;F7;100;-4771;c;S1 obj;2;co2c0000339;390625
620;44;F7;101;-5747;c;S1 obj;2;co2c0000339;39453125
621;44;F7;102;-6724;c;S1 obj;2;co2c0000339;3984375
622;44;F7;103;-6236;c;S1 obj;2;co2c0000339;40234375
623;44;F7;104;-5747;c;S1 obj;2;co2c0000339;40625
624;44;F7;105;-4771;c;S1 obj;2;co2c0000339;41015625
625;44;F7;106;-3794;c;S1 obj;2;co2c0000339;4140625
626;44;F7;107;-3306;c;S1 obj;2;co2c0000339;41796875
627;44;F7;108;-3306;c;S1 obj;2;co2c0000339;421875
628;44;F7;109;-3794;c;S1 obj;2;co2c0000339;42578125
629;44;F7;110;-4283;c;S1 obj;2;co2c0000339;4296875
630;44;F7;111;-4771;c;S1 obj;2;co2c0000339;43359375
631;44;F7;112;-5259;c;S1 obj;2;co2c0000339;4375
632;44;F7;113;-5259;c;S1 obj;2;co2c0000339;44140625
633;44;F7;114;-5259;c;S1 obj;2;co2c0000339;4453125
634;44;F7;115;-5259;c;S1 obj;2;co2c0000339;44921875
635;44;F7;116;-5747;c;S1 obj;2;co2c0000339;453125
636;44;F7;117;-5747;c;S1 obj;2;co2c0000339;45703125
637;44;F7;118;-4771;c;S1 obj;2;co2c0000339;4609375
638;44;F7;119;-3794;c;S1 obj;2;co2c0000339;46484375
639;44;F7;120;-233;c;S1 obj;2;co2c0000339;46875
640;44;F7;121;-376;c;S1 obj;2;co2c0000339;47265625
641;44;F7;122;1577;c;S1 obj;2;co2c0000339;4765625
642;44;F7;123;4018;c;S1 obj;2;co2c0000339;48046875
643;44;F7;124;5483;c;S1 obj;2;co2c0000339;484375
644;44;F7;125;5483;c;S1 obj;2;co2c0000339;48828125
645;44;F7;126;4506;c;S1 obj;2;co2c0000339;4921875
646;44;F7;127;3042;c;S1 obj;2;co2c0000339;49609375
647;44;F7;128;1088;c;S1 obj;2;co2c0000339;5
648;44;F7;129;112;c;S1 obj;2;co2c0000339;50390625
649;44;F7;130;112;c;S1 obj;2;co2c0000339;5078125
650;44;F7;131;6;c;S1 obj;2;co2c0000339;51171875
651;44;F7;132;1088;c;S1 obj;2;co2c0000339;515625
652;44;F7;133;2065;c;S1 obj;2;co2c0000339;51953125
653;44;F7;134;3042;c;S1 obj;2;co2c0000339;5234375
654;44;F7;135;353;c;S1 obj;2;co2c0000339;52734375
655;44;F7;136;4018;c;S1 obj;2;co2c0000339;53125
656;44;F7;137;353;c;S1 obj;2;co2c0000339;53515625
657;44;F7;138;2065;c;S1 obj;2;co2c0000339;5390625
658;44;F7;139;112;c;S1 obj;2;co2c0000339;54296875
659;44;F7;140;-1841;c;S1 obj;2;co2c0000339;546875
660;44;F7;141;-3306;c;S1 obj;2;co2c0000339;55078125
661;44;F7;142;-3306;c;S1 obj;2;co2c0000339;5546875
662;44;F7;143;-2818;c;S1 obj;2;co2c0000339;55859375
663;44;F7;144;-2818;c;S1 obj;2;co2c0000339;5625
664;44;F7;145;-2818;c;S1 obj;2;co2c0000339;56640625
665;44;F7;146;-3306;c;S1 obj;2;co2c0000339;5703125
666;44;F7;147;-3306;c;S1 obj;2;co2c0000339;57421875
667;44;F7;148;-3794;c;S1 obj;2;co2c0000339;578125
668;44;F7;149;-3306;c;S1 obj;2;co2c0000339;58203125
669;44;F7;150;-3794;c;S1 obj;2;co2c0000339;5859375
670;44;F7;151;-3794;c;S1 obj;2;co2c0000339;58984375
671;44;F7;152;-4771;c;S1 obj;2;co2c0000339;59375
672;44;F7;153;-5747;c;S1 obj;2;co2c0000339;59765625
673;44;F7;154;-6724;c;S1 obj;2;co2c0000339;6015625
674;44;F7;155;-7701;c;S1 obj;2;co2c0000339;60546875
675;44;F7;156;-8189;c;S1 obj;2;co2c0000339;609375
676;44;F7;157;-8189;c;S1 obj;2;co2c0000339;61328125
677;44;F7;158;-7212;c;S1 obj;2;co2c0000339;6171875
678;44;F7;159;-6236;c;S1 obj;2;co2c0000339;62109375
679;44;F7;160;-5259;c;S1 obj;2;co2c0000339;625
680;44;F7;161;-4283;c;S1 obj;2;co2c0000339;62890625
681;44;F7;162;-4283;c;S1 obj;2;co2c0000339;6328125
682;44;F7;163;-4771;c;S1 obj;2;co2c0000339;63671875
683;44;F7;164;-5747;c;S1 obj;2;co2c0000339;640625
684;44;F7;165;-6724;c;S1 obj;2;co2c0000339;64453125
685;44;F7;166;-8189;c;S1 obj;2;co2c0000339;6484375
686;44;F7;167;-9654;c;S1 obj;2;co2c0000339;65234375
687;44;F7;168;-10142;c;S1 obj;2;co2c0000339;65625
688;44;F7;169;-10142;c;S1 obj;2;co2c0000339;66015625
689;44;F7;170;-9165;c;S1 obj;2;co2c0000339;6640625
690;44;F7;171;-8189;c;S1 obj;2;co2c0000339;66796875
691;44;F7;172;-7212;c;S1 obj;2;co2c0000339;671875
692;44;F7;173;-7212;c;S1 obj;2;co2c0000339;67578125
693;44;F7;174;-7701;c;S1 obj;2;co2c0000339;6796875
694;44;F7;175;-9165;c;S1 obj;2;co2c0000339;68359375
695;44;F7;176;-11607;c;S1 obj;2;co2c0000339;6875
696;44;F7;177;-14537;c;S1 obj;2;co2c0000339;69140625
697;44;F7;178;-1649;c;S1 obj;2;co2c0000339;6953125
698;44;F7;179;-1649;c;S1 obj;2;co2c0000339;69921875
699;44;F7;180;-1356;c;S1 obj;2;co2c0000339;703125
700;44;F7;181;-9654;c;S1 obj;2;co2c0000339;70703125
701;44;F7;182;-5747;c;S1 obj;2;co2c0000339;7109375
702;44;F7;183;-5259;c;S1 obj;2;co2c0000339;71484375
703;44;F7;184;-7701;c;S1 obj;2;co2c0000339;71875
704;44;F7;185;-12095;c;S1 obj;2;co2c0000339;72265625
705;44;F7;186;-15025;c;S1 obj;2;co2c0000339;7265625
706;44;F7;187;-15513;c;S1 obj;2;co2c0000339;73046875
707;44;F7;188;-1356;c;S1 obj;2;co2c0000339;734375
708;44;F7;189;-1063;c;S1 obj;2;co2c0000339;73828125
709;44;F7;190;-8677;c;S1 obj;2;co2c0000339;7421875
710;44;F7;191;-8677;c;S1 obj;2;co2c0000339;74609375
711;44;F7;192;-9654;c;S1 obj;2;co2c0000339;75
712;44;F7;193;-9654;c;S1 obj;2;co2c0000339;75390625
713;44;F7;194;-9165;c;S1 obj;2;co2c0000339;7578125
714;44;F7;195;-8677;c;S1 obj;2;co2c0000339;76171875
715;44;F7;196;-7701;c;S1 obj;2;co2c0000339;765625
716;44;F7;197;-7212;c;S1 obj;2;co2c0000339;76953125
717;44;F7;198;-7212;c;S1 obj;2;co2c0000339;7734375
718;44;F7;199;-7212;c;S1 obj;2;co2c0000339;77734375
719;44;F7;200;-6724;c;S1 obj;2;co2c0000339;78125
720;44;F7;201;-5747;c;S1 obj;2;co2c0000339;78515625
721;44;F7;202;-5259;c;S1 obj;2;co2c0000339;7890625
722;44;F7;203;-4771;c;S1 obj;2;co2c0000339;79296875
723;44;F7;204;-4283;c;S1 obj;2;co2c0000339;796875
724;44;F7;205;-4771;c;S1 obj;2;co2c0000339;80078125
725;44;F7;206;-5747;c;S1 obj;2;co2c0000339;8046875
726;44;F7;207;-6724;c;S1 obj;2;co2c0000339;80859375
727;44;F7;208;-8189;c;S1 obj;2;co2c0000339;8125
728;44;F7;209;-8677;c;S1 obj;2;co2c0000339;81640625
729;44;F7;210;-7701;c;S1 obj;2;co2c0000339;8203125
730;44;F7;211;-5747;c;S1 obj;2;co2c0000339;82421875
731;44;F7;212;-3794;c;S1 obj;2;co2c0000339;828125
732;44;F7;213;-3306;c;S1 obj;2;co2c0000339;83203125
733;44;F7;214;-3794;c;S1 obj;2;co2c0000339;8359375
734;44;F7;215;-5747;c;S1 obj;2;co2c0000339;83984375
735;44;F7;216;-7212;c;S1 obj;2;co2c0000339;84375
736;44;F7;217;-8189;c;S1 obj;2;co2c0000339;84765625
737;44;F7;218;-8189;c;S1 obj;2;co2c0000339;8515625
738;44;F7;219;-6724;c;S1 obj;2;co2c0000339;85546875
739;44;F7;220;-4771;c;S1 obj;2;co2c0000339;859375
740;44;F7;221;-3306;c;S1 obj;2;co2c0000339;86328125
741;44;F7;222;-2818;c;S1 obj;2;co2c0000339;8671875
742;44;F7;223;-3306;c;S1 obj;2;co2c0000339;87109375
743;44;F7;224;-4771;c;S1 obj;2;co2c0000339;875
744;44;F7;225;-6724;c;S1 obj;2;co2c0000339;87890625
745;44;F7;226;-8189;c;S1 obj;2;co2c0000339;8828125
746;44;F7;227;-9654;c;S1 obj;2;co2c0000339;88671875
747;44;F7;228;-11119;c;S1 obj;2;co2c0000339;890625
748;44;F7;229;-12095;c;S1 obj;2;co2c0000339;89453125
749;44;F7;230;-12583;c;S1 obj;2;co2c0000339;8984375
750;44;F7;231;-12095;c;S1 obj;2;co2c0000339;90234375
751;44;F7;232;-1063;c;S1 obj;2;co2c0000339;90625
752;44;F7;233;-8677;c;S1 obj;2;co2c0000339;91015625
753;44;F7;234;-6236;c;S1 obj;2;co2c0000339;9140625
754;44;F7;235;-3306;c;S1 obj;2;co2c0000339;91796875
755;44;F7;236;-376;c;S1 obj;2;co2c0000339;921875
756;44;F7;237;2065;c;S1 obj;2;co2c0000339;92578125
757;44;F7;238;4018;c;S1 obj;2;co2c0000339;9296875
758;44;F7;239;4506;c;S1 obj;2;co2c0000339;93359375
759;44;F7;240;4018;c;S1 obj;2;co2c0000339;9375
760;44;F7;241;353;c;S1 obj;2;co2c0000339;94140625
761;44;F7;242;3042;c;S1 obj;2;co2c0000339;9453125
762;44;F7;243;353;c;S1 obj;2;co2c0000339;94921875
763;44;F7;244;4995;c;S1 obj;2;co2c0000339;953125
764;44;F7;245;646;c;S1 obj;2;co2c0000339;95703125
765;44;F7;246;7436;c;S1 obj;2;co2c0000339;9609375
766;44;F7;247;8413;c;S1 obj;2;co2c0000339;96484375
767;44;F7;248;9389;c;S1 obj;2;co2c0000339;96875
768;44;F7;249;10854;c;S1 obj;2;co2c0000339;97265625
769;44;F7;250;12319;c;S1 obj;2;co2c0000339;9765625
770;44;F7;251;13295;c;S1 obj;2;co2c0000339;98046875
771;44;F7;252;12319;c;S1 obj;2;co2c0000339;984375
772;44;F7;253;10366;c;S1 obj;2;co2c0000339;98828125
773;44;F7;254;8413;c;S1 obj;2;co2c0000339;9921875
774;44;F7;255;6948;c;S1 obj;2;co2c0000339;99609375
776;44;F8;0;7294;c;S1 obj;3;co2c0000339;0
777;44;F8;1;827;c;S1 obj;3;co2c0000339;390625
778;44;F8;2;8759;c;S1 obj;3;co2c0000339;78125
779;44;F8;3;827;c;S1 obj;3;co2c0000339;1171875
780;44;F8;4;7294;c;S1 obj;3;co2c0000339;15625
781;44;F8;5;5829;c;S1 obj;3;co2c0000339;1953125
782;44;F8;6;4852;c;S1 obj;3;co2c0000339;234375
783;44;F8;7;3876;c;S1 obj;3;co2c0000339;2734375
784;44;F8;8;3876;c;S1 obj;3;co2c0000339;3125
785;44;F8;9;3876;c;S1 obj;3;co2c0000339;3515625
786;44;F8;10;3876;c;S1 obj;3;co2c0000339;390625
787;44;F8;11;3876;c;S1 obj;3;co2c0000339;4296875
788;44;F8;12;3387;c;S1 obj;3;co2c0000339;46875
789;44;F8;13;3387;c;S1 obj;3;co2c0000339;5078125
790;44;F8;14;3876;c;S1 obj;3;co2c0000339;546875
791;44;F8;15;5341;c;S1 obj;3;co2c0000339;5859375
792;44;F8;16;6805;c;S1 obj;3;co2c0000339;625
793;44;F8;17;7294;c;S1 obj;3;co2c0000339;6640625
794;44;F8;18;7294;c;S1 obj;3;co2c0000339;703125
795;44;F8;19;6805;c;S1 obj;3;co2c0000339;7421875
796;44;F8;20;5829;c;S1 obj;3;co2c0000339;78125
797;44;F8;21;4852;c;S1 obj;3;co2c0000339;8203125
798;44;F8;22;3876;c;S1 obj;3;co2c0000339;859375
799;44;F8;23;2411;c;S1 obj;3;co2c0000339;8984375
800;44;F8;24;946;c;S1 obj;3;co2c0000339;9375
801;44;F8;25;-31;c;S1 obj;3;co2c0000339;9765625
802;44;F8;26;-31;c;S1 obj;3;co2c0000339;1015625
803;44;F8;27;458;c;S1 obj;3;co2c0000339;10546875
804;44;F8;28;1923;c;S1 obj;3;co2c0000339;109375
805;44;F8;29;3387;c;S1 obj;3;co2c0000339;11328125
806;44;F8;30;5341;c;S1 obj;3;co2c0000339;1171875
807;44;F8;31;5829;c;S1 obj;3;co2c0000339;12109375
808;44;F8;32;6317;c;S1 obj;3;co2c0000339;125
809;44;F8;33;5829;c;S1 obj;3;co2c0000339;12890625
810;44;F8;34;4364;c;S1 obj;3;co2c0000339;1328125
811;44;F8;35;1923;c;S1 obj;3;co2c0000339;13671875
812;44;F8;36;-31;c;S1 obj;3;co2c0000339;140625
813;44;F8;37;-519;c;S1 obj;3;co2c0000339;14453125
814;44;F8;38;-31;c;S1 obj;3;co2c0000339;1484375
815;44;F8;39;1923;c;S1 obj;3;co2c0000339;15234375
816;44;F8;40;3876;c;S1 obj;3;co2c0000339;15625
817;44;F8;41;4852;c;S1 obj;3;co2c0000339;16015625
818;44;F8;42;4364;c;S1 obj;3;co2c0000339;1640625
819;44;F8;43;3387;c;S1 obj;3;co2c0000339;16796875
820;44;F8;44;1923;c;S1 obj;3;co2c0000339;171875
821;44;F8;45;1434;c;S1 obj;3;co2c0000339;17578125
822;44;F8;46;2411;c;S1 obj;3;co2c0000339;1796875
823;44;F8;47;2899;c;S1 obj;3;co2c0000339;18359375
824;44;F8;48;3876;c;S1 obj;3;co2c0000339;1875
825;44;F8;49;3387;c;S1 obj;3;co2c0000339;19140625
826;44;F8;50;2411;c;S1 obj;3;co2c0000339;1953125
827;44;F8;51;1434;c;S1 obj;3;co2c0000339;19921875
828;44;F8;52;458;c;S1 obj;3;co2c0000339;203125
829;44;F8;53;-31;c;S1 obj;3;co2c0000339;20703125
