Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
427;71;FP2;165;-8108;a;S2 match;1;co2a0000371;64453125
428;71;FP2;166;-7619;a;S2 match;1;co2a0000371;6484375
429;71;FP2;167;-6154;a;S2 match;1;co2a0000371;65234375
430;71;FP2;168;-5666;a;S2 match;1;co2a0000371;65625
431;71;FP2;169;-4201;a;S2 match;1;co2a0000371;66015625
432;71;FP2;170;-783;a;S2 match;1;co2a0000371;6640625
433;71;FP2;171;6053;a;S2 match;1;co2a0000371;66796875
434;71;FP2;172;12889;a;S2 match;1;co2a0000371;671875
435;71;FP2;173;15818;a;S2 match;1;co2a0000371;67578125
436;71;FP2;174;13865;a;S2 match;1;co2a0000371;6796875
437;71;FP2;175;8006;a;S2 match;1;co2a0000371;68359375
438;71;FP2;176;2146;a;S2 match;1;co2a0000371;6875
439;71;FP2;177;-295;a;S2 match;1;co2a0000371;69140625
440;71;FP2;178;117;a;S2 match;1;co2a0000371;6953125
441;71;FP2;179;4588;a;S2 match;1;co2a0000371;69921875
442;71;FP2;180;8006;a;S2 match;1;co2a0000371;703125
443;71;FP2;181;9471;a;S2 match;1;co2a0000371;70703125
444;71;FP2;182;8982;a;S2 match;1;co2a0000371;7109375
445;71;FP2;183;7029;a;S2 match;1;co2a0000371;71484375
446;71;FP2;184;7029;a;S2 match;1;co2a0000371;71875
447;71;FP2;185;9959;a;S2 match;1;co2a0000371;72265625
448;71;FP2;186;13865;a;S2 match;1;co2a0000371;7265625
449;71;FP2;187;17283;a;S2 match;1;co2a0000371;73046875
450;71;FP2;188;16795;a;S2 match;1;co2a0000371;734375
451;71;FP2;189;13865;a;S2 match;1;co2a0000371;73828125
452;71;FP2;190;10447;a;S2 match;1;co2a0000371;7421875
453;71;FP2;191;8494;a;S2 match;1;co2a0000371;74609375
454;71;FP2;192;8982;a;S2 match;1;co2a0000371;75
455;71;FP2;193;9959;a;S2 match;1;co2a0000371;75390625
456;71;FP2;194;10447;a;S2 match;1;co2a0000371;7578125
457;71;FP2;195;10935;a;S2 match;1;co2a0000371;76171875
458;71;FP2;196;11912;a;S2 match;1;co2a0000371;765625
459;71;FP2;197;11912;a;S2 match;1;co2a0000371;76953125
460;71;FP2;198;8982;a;S2 match;1;co2a0000371;7734375
461;71;FP2;199;3611;a;S2 match;1;co2a0000371;77734375
462;71;FP2;200;-2248;a;S2 match;1;co2a0000371;78125
463;71;FP2;201;-4201;a;S2 match;1;co2a0000371;78515625
464;71;FP2;202;-2736;a;S2 match;1;co2a0000371;7890625
465;71;FP2;203;682;a;S2 match;1;co2a0000371;79296875
466;71;FP2;204;3123;a;S2 match;1;co2a0000371;796875
467;71;FP2;205;3611;a;S2 match;1;co2a0000371;80078125
468;71;FP2;206;5564;a;S2 match;1;co2a0000371;8046875
469;71;FP2;207;9959;a;S2 match;1;co2a0000371;80859375
470;71;FP2;208;14842;a;S2 match;1;co2a0000371;8125
471;71;FP2;209;16795;a;S2 match;1;co2a0000371;81640625
472;71;FP2;210;14353;a;S2 match;1;co2a0000371;8203125
473;71;FP2;211;10447;a;S2 match;1;co2a0000371;82421875
474;71;FP2;212;7029;a;S2 match;1;co2a0000371;828125
475;71;FP2;213;8006;a;S2 match;1;co2a0000371;83203125
476;71;FP2;214;11424;a;S2 match;1;co2a0000371;8359375
477;71;FP2;215;14353;a;S2 match;1;co2a0000371;83984375
478;71;FP2;216;14353;a;S2 match;1;co2a0000371;84375
479;71;FP2;217;11424;a;S2 match;1;co2a0000371;84765625
480;71;FP2;218;5564;a;S2 match;1;co2a0000371;8515625
481;71;FP2;219;-1272;a;S2 match;1;co2a0000371;85546875
482;71;FP2;220;-469;a;S2 match;1;co2a0000371;859375
483;71;FP2;221;-1272;a;S2 match;1;co2a0000371;86328125
484;71;FP2;222;8006;a;S2 match;1;co2a0000371;8671875
485;71;FP2;223;1826;a;S2 match;1;co2a0000371;87109375
486;71;FP2;224;24119;a;S2 match;1;co2a0000371;875
487;71;FP2;225;22654;a;S2 match;1;co2a0000371;87890625
488;71;FP2;226;16307;a;S2 match;1;co2a0000371;8828125
489;71;FP2;227;9959;a;S2 match;1;co2a0000371;88671875
490;71;FP2;228;8006;a;S2 match;1;co2a0000371;890625
491;71;FP2;229;8494;a;S2 match;1;co2a0000371;89453125
492;71;FP2;230;8494;a;S2 match;1;co2a0000371;8984375
493;71;FP2;231;6541;a;S2 match;1;co2a0000371;90234375
494;71;FP2;232;4588;a;S2 match;1;co2a0000371;90625
495;71;FP2;233;41;a;S2 match;1;co2a0000371;91015625
496;71;FP2;234;6053;a;S2 match;1;co2a0000371;9140625
497;71;FP2;235;8006;a;S2 match;1;co2a0000371;91796875
498;71;FP2;236;7517;a;S2 match;1;co2a0000371;921875
499;71;FP2;237;7029;a;S2 match;1;co2a0000371;92578125
500;71;FP2;238;6541;a;S2 match;1;co2a0000371;9296875
501;71;FP2;239;8006;a;S2 match;1;co2a0000371;93359375
502;71;FP2;240;10447;a;S2 match;1;co2a0000371;9375
503;71;FP2;241;11912;a;S2 match;1;co2a0000371;94140625
504;71;FP2;242;11912;a;S2 match;1;co2a0000371;9453125
505;71;FP2;243;10935;a;S2 match;1;co2a0000371;94921875
506;71;FP2;244;9959;a;S2 match;1;co2a0000371;953125
507;71;FP2;245;8494;a;S2 match;1;co2a0000371;95703125
508;71;FP2;246;6541;a;S2 match;1;co2a0000371;9609375
509;71;FP2;247;4588;a;S2 match;1;co2a0000371;96484375
510;71;FP2;248;3123;a;S2 match;1;co2a0000371;96875
511;71;FP2;249;2146;a;S2 match;1;co2a0000371;97265625
512;71;FP2;250;117;a;S2 match;1;co2a0000371;9765625
513;71;FP2;251;682;a;S2 match;1;co2a0000371;98046875
514;71;FP2;252;117;a;S2 match;1;co2a0000371;984375
515;71;FP2;253;5076;a;S2 match;1;co2a0000371;98828125
516;71;FP2;254;9959;a;S2 match;1;co2a0000371;9921875
517;71;FP2;255;12889;a;S2 match;1;co2a0000371;99609375
519;71;F7;0;753;a;S2 match;2;co2a0000371;0
520;71;F7;1;1729;a;S2 match;2;co2a0000371;390625
521;71;F7;2;4171;a;S2 match;2;co2a0000371;78125
522;71;F7;3;5147;a;S2 match;2;co2a0000371;1171875
523;71;F7;4;4659;a;S2 match;2;co2a0000371;15625
524;71;F7;5;1241;a;S2 match;2;co2a0000371;1953125
525;71;F7;6;-3153;a;S2 match;2;co2a0000371;234375
526;71;F7;7;-6083;a;S2 match;2;co2a0000371;2734375
527;71;F7;8;-706;a;S2 match;2;co2a0000371;3125
528;71;F7;9;-6571;a;S2 match;2;co2a0000371;3515625
529;71;F7;10;-6083;a;S2 match;2;co2a0000371;390625
530;71;F7;11;-5107;a;S2 match;2;co2a0000371;4296875
531;71;F7;12;-3642;a;S2 match;2;co2a0000371;46875
532;71;F7;13;264;a;S2 match;2;co2a0000371;5078125
533;71;F7;14;4171;a;S2 match;2;co2a0000371;546875
534;71;F7;15;71;a;S2 match;2;co2a0000371;5859375
535;71;F7;16;8565;a;S2 match;2;co2a0000371;625
536;71;F7;17;8077;a;S2 match;2;co2a0000371;6640625
537;71;F7;18;6612;a;S2 match;2;co2a0000371;703125
538;71;F7;19;5636;a;S2 match;2;co2a0000371;7421875
539;71;F7;20;5147;a;S2 match;2;co2a0000371;78125
540;71;F7;21;5147;a;S2 match;2;co2a0000371;8203125
541;71;F7;22;5636;a;S2 match;2;co2a0000371;859375
542;71;F7;23;6612;a;S2 match;2;co2a0000371;8984375
543;71;F7;24;6612;a;S2 match;2;co2a0000371;9375
544;71;F7;25;6124;a;S2 match;2;co2a0000371;9765625
545;71;F7;26;5147;a;S2 match;2;co2a0000371;1015625
546;71;F7;27;4171;a;S2 match;2;co2a0000371;10546875
547;71;F7;28;5147;a;S2 match;2;co2a0000371;109375
548;71;F7;29;6612;a;S2 match;2;co2a0000371;11328125
549;71;F7;30;8077;a;S2 match;2;co2a0000371;1171875
550;71;F7;31;9054;a;S2 match;2;co2a0000371;12109375
551;71;F7;32;9054;a;S2 match;2;co2a0000371;125
552;71;F7;33;9542;a;S2 match;2;co2a0000371;12890625
553;71;F7;34;1003;a;S2 match;2;co2a0000371;1328125
554;71;F7;35;9542;a;S2 match;2;co2a0000371;13671875
555;71;F7;36;8565;a;S2 match;2;co2a0000371;140625
556;71;F7;37;6612;a;S2 match;2;co2a0000371;14453125
557;71;F7;38;5147;a;S2 match;2;co2a0000371;1484375
558;71;F7;39;4171;a;S2 match;2;co2a0000371;15234375
559;71;F7;40;4171;a;S2 match;2;co2a0000371;15625
560;71;F7;41;4171;a;S2 match;2;co2a0000371;16015625
561;71;F7;42;5147;a;S2 match;2;co2a0000371;1640625
562;71;F7;43;6612;a;S2 match;2;co2a0000371;16796875
563;71;F7;44;8077;a;S2 match;2;co2a0000371;171875
564;71;F7;45;9542;a;S2 match;2;co2a0000371;17578125
565;71;F7;46;9054;a;S2 match;2;co2a0000371;1796875
566;71;F7;47;7589;a;S2 match;2;co2a0000371;18359375
567;71;F7;48;6124;a;S2 match;2;co2a0000371;1875
568;71;F7;49;4171;a;S2 match;2;co2a0000371;19140625
569;71;F7;50;3194;a;S2 match;2;co2a0000371;1953125
570;71;F7;51;2218;a;S2 match;2;co2a0000371;19921875
571;71;F7;52;1241;a;S2 match;2;co2a0000371;203125
572;71;F7;53;1729;a;S2 match;2;co2a0000371;20703125
573;71;F7;54;3194;a;S2 match;2;co2a0000371;2109375
574;71;F7;55;4659;a;S2 match;2;co2a0000371;21484375
575;71;F7;56;4659;a;S2 match;2;co2a0000371;21875
576;71;F7;57;4171;a;S2 match;2;co2a0000371;22265625
577;71;F7;58;3194;a;S2 match;2;co2a0000371;2265625
578;71;F7;59;3194;a;S2 match;2;co2a0000371;23046875
579;71;F7;60;4171;a;S2 match;2;co2a0000371;234375
580;71;F7;61;4659;a;S2 match;2;co2a0000371;23828125
581;71;F7;62;3682;a;S2 match;2;co2a0000371;2421875
582;71;F7;63;2706;a;S2 match;2;co2a0000371;24609375
583;71;F7;64;2218;a;S2 match;2;co2a0000371;25
584;71;F7;65;1241;a;S2 match;2;co2a0000371;25390625
585;71;F7;66;753;a;S2 match;2;co2a0000371;2578125
586;71;F7;67;-12;a;S2 match;2;co2a0000371;26171875
587;71;F7;68;-2665;a;S2 match;2;co2a0000371;265625
588;71;F7;69;-2665;a;S2 match;2;co2a0000371;26953125
589;71;F7;70;-12;a;S2 match;2;co2a0000371;2734375
590;71;F7;71;264;a;S2 match;2;co2a0000371;27734375
591;71;F7;72;-224;a;S2 match;2;co2a0000371;28125
592;71;F7;73;-1689;a;S2 match;2;co2a0000371;28515625
593;71;F7;74;-3153;a;S2 match;2;co2a0000371;2890625
594;71;F7;75;-2177;a;S2 match;2;co2a0000371;29296875
595;71;F7;76;1729;a;S2 match;2;co2a0000371;296875
596;71;F7;77;5636;a;S2 match;2;co2a0000371;30078125
597;71;F7;78;71;a;S2 match;2;co2a0000371;3046875
598;71;F7;79;5636;a;S2 match;2;co2a0000371;30859375
599;71;F7;80;2218;a;S2 match;2;co2a0000371;3125
600;71;F7;81;-712;a;S2 match;2;co2a0000371;31640625
601;71;F7;82;-2177;a;S2 match;2;co2a0000371;3203125
602;71;F7;83;-12;a;S2 match;2;co2a0000371;32421875
603;71;F7;84;1241;a;S2 match;2;co2a0000371;328125
604;71;F7;85;2706;a;S2 match;2;co2a0000371;33203125
605;71;F7;86;3682;a;S2 match;2;co2a0000371;3359375
606;71;F7;87;3194;a;S2 match;2;co2a0000371;33984375
607;71;F7;88;2218;a;S2 match;2;co2a0000371;34375
608;71;F7;89;1729;a;S2 match;2;co2a0000371;34765625
609;71;F7;90;1729;a;S2 match;2;co2a0000371;3515625
610;71;F7;91;1729;a;S2 match;2;co2a0000371;35546875
611;71;F7;92;264;a;S2 match;2;co2a0000371;359375
612;71;F7;93;-1689;a;S2 match;2;co2a0000371;36328125
613;71;F7;94;-413;a;S2 match;2;co2a0000371;3671875
614;71;F7;95;-5107;a;S2 match;2;co2a0000371;37109375
615;71;F7;96;-5107;a;S2 match;2;co2a0000371;375
616;71;F7;97;-5107;a;S2 match;2;co2a0000371;37890625
617;71;F7;98;-6083;a;S2 match;2;co2a0000371;3828125
618;71;F7;99;-8525;a;S2 match;2;co2a0000371;38671875
619;71;F7;100;-9989;a;S2 match;2;co2a0000371;390625
620;71;F7;101;-9013;a;S2 match;2;co2a0000371;39453125
621;71;F7;102;-6083;a;S2 match;2;co2a0000371;3984375
622;71;F7;103;-3642;a;S2 match;2;co2a0000371;40234375
623;71;F7;104;-2665;a;S2 match;2;co2a0000371;40625
624;71;F7;105;-3153;a;S2 match;2;co2a0000371;41015625
625;71;F7;106;-3642;a;S2 match;2;co2a0000371;4140625
626;71;F7;107;-1689;a;S2 match;2;co2a0000371;41796875
627;71;F7;108;753;a;S2 match;2;co2a0000371;421875
628;71;F7;109;3194;a;S2 match;2;co2a0000371;42578125
629;71;F7;110;4171;a;S2 match;2;co2a0000371;4296875
630;71;F7;111;4171;a;S2 match;2;co2a0000371;43359375
631;71;F7;112;3194;a;S2 match;2;co2a0000371;4375
632;71;F7;113;3194;a;S2 match;2;co2a0000371;44140625
633;71;F7;114;4171;a;S2 match;2;co2a0000371;4453125
634;71;F7;115;6612;a;S2 match;2;co2a0000371;44921875
635;71;F7;116;7589;a;S2 match;2;co2a0000371;453125
636;71;F7;117;71;a;S2 match;2;co2a0000371;45703125
637;71;F7;118;5147;a;S2 match;2;co2a0000371;4609375
638;71;F7;119;1729;a;S2 match;2;co2a0000371;46484375
639;71;F7;120;-12;a;S2 match;2;co2a0000371;46875
640;71;F7;121;-2177;a;S2 match;2;co2a0000371;47265625
641;71;F7;122;-1689;a;S2 match;2;co2a0000371;4765625
642;71;F7;123;-224;a;S2 match;2;co2a0000371;48046875
643;71;F7;124;1241;a;S2 match;2;co2a0000371;484375
644;71;F7;125;2218;a;S2 match;2;co2a0000371;48828125
645;71;F7;126;4171;a;S2 match;2;co2a0000371;4921875
646;71;F7;127;6124;a;S2 match;2;co2a0000371;49609375
647;71;F7;128;6124;a;S2 match;2;co2a0000371;5
648;71;F7;129;4171;a;S2 match;2;co2a0000371;50390625
649;71;F7;130;264;a;S2 match;2;co2a0000371;5078125
650;71;F7;131;-3642;a;S2 match;2;co2a0000371;51171875
651;71;F7;132;-5595;a;S2 match;2;co2a0000371;515625
652;71;F7;133;-5107;a;S2 match;2;co2a0000371;51953125
653;71;F7;134;-3153;a;S2 match;2;co2a0000371;5234375
654;71;F7;135;-712;a;S2 match;2;co2a0000371;52734375
655;71;F7;136;1729;a;S2 match;2;co2a0000371;53125
656;71;F7;137;2706;a;S2 match;2;co2a0000371;53515625
657;71;F7;138;2218;a;S2 match;2;co2a0000371;5390625
658;71;F7;139;-224;a;S2 match;2;co2a0000371;54296875
659;71;F7;140;-3153;a;S2 match;2;co2a0000371;546875
660;71;F7;141;-4618;a;S2 match;2;co2a0000371;55078125
661;71;F7;142;-2665;a;S2 match;2;co2a0000371;5546875
662;71;F7;143;1241;a;S2 match;2;co2a0000371;55859375
663;71;F7;144;5636;a;S2 match;2;co2a0000371;5625
664;71;F7;145;71;a;S2 match;2;co2a0000371;56640625
665;71;F7;146;5147;a;S2 match;2;co2a0000371;5703125
666;71;F7;147;1729;a;S2 match;2;co2a0000371;57421875
667;71;F7;148;-1689;a;S2 match;2;co2a0000371;578125
668;71;F7;149;-3642;a;S2 match;2;co2a0000371;58203125
669;71;F7;150;-3642;a;S2 match;2;co2a0000371;5859375
670;71;F7;151;-2665;a;S2 match;2;co2a0000371;58984375
671;71;F7;152;-12;a;S2 match;2;co2a0000371;59375
672;71;F7;153;264;a;S2 match;2;co2a0000371;59765625
673;71;F7;154;2218;a;S2 match;2;co2a0000371;6015625
674;71;F7;155;4171;a;S2 match;2;co2a0000371;60546875
675;71;F7;156;5636;a;S2 match;2;co2a0000371;609375
676;71;F7;157;71;a;S2 match;2;co2a0000371;61328125
677;71;F7;158;8077;a;S2 match;2;co2a0000371;6171875
678;71;F7;159;8077;a;S2 match;2;co2a0000371;62109375
679;71;F7;160;6612;a;S2 match;2;co2a0000371;625
680;71;F7;161;4171;a;S2 match;2;co2a0000371;62890625
681;71;F7;162;2218;a;S2 match;2;co2a0000371;6328125
682;71;F7;163;1241;a;S2 match;2;co2a0000371;63671875
683;71;F7;164;753;a;S2 match;2;co2a0000371;640625
684;71;F7;165;753;a;S2 match;2;co2a0000371;64453125
685;71;F7;166;753;a;S2 match;2;co2a0000371;6484375
686;71;F7;167;1241;a;S2 match;2;co2a0000371;65234375
687;71;F7;168;3194;a;S2 match;2;co2a0000371;65625
688;71;F7;169;6124;a;S2 match;2;co2a0000371;66015625
689;71;F7;170;9054;a;S2 match;2;co2a0000371;6640625
690;71;F7;171;10518;a;S2 match;2;co2a0000371;66796875
691;71;F7;172;9542;a;S2 match;2;co2a0000371;671875
692;71;F7;173;7589;a;S2 match;2;co2a0000371;67578125
693;71;F7;174;5636;a;S2 match;2;co2a0000371;6796875
694;71;F7;175;4171;a;S2 match;2;co2a0000371;68359375
695;71;F7;176;3194;a;S2 match;2;co2a0000371;6875
696;71;F7;177;3194;a;S2 match;2;co2a0000371;69140625
697;71;F7;178;5636;a;S2 match;2;co2a0000371;6953125
698;71;F7;179;1003;a;S2 match;2;co2a0000371;69921875
699;71;F7;180;14913;a;S2 match;2;co2a0000371;703125
700;71;F7;181;17354;a;S2 match;2;co2a0000371;70703125
701;71;F7;182;14913;a;S2 match;2;co2a0000371;7109375
702;71;F7;183;11007;a;S2 match;2;co2a0000371;71484375
703;71;F7;184;71;a;S2 match;2;co2a0000371;71875
704;71;F7;185;6612;a;S2 match;2;co2a0000371;72265625
705;71;F7;186;8077;a;S2 match;2;co2a0000371;7265625
706;71;F7;187;1003;a;S2 match;2;co2a0000371;73046875
707;71;F7;188;11495;a;S2 match;2;co2a0000371;734375
708;71;F7;189;11007;a;S2 match;2;co2a0000371;73828125
709;71;F7;190;11007;a;S2 match;2;co2a0000371;7421875
710;71;F7;191;11983;a;S2 match;2;co2a0000371;74609375
711;71;F7;192;13448;a;S2 match;2;co2a0000371;75
712;71;F7;193;14913;a;S2 match;2;co2a0000371;75390625
713;71;F7;194;15889;a;S2 match;2;co2a0000371;7578125
714;71;F7;195;14913;a;S2 match;2;co2a0000371;76171875
715;71;F7;196;11495;a;S2 match;2;co2a0000371;765625
716;71;F7;197;6612;a;S2 match;2;co2a0000371;76953125
717;71;F7;198;1241;a;S2 match;2;co2a0000371;7734375
718;71;F7;199;-712;a;S2 match;2;co2a0000371;77734375
719;71;F7;200;1729;a;S2 match;2;co2a0000371;78125
720;71;F7;201;6612;a;S2 match;2;co2a0000371;78515625
721;71;F7;202;10518;a;S2 match;2;co2a0000371;7890625
722;71;F7;203;11007;a;S2 match;2;co2a0000371;79296875
723;71;F7;204;71;a;S2 match;2;co2a0000371;796875
724;71;F7;205;1729;a;S2 match;2;co2a0000371;80078125
725;71;F7;206;-2177;a;S2 match;2;co2a0000371;8046875
726;71;F7;207;-1689;a;S2 match;2;co2a0000371;80859375
727;71;F7;208;2706;a;S2 match;2;co2a0000371;8125
728;71;F7;209;9054;a;S2 match;2;co2a0000371;81640625
729;71;F7;210;13936;a;S2 match;2;co2a0000371;8203125
730;71;F7;211;15401;a;S2 match;2;co2a0000371;82421875
731;71;F7;212;13448;a;S2 match;2;co2a0000371;828125
732;71;F7;213;1003;a;S2 match;2;co2a0000371;83203125
733;71;F7;214;7589;a;S2 match;2;co2a0000371;8359375
734;71;F7;215;8077;a;S2 match;2;co2a0000371;83984375
735;71;F7;216;9054;a;S2 match;2;co2a0000371;84375
736;71;F7;217;9542;a;S2 match;2;co2a0000371;84765625
737;71;F7;218;8077;a;S2 match;2;co2a0000371;8515625
738;71;F7;219;6124;a;S2 match;2;co2a0000371;85546875
739;71;F7;220;5636;a;S2 match;2;co2a0000371;859375
740;71;F7;221;6124;a;S2 match;2;co2a0000371;86328125
741;71;F7;222;9054;a;S2 match;2;co2a0000371;8671875
742;71;F7;223;11495;a;S2 match;2;co2a0000371;87109375
743;71;F7;224;13936;a;S2 match;2;co2a0000371;875
744;71;F7;225;15889;a;S2 match;2;co2a0000371;87890625
745;71;F7;226;15889;a;S2 match;2;co2a0000371;8828125
746;71;F7;227;14425;a;S2 match;2;co2a0000371;88671875
747;71;F7;228;10518;a;S2 match;2;co2a0000371;890625
748;71;F7;229;6612;a;S2 match;2;co2a0000371;89453125
749;71;F7;230;4171;a;S2 match;2;co2a0000371;8984375
750;71;F7;231;4171;a;S2 match;2;co2a0000371;90234375
751;71;F7;232;5147;a;S2 match;2;co2a0000371;90625
752;71;F7;233;6124;a;S2 match;2;co2a0000371;91015625
753;71;F7;234;6612;a;S2 match;2;co2a0000371;9140625
754;71;F7;235;5636;a;S2 match;2;co2a0000371;91796875
755;71;F7;236;4659;a;S2 match;2;co2a0000371;921875
756;71;F7;237;4171;a;S2 match;2;co2a0000371;92578125
757;71;F7;238;3682;a;S2 match;2;co2a0000371;9296875
758;71;F7;239;3682;a;S2 match;2;co2a0000371;93359375
759;71;F7;240;5147;a;S2 match;2;co2a0000371;9375
760;71;F7;241;71;a;S2 match;2;co2a0000371;94140625
761;71;F7;242;9054;a;S2 match;2;co2a0000371;9453125
762;71;F7;243;9542;a;S2 match;2;co2a0000371;94921875
763;71;F7;244;8077;a;S2 match;2;co2a0000371;953125
764;71;F7;245;6612;a;S2 match;2;co2a0000371;95703125
765;71;F7;246;6612;a;S2 match;2;co2a0000371;9609375
766;71;F7;247;8077;a;S2 match;2;co2a0000371;96484375
767;71;F7;248;8565;a;S2 match;2;co2a0000371;96875
768;71;F7;249;71;a;S2 match;2;co2a0000371;97265625
769;71;F7;250;3682;a;S2 match;2;co2a0000371;9765625
770;71;F7;251;1729;a;S2 match;2;co2a0000371;98046875
771;71;F7;252;3194;a;S2 match;2;co2a0000371;984375
772;71;F7;253;71;a;S2 match;2;co2a0000371;98828125
773;71;F7;254;11007;a;S2 match;2;co2a0000371;9921875
774;71;F7;255;11983;a;S2 match;2;co2a0000371;99609375
776;71;F8;0;-661;a;S2 match;3;co2a0000371;0
777;71;F8;1;-1638;a;S2 match;3;co2a0000371;390625
778;71;F8;2;-2614;a;S2 match;3;co2a0000371;78125
779;71;F8;3;-3591;a;S2 match;3;co2a0000371;1171875
780;71;F8;4;-3103;a;S2 match;3;co2a0000371;15625
781;71;F8;5;-2126;a;S2 match;3;co2a0000371;1953125
782;71;F8;6;-661;a;S2 match;3;co2a0000371;234375
783;71;F8;7;178;a;S2 match;3;co2a0000371;2734375
784;71;F8;8;3733;a;S2 match;3;co2a0000371;3125
785;71;F8;9;471;a;S2 match;3;co2a0000371;3515625
786;71;F8;10;3733;a;S2 match;3;co2a0000371;390625
787;71;F8;11;178;a;S2 match;3;co2a0000371;4296875
788;71;F8;12;-1149;a;S2 match;3;co2a0000371;46875
789;71;F8;13;-2614;a;S2 match;3;co2a0000371;5078125
790;71;F8;14;-2126;a;S2 match;3;co2a0000371;546875
791;71;F8;15;-661;a;S2 match;3;co2a0000371;5859375
792;71;F8;16;178;a;S2 match;3;co2a0000371;625
793;71;F8;17;4222;a;S2 match;3;co2a0000371;6640625
794;71;F8;18;471;a;S2 match;3;co2a0000371;703125
795;71;F8;19;4222;a;S2 match;3;co2a0000371;7421875
796;71;F8;20;178;a;S2 match;3;co2a0000371;78125
797;71;F8;21;-173;a;S2 match;3;co2a0000371;8203125
798;71;F8;22;-1149;a;S2 match;3;co2a0000371;859375
799;71;F8;23;-173;a;S2 match;3;co2a0000371;8984375
800;71;F8;24;2268;a;S2 match;3;co2a0000371;9375
801;71;F8;25;4222;a;S2 match;3;co2a0000371;9765625
802;71;F8;26;5198;a;S2 match;3;co2a0000371;1015625
803;71;F8;27;4222;a;S2 match;3;co2a0000371;10546875
804;71;F8;28;1292;a;S2 match;3;co2a0000371;109375
805;71;F8;29;-2126;a;S2 match;3;co2a0000371;11328125
806;71;F8;30;-5544;a;S2 match;3;co2a0000371;1171875
807;71;F8;31;-7497;a;S2 match;3;co2a0000371;12109375
808;71;F8;32;-6521;a;S2 match;3;co2a0000371;125
809;71;F8;33;-3103;a;S2 match;3;co2a0000371;12890625
810;71;F8;34;2268;a;S2 match;3;co2a0000371;1328125
811;71;F8;35;5686;a;S2 match;3;co2a0000371;13671875
812;71;F8;36;6663;a;S2 match;3;co2a0000371;140625
813;71;F8;37;5686;a;S2 match;3;co2a0000371;14453125
814;71;F8;38;3733;a;S2 match;3;co2a0000371;1484375
815;71;F8;39;2757;a;S2 match;3;co2a0000371;15234375
816;71;F8;40;3245;a;S2 match;3;co2a0000371;15625
817;71;F8;41;4222;a;S2 match;3;co2a0000371;16015625
818;71;F8;42;471;a;S2 match;3;co2a0000371;1640625
819;71;F8;43;5686;a;S2 match;3;co2a0000371;16796875
820;71;F8;44;6175;a;S2 match;3;co2a0000371;171875
821;71;F8;45;6175;a;S2 match;3;co2a0000371;17578125
822;71;F8;46;471;a;S2 match;3;co2a0000371;1796875
823;71;F8;47;2268;a;S2 match;3;co2a0000371;18359375
824;71;F8;48;-661;a;S2 match;3;co2a0000371;1875
825;71;F8;49;-3103;a;S2 match;3;co2a0000371;19140625
826;71;F8;50;-3103;a;S2 match;3;co2a0000371;1953125
827;71;F8;51;-1638;a;S2 match;3;co2a0000371;19921875
828;71;F8;52;804;a;S2 match;3;co2a0000371;203125
829;71;F8;53;2757;a;S2 match;3;co2a0000371;20703125
830;71;F8;54;2757;a;S2 match;3;co2a0000371;2109375
831;71;F8;55;315;a;S2 match;3;co2a0000371;21484375
832;71;F8;56;-2614;a;S2 match;3;co2a0000371;21875
833;71;F8;57;-3591;a;S2 match;3;co2a0000371;22265625
834;71;F8;58;-2614;a;S2 match;3;co2a0000371;2265625
835;71;F8;59;-661;a;S2 match;3;co2a0000371;23046875
836;71;F8;60;-1149;a;S2 match;3;co2a0000371;234375
837;71;F8;61;-3591;a;S2 match;3;co2a0000371;23828125
838;71;F8;62;-7497;a;S2 match;3;co2a0000371;2421875
839;71;F8;63;-8474;a;S2 match;3;co2a0000371;24609375
840;71;F8;64;-5544;a;S2 match;3;co2a0000371;25
841;71;F8;65;315;a;S2 match;3;co2a0000371;25390625
842;71;F8;66;4222;a;S2 match;3;co2a0000371;2578125
843;71;F8;67;4222;a;S2 match;3;co2a0000371;26171875
844;71;F8;68;315;a;S2 match;3;co2a0000371;265625
845;71;F8;69;-4079;a;S2 match;3;co2a0000371;26953125
846;71;F8;70;-6032;a;S2 match;3;co2a0000371;2734375
847;71;F8;71;-3591;a;S2 match;3;co2a0000371;27734375
848;71;F8;72;-661;a;S2 match;3;co2a0000371;28125
849;71;F8;73;1292;a;S2 match;3;co2a0000371;28515625
850;71;F8;74;1292;a;S2 match;3;co2a0000371;2890625
851;71;F8;75;-173;a;S2 match;3;co2a0000371;29296875
852;71;F8;76;-1638;a;S2 match;3;co2a0000371;296875
853;71;F8;77;-3103;a;S2 match;3;co2a0000371;30078125
854;71;F8;78;-4079;a;S2 match;3;co2a0000371;3046875
855;71;F8;79;-5056;a;S2 match;3;co2a0000371;30859375
856;71;F8;80;-5056;a;S2 match;3;co2a0000371;3125
857;71;F8;81;-3591;a;S2 match;3;co2a0000371;31640625
858;71;F8;82;-1638;a;S2 match;3;co2a0000371;3203125
859;71;F8;83;-661;a;S2 match;3;co2a0000371;32421875
860;71;F8;84;-1638;a;S2 match;3;co2a0000371;328125
861;71;F8;85;-4567;a;S2 match;3;co2a0000371;33203125
862;71;F8;86;-7497;a;S2 match;3;co2a0000371;3359375
863;71;F8;87;-8962;a;S2 match;3;co2a0000371;33984375
