Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
417;34;FP2;155;-1689;a;S1 obj;1;co2a0000364;60546875
418;34;FP2;156;-712;a;S1 obj;1;co2a0000364;609375
419;34;FP2;157;-1689;a;S1 obj;1;co2a0000364;61328125
420;34;FP2;158;-413;a;S1 obj;1;co2a0000364;6171875
421;34;FP2;159;-706;a;S1 obj;1;co2a0000364;62109375
422;34;FP2;160;-8036;a;S1 obj;1;co2a0000364;625
423;34;FP2;161;-6083;a;S1 obj;1;co2a0000364;62890625
424;34;FP2;162;-3642;a;S1 obj;1;co2a0000364;6328125
425;34;FP2;163;-2665;a;S1 obj;1;co2a0000364;63671875
426;34;FP2;164;-4618;a;S1 obj;1;co2a0000364;640625
427;34;FP2;165;-8525;a;S1 obj;1;co2a0000364;64453125
428;34;FP2;166;-9501;a;S1 obj;1;co2a0000364;6484375
429;34;FP2;167;-6571;a;S1 obj;1;co2a0000364;65234375
430;34;FP2;168;264;a;S1 obj;1;co2a0000364;65625
431;34;FP2;169;5147;a;S1 obj;1;co2a0000364;66015625
432;34;FP2;170;6124;a;S1 obj;1;co2a0000364;6640625
433;34;FP2;171;4171;a;S1 obj;1;co2a0000364;66796875
434;34;FP2;172;1241;a;S1 obj;1;co2a0000364;671875
435;34;FP2;173;1241;a;S1 obj;1;co2a0000364;67578125
436;34;FP2;174;2218;a;S1 obj;1;co2a0000364;6796875
437;34;FP2;175;1241;a;S1 obj;1;co2a0000364;68359375
438;34;FP2;176;-2665;a;S1 obj;1;co2a0000364;6875
439;34;FP2;177;-706;a;S1 obj;1;co2a0000364;69140625
440;34;FP2;178;-9013;a;S1 obj;1;co2a0000364;6953125
441;34;FP2;179;-5595;a;S1 obj;1;co2a0000364;69921875
442;34;FP2;180;753;a;S1 obj;1;co2a0000364;703125
443;34;FP2;181;71;a;S1 obj;1;co2a0000364;70703125
444;34;FP2;182;1003;a;S1 obj;1;co2a0000364;7109375
445;34;FP2;183;8565;a;S1 obj;1;co2a0000364;71484375
446;34;FP2;184;5147;a;S1 obj;1;co2a0000364;71875
447;34;FP2;185;1241;a;S1 obj;1;co2a0000364;72265625
448;34;FP2;186;-12;a;S1 obj;1;co2a0000364;7265625
449;34;FP2;187;-413;a;S1 obj;1;co2a0000364;73046875
450;34;FP2;188;-6571;a;S1 obj;1;co2a0000364;734375
451;34;FP2;189;-706;a;S1 obj;1;co2a0000364;73828125
452;34;FP2;190;-4618;a;S1 obj;1;co2a0000364;7421875
453;34;FP2;191;2218;a;S1 obj;1;co2a0000364;74609375
454;34;FP2;192;10518;a;S1 obj;1;co2a0000364;75
455;34;FP2;193;14913;a;S1 obj;1;co2a0000364;75390625
456;34;FP2;194;1296;a;S1 obj;1;co2a0000364;7578125
457;34;FP2;195;4659;a;S1 obj;1;co2a0000364;76171875
458;34;FP2;196;-3642;a;S1 obj;1;co2a0000364;765625
459;34;FP2;197;-706;a;S1 obj;1;co2a0000364;76953125
460;34;FP2;198;-4618;a;S1 obj;1;co2a0000364;7734375
461;34;FP2;199;264;a;S1 obj;1;co2a0000364;77734375
462;34;FP2;200;3682;a;S1 obj;1;co2a0000364;78125
463;34;FP2;201;4171;a;S1 obj;1;co2a0000364;78515625
464;34;FP2;202;3194;a;S1 obj;1;co2a0000364;7890625
465;34;FP2;203;3682;a;S1 obj;1;co2a0000364;79296875
466;34;FP2;204;5147;a;S1 obj;1;co2a0000364;796875
467;34;FP2;205;6612;a;S1 obj;1;co2a0000364;80078125
468;34;FP2;206;6612;a;S1 obj;1;co2a0000364;8046875
469;34;FP2;207;71;a;S1 obj;1;co2a0000364;80859375
470;34;FP2;208;11007;a;S1 obj;1;co2a0000364;8125
471;34;FP2;209;16866;a;S1 obj;1;co2a0000364;81640625
472;34;FP2;210;20772;a;S1 obj;1;co2a0000364;8203125
473;34;FP2;211;17843;a;S1 obj;1;co2a0000364;82421875
474;34;FP2;212;7589;a;S1 obj;1;co2a0000364;828125
475;34;FP2;213;-413;a;S1 obj;1;co2a0000364;83203125
476;34;FP2;214;-9013;a;S1 obj;1;co2a0000364;8359375
477;34;FP2;215;-3153;a;S1 obj;1;co2a0000364;83984375
478;34;FP2;216;9054;a;S1 obj;1;co2a0000364;84375
479;34;FP2;217;19796;a;S1 obj;1;co2a0000364;84765625
480;34;FP2;218;23214;a;S1 obj;1;co2a0000364;8515625
481;34;FP2;219;20284;a;S1 obj;1;co2a0000364;85546875
482;34;FP2;220;16378;a;S1 obj;1;co2a0000364;859375
483;34;FP2;221;17843;a;S1 obj;1;co2a0000364;86328125
484;34;FP2;222;2419;a;S1 obj;1;co2a0000364;8671875
485;34;FP2;223;30538;a;S1 obj;1;co2a0000364;87109375
486;34;FP2;224;32979;a;S1 obj;1;co2a0000364;875
487;34;FP2;225;30538;a;S1 obj;1;co2a0000364;87890625
488;34;FP2;226;28097;a;S1 obj;1;co2a0000364;8828125
489;34;FP2;227;29561;a;S1 obj;1;co2a0000364;88671875
490;34;FP2;228;37862;a;S1 obj;1;co2a0000364;890625
491;34;FP2;229;49581;a;S1 obj;1;co2a0000364;89453125
492;34;FP2;230;59835;a;S1 obj;1;co2a0000364;8984375
493;34;FP2;231;64718;a;S1 obj;1;co2a0000364;90234375
494;34;FP2;232;62764;a;S1 obj;1;co2a0000364;90625
495;34;FP2;233;57882;a;S1 obj;1;co2a0000364;91015625
496;34;FP2;234;50557;a;S1 obj;1;co2a0000364;9140625
497;34;FP2;235;4421;a;S1 obj;1;co2a0000364;91796875
498;34;FP2;236;40792;a;S1 obj;1;co2a0000364;921875
499;34;FP2;237;40304;a;S1 obj;1;co2a0000364;92578125
500;34;FP2;238;4128;a;S1 obj;1;co2a0000364;9296875
501;34;FP2;239;41768;a;S1 obj;1;co2a0000364;93359375
502;34;FP2;240;42257;a;S1 obj;1;co2a0000364;9375
503;34;FP2;241;4128;a;S1 obj;1;co2a0000364;94140625
504;34;FP2;242;40304;a;S1 obj;1;co2a0000364;9453125
505;34;FP2;243;38839;a;S1 obj;1;co2a0000364;94921875
506;34;FP2;244;36886;a;S1 obj;1;co2a0000364;953125
507;34;FP2;245;33468;a;S1 obj;1;co2a0000364;95703125
508;34;FP2;246;29073;a;S1 obj;1;co2a0000364;9609375
509;34;FP2;247;25655;a;S1 obj;1;co2a0000364;96484375
510;34;FP2;248;26143;a;S1 obj;1;co2a0000364;96875
511;34;FP2;249;30538;a;S1 obj;1;co2a0000364;97265625
512;34;FP2;250;36886;a;S1 obj;1;co2a0000364;9765625
513;34;FP2;251;40792;a;S1 obj;1;co2a0000364;98046875
514;34;FP2;252;3835;a;S1 obj;1;co2a0000364;984375
515;34;FP2;253;31514;a;S1 obj;1;co2a0000364;98828125
516;34;FP2;254;23214;a;S1 obj;1;co2a0000364;9921875
517;34;FP2;255;19307;a;S1 obj;1;co2a0000364;99609375
519;34;F7;0;472;a;S1 obj;2;co2a0000364;0
520;34;F7;1;3743;a;S1 obj;2;co2a0000364;390625
521;34;F7;2;3743;a;S1 obj;2;co2a0000364;78125
522;34;F7;3;5697;a;S1 obj;2;co2a0000364;1171875
523;34;F7;4;6673;a;S1 obj;2;co2a0000364;15625
524;34;F7;5;6185;a;S1 obj;2;co2a0000364;1953125
525;34;F7;6;3743;a;S1 obj;2;co2a0000364;234375
526;34;F7;7;2767;a;S1 obj;2;co2a0000364;2734375
527;34;F7;8;472;a;S1 obj;2;co2a0000364;3125
528;34;F7;9;8138;a;S1 obj;2;co2a0000364;3515625
529;34;F7;10;10091;a;S1 obj;2;co2a0000364;390625
530;34;F7;11;9115;a;S1 obj;2;co2a0000364;4296875
531;34;F7;12;472;a;S1 obj;2;co2a0000364;46875
532;34;F7;13;326;a;S1 obj;2;co2a0000364;5078125
533;34;F7;14;-2116;a;S1 obj;2;co2a0000364;546875
534;34;F7;15;-1628;a;S1 obj;2;co2a0000364;5859375
535;34;F7;16;-163;a;S1 obj;2;co2a0000364;625
536;34;F7;17;2279;a;S1 obj;2;co2a0000364;6640625
537;34;F7;18;472;a;S1 obj;2;co2a0000364;703125
538;34;F7;19;6185;a;S1 obj;2;co2a0000364;7421875
539;34;F7;20;7161;a;S1 obj;2;co2a0000364;78125
540;34;F7;21;5697;a;S1 obj;2;co2a0000364;8203125
541;34;F7;22;3255;a;S1 obj;2;co2a0000364;859375
542;34;F7;23;2279;a;S1 obj;2;co2a0000364;8984375
543;34;F7;24;3255;a;S1 obj;2;co2a0000364;9375
544;34;F7;25;6673;a;S1 obj;2;co2a0000364;9765625
545;34;F7;26;10091;a;S1 obj;2;co2a0000364;1015625
546;34;F7;27;9603;a;S1 obj;2;co2a0000364;10546875
547;34;F7;28;4232;a;S1 obj;2;co2a0000364;109375
548;34;F7;29;-3092;a;S1 obj;2;co2a0000364;11328125
549;34;F7;30;-944;a;S1 obj;2;co2a0000364;1171875
550;34;F7;31;-10417;a;S1 obj;2;co2a0000364;12109375
551;34;F7;32;-6022;a;S1 obj;2;co2a0000364;125
552;34;F7;33;-651;a;S1 obj;2;co2a0000364;12890625
553;34;F7;34;3255;a;S1 obj;2;co2a0000364;1328125
554;34;F7;35;3255;a;S1 obj;2;co2a0000364;13671875
555;34;F7;36;1302;a;S1 obj;2;co2a0000364;140625
556;34;F7;37;-2604;a;S1 obj;2;co2a0000364;14453125
557;34;F7;38;-4557;a;S1 obj;2;co2a0000364;1484375
558;34;F7;39;-4557;a;S1 obj;2;co2a0000364;15234375
559;34;F7;40;-3092;a;S1 obj;2;co2a0000364;15625
560;34;F7;41;-2116;a;S1 obj;2;co2a0000364;16015625
561;34;F7;42;-1139;a;S1 obj;2;co2a0000364;1640625
562;34;F7;43;-651;a;S1 obj;2;co2a0000364;16796875
563;34;F7;44;-163;a;S1 obj;2;co2a0000364;171875
564;34;F7;45;-651;a;S1 obj;2;co2a0000364;17578125
565;34;F7;46;-2116;a;S1 obj;2;co2a0000364;1796875
566;34;F7;47;-3581;a;S1 obj;2;co2a0000364;18359375
567;34;F7;48;-5534;a;S1 obj;2;co2a0000364;1875
568;34;F7;49;-651;a;S1 obj;2;co2a0000364;19140625
569;34;F7;50;-7487;a;S1 obj;2;co2a0000364;1953125
570;34;F7;51;-7487;a;S1 obj;2;co2a0000364;19921875
571;34;F7;52;-6999;a;S1 obj;2;co2a0000364;203125
572;34;F7;53;-5534;a;S1 obj;2;co2a0000364;20703125
573;34;F7;54;-4557;a;S1 obj;2;co2a0000364;2109375
574;34;F7;55;-4557;a;S1 obj;2;co2a0000364;21484375
575;34;F7;56;-8464;a;S1 obj;2;co2a0000364;21875
576;34;F7;57;-13346;a;S1 obj;2;co2a0000364;22265625
577;34;F7;58;-16276;a;S1 obj;2;co2a0000364;2265625
578;34;F7;59;-14323;a;S1 obj;2;co2a0000364;23046875
579;34;F7;60;-8464;a;S1 obj;2;co2a0000364;234375
580;34;F7;61;-3092;a;S1 obj;2;co2a0000364;23828125
581;34;F7;62;-1628;a;S1 obj;2;co2a0000364;2421875
582;34;F7;63;-5534;a;S1 obj;2;co2a0000364;24609375
583;34;F7;64;-9928;a;S1 obj;2;co2a0000364;25
584;34;F7;65;-10417;a;S1 obj;2;co2a0000364;25390625
585;34;F7;66;-651;a;S1 obj;2;co2a0000364;2578125
586;34;F7;67;-651;a;S1 obj;2;co2a0000364;26171875
587;34;F7;68;2767;a;S1 obj;2;co2a0000364;265625
588;34;F7;69;1302;a;S1 obj;2;co2a0000364;26953125
589;34;F7;70;-2604;a;S1 obj;2;co2a0000364;2734375
590;34;F7;71;-5534;a;S1 obj;2;co2a0000364;27734375
591;34;F7;72;-5046;a;S1 obj;2;co2a0000364;28125
592;34;F7;73;-3092;a;S1 obj;2;co2a0000364;28515625
593;34;F7;74;-2604;a;S1 obj;2;co2a0000364;2890625
594;34;F7;75;-4557;a;S1 obj;2;co2a0000364;29296875
595;34;F7;76;-6022;a;S1 obj;2;co2a0000364;296875
596;34;F7;77;-6022;a;S1 obj;2;co2a0000364;30078125
597;34;F7;78;-4069;a;S1 obj;2;co2a0000364;3046875
598;34;F7;79;-1628;a;S1 obj;2;co2a0000364;30859375
599;34;F7;80;-651;a;S1 obj;2;co2a0000364;3125
600;34;F7;81;-1139;a;S1 obj;2;co2a0000364;31640625
601;34;F7;82;-2116;a;S1 obj;2;co2a0000364;3203125
602;34;F7;83;-651;a;S1 obj;2;co2a0000364;32421875
603;34;F7;84;2279;a;S1 obj;2;co2a0000364;328125
604;34;F7;85;5208;a;S1 obj;2;co2a0000364;33203125
605;34;F7;86;5697;a;S1 obj;2;co2a0000364;3359375
606;34;F7;87;3255;a;S1 obj;2;co2a0000364;33984375
607;34;F7;88;-2116;a;S1 obj;2;co2a0000364;34375
608;34;F7;89;-7975;a;S1 obj;2;co2a0000364;34765625
609;34;F7;90;-1237;a;S1 obj;2;co2a0000364;3515625
610;34;F7;91;-14323;a;S1 obj;2;co2a0000364;35546875
611;34;F7;92;-1237;a;S1 obj;2;co2a0000364;359375
612;34;F7;93;-6999;a;S1 obj;2;co2a0000364;36328125
613;34;F7;94;326;a;S1 obj;2;co2a0000364;3671875
614;34;F7;95;6673;a;S1 obj;2;co2a0000364;37109375
615;34;F7;96;9603;a;S1 obj;2;co2a0000364;375
616;34;F7;97;8626;a;S1 obj;2;co2a0000364;37890625
617;34;F7;98;5697;a;S1 obj;2;co2a0000364;3828125
618;34;F7;99;2279;a;S1 obj;2;co2a0000364;38671875
619;34;F7;100;326;a;S1 obj;2;co2a0000364;390625
620;34;F7;101;-163;a;S1 obj;2;co2a0000364;39453125
621;34;F7;102;-651;a;S1 obj;2;co2a0000364;3984375
622;34;F7;103;1302;a;S1 obj;2;co2a0000364;40234375
623;34;F7;104;5208;a;S1 obj;2;co2a0000364;40625
624;34;F7;105;10579;a;S1 obj;2;co2a0000364;41015625
625;34;F7;106;15462;a;S1 obj;2;co2a0000364;4140625
626;34;F7;107;14974;a;S1 obj;2;co2a0000364;41796875
627;34;F7;108;10091;a;S1 obj;2;co2a0000364;421875
628;34;F7;109;2767;a;S1 obj;2;co2a0000364;42578125
629;34;F7;110;-2604;a;S1 obj;2;co2a0000364;4296875
630;34;F7;111;-4069;a;S1 obj;2;co2a0000364;43359375
631;34;F7;112;-2116;a;S1 obj;2;co2a0000364;4375
632;34;F7;113;-163;a;S1 obj;2;co2a0000364;44140625
633;34;F7;114;814;a;S1 obj;2;co2a0000364;4453125
634;34;F7;115;1302;a;S1 obj;2;co2a0000364;44921875
635;34;F7;116;2767;a;S1 obj;2;co2a0000364;453125
636;34;F7;117;472;a;S1 obj;2;co2a0000364;45703125
637;34;F7;118;5697;a;S1 obj;2;co2a0000364;4609375
638;34;F7;119;3743;a;S1 obj;2;co2a0000364;46484375
639;34;F7;120;-651;a;S1 obj;2;co2a0000364;46875
640;34;F7;121;-4069;a;S1 obj;2;co2a0000364;47265625
641;34;F7;122;-5534;a;S1 obj;2;co2a0000364;4765625
642;34;F7;123;-4557;a;S1 obj;2;co2a0000364;48046875
643;34;F7;124;-4557;a;S1 obj;2;co2a0000364;484375
644;34;F7;125;-5534;a;S1 obj;2;co2a0000364;48828125
645;34;F7;126;-6022;a;S1 obj;2;co2a0000364;4921875
646;34;F7;127;-4557;a;S1 obj;2;co2a0000364;49609375
647;34;F7;128;-651;a;S1 obj;2;co2a0000364;5
648;34;F7;129;3255;a;S1 obj;2;co2a0000364;50390625
649;34;F7;130;2767;a;S1 obj;2;co2a0000364;5078125
650;34;F7;131;-2116;a;S1 obj;2;co2a0000364;51171875
651;34;F7;132;-944;a;S1 obj;2;co2a0000364;515625
652;34;F7;133;-14811;a;S1 obj;2;co2a0000364;51953125
653;34;F7;134;-15299;a;S1 obj;2;co2a0000364;5234375
654;34;F7;135;-12858;a;S1 obj;2;co2a0000364;52734375
655;34;F7;136;-944;a;S1 obj;2;co2a0000364;53125
656;34;F7;137;-651;a;S1 obj;2;co2a0000364;53515625
657;34;F7;138;-3581;a;S1 obj;2;co2a0000364;5390625
658;34;F7;139;-1139;a;S1 obj;2;co2a0000364;54296875
659;34;F7;140;-163;a;S1 obj;2;co2a0000364;546875
660;34;F7;141;-2116;a;S1 obj;2;co2a0000364;55078125
661;34;F7;142;-8464;a;S1 obj;2;co2a0000364;5546875
662;34;F7;143;-16276;a;S1 obj;2;co2a0000364;55859375
663;34;F7;144;-22135;a;S1 obj;2;co2a0000364;5625
664;34;F7;145;-22624;a;S1 obj;2;co2a0000364;56640625
665;34;F7;146;-19206;a;S1 obj;2;co2a0000364;5703125
666;34;F7;147;-15299;a;S1 obj;2;co2a0000364;57421875
667;34;F7;148;-12858;a;S1 obj;2;co2a0000364;578125
668;34;F7;149;-11393;a;S1 obj;2;co2a0000364;58203125
669;34;F7;150;-8464;a;S1 obj;2;co2a0000364;5859375
670;34;F7;151;-4557;a;S1 obj;2;co2a0000364;58984375
671;34;F7;152;-1139;a;S1 obj;2;co2a0000364;59375
672;34;F7;153;-2604;a;S1 obj;2;co2a0000364;59765625
673;34;F7;154;-8464;a;S1 obj;2;co2a0000364;6015625
674;34;F7;155;-16276;a;S1 obj;2;co2a0000364;60546875
675;34;F7;156;-20182;a;S1 obj;2;co2a0000364;609375
676;34;F7;157;-17741;a;S1 obj;2;co2a0000364;61328125
677;34;F7;158;-10417;a;S1 obj;2;co2a0000364;6171875
678;34;F7;159;-3092;a;S1 obj;2;co2a0000364;62109375
679;34;F7;160;-651;a;S1 obj;2;co2a0000364;625
680;34;F7;161;-1628;a;S1 obj;2;co2a0000364;62890625
681;34;F7;162;-5534;a;S1 obj;2;co2a0000364;6328125
682;34;F7;163;-8464;a;S1 obj;2;co2a0000364;63671875
683;34;F7;164;-10417;a;S1 obj;2;co2a0000364;640625
684;34;F7;165;-12858;a;S1 obj;2;co2a0000364;64453125
685;34;F7;166;-16276;a;S1 obj;2;co2a0000364;6484375
686;34;F7;167;-17741;a;S1 obj;2;co2a0000364;65234375
687;34;F7;168;-13346;a;S1 obj;2;co2a0000364;65625
688;34;F7;169;-5534;a;S1 obj;2;co2a0000364;66015625
689;34;F7;170;179;a;S1 obj;2;co2a0000364;6640625
690;34;F7;171;3743;a;S1 obj;2;co2a0000364;66796875
691;34;F7;172;-163;a;S1 obj;2;co2a0000364;671875
692;34;F7;173;-5534;a;S1 obj;2;co2a0000364;67578125
693;34;F7;174;-7975;a;S1 obj;2;co2a0000364;6796875
694;34;F7;175;-5534;a;S1 obj;2;co2a0000364;68359375
695;34;F7;176;-1139;a;S1 obj;2;co2a0000364;6875
696;34;F7;177;326;a;S1 obj;2;co2a0000364;69140625
697;34;F7;178;-3581;a;S1 obj;2;co2a0000364;6953125
698;34;F7;179;-8464;a;S1 obj;2;co2a0000364;69921875
699;34;F7;180;-11882;a;S1 obj;2;co2a0000364;703125
700;34;F7;181;-9928;a;S1 obj;2;co2a0000364;70703125
701;34;F7;182;-3581;a;S1 obj;2;co2a0000364;7109375
702;34;F7;183;3743;a;S1 obj;2;co2a0000364;71484375
703;34;F7;184;765;a;S1 obj;2;co2a0000364;71875
704;34;F7;185;6673;a;S1 obj;2;co2a0000364;72265625
705;34;F7;186;2767;a;S1 obj;2;co2a0000364;7265625
706;34;F7;187;-1628;a;S1 obj;2;co2a0000364;73046875
707;34;F7;188;-5534;a;S1 obj;2;co2a0000364;734375
708;34;F7;189;-6999;a;S1 obj;2;co2a0000364;73828125
709;34;F7;190;-6999;a;S1 obj;2;co2a0000364;7421875
710;34;F7;191;-6022;a;S1 obj;2;co2a0000364;74609375
711;34;F7;192;-6022;a;S1 obj;2;co2a0000364;75
712;34;F7;193;-5534;a;S1 obj;2;co2a0000364;75390625
713;34;F7;194;-4557;a;S1 obj;2;co2a0000364;7578125
714;34;F7;195;-2116;a;S1 obj;2;co2a0000364;76171875
715;34;F7;196;1302;a;S1 obj;2;co2a0000364;765625
716;34;F7;197;3255;a;S1 obj;2;co2a0000364;76953125
717;34;F7;198;3255;a;S1 obj;2;co2a0000364;7734375
718;34;F7;199;2279;a;S1 obj;2;co2a0000364;77734375
719;34;F7;200;326;a;S1 obj;2;co2a0000364;78125
720;34;F7;201;-651;a;S1 obj;2;co2a0000364;78515625
721;34;F7;202;-1139;a;S1 obj;2;co2a0000364;7890625
722;34;F7;203;-1139;a;S1 obj;2;co2a0000364;79296875
723;34;F7;204;-651;a;S1 obj;2;co2a0000364;796875
724;34;F7;205;-163;a;S1 obj;2;co2a0000364;80078125
725;34;F7;206;814;a;S1 obj;2;co2a0000364;8046875
726;34;F7;207;2767;a;S1 obj;2;co2a0000364;80859375
727;34;F7;208;3743;a;S1 obj;2;co2a0000364;8125
728;34;F7;209;3255;a;S1 obj;2;co2a0000364;81640625
729;34;F7;210;1302;a;S1 obj;2;co2a0000364;8203125
730;34;F7;211;-163;a;S1 obj;2;co2a0000364;82421875
731;34;F7;212;-163;a;S1 obj;2;co2a0000364;828125
732;34;F7;213;814;a;S1 obj;2;co2a0000364;83203125
733;34;F7;214;179;a;S1 obj;2;co2a0000364;8359375
734;34;F7;215;1302;a;S1 obj;2;co2a0000364;83984375
735;34;F7;216;-1139;a;S1 obj;2;co2a0000364;84375
736;34;F7;217;-2604;a;S1 obj;2;co2a0000364;84765625
737;34;F7;218;-2116;a;S1 obj;2;co2a0000364;8515625
738;34;F7;219;326;a;S1 obj;2;co2a0000364;85546875
739;34;F7;220;3255;a;S1 obj;2;co2a0000364;859375
740;34;F7;221;6185;a;S1 obj;2;co2a0000364;86328125
741;34;F7;222;8138;a;S1 obj;2;co2a0000364;8671875
742;34;F7;223;9603;a;S1 obj;2;co2a0000364;87109375
743;34;F7;224;10579;a;S1 obj;2;co2a0000364;875
744;34;F7;225;11556;a;S1 obj;2;co2a0000364;87890625
745;34;F7;226;11068;a;S1 obj;2;co2a0000364;8828125
746;34;F7;227;10579;a;S1 obj;2;co2a0000364;88671875
747;34;F7;228;9603;a;S1 obj;2;co2a0000364;890625
748;34;F7;229;9603;a;S1 obj;2;co2a0000364;89453125
749;34;F7;230;11068;a;S1 obj;2;co2a0000364;8984375
750;34;F7;231;13021;a;S1 obj;2;co2a0000364;90234375
751;34;F7;232;16439;a;S1 obj;2;co2a0000364;90625
752;34;F7;233;19368;a;S1 obj;2;co2a0000364;91015625
753;34;F7;234;20345;a;S1 obj;2;co2a0000364;9140625
754;34;F7;235;19368;a;S1 obj;2;co2a0000364;91796875
755;34;F7;236;15951;a;S1 obj;2;co2a0000364;921875
756;34;F7;237;11556;a;S1 obj;2;co2a0000364;92578125
757;34;F7;238;765;a;S1 obj;2;co2a0000364;9296875
758;34;F7;239;5208;a;S1 obj;2;co2a0000364;93359375
759;34;F7;240;5208;a;S1 obj;2;co2a0000364;9375
760;34;F7;241;6185;a;S1 obj;2;co2a0000364;94140625
761;34;F7;242;9115;a;S1 obj;2;co2a0000364;9453125
762;34;F7;243;11556;a;S1 obj;2;co2a0000364;94921875
763;34;F7;244;13509;a;S1 obj;2;co2a0000364;953125
764;34;F7;245;13509;a;S1 obj;2;co2a0000364;95703125
765;34;F7;246;13021;a;S1 obj;2;co2a0000364;9609375
766;34;F7;247;11068;a;S1 obj;2;co2a0000364;96484375
767;34;F7;248;9115;a;S1 obj;2;co2a0000364;96875
768;34;F7;249;7161;a;S1 obj;2;co2a0000364;97265625
769;34;F7;250;5697;a;S1 obj;2;co2a0000364;9765625
770;34;F7;251;5697;a;S1 obj;2;co2a0000364;98046875
771;34;F7;252;6185;a;S1 obj;2;co2a0000364;984375
772;34;F7;253;7161;a;S1 obj;2;co2a0000364;98828125
773;34;F7;254;765;a;S1 obj;2;co2a0000364;9921875
774;34;F7;255;8138;a;S1 obj;2;co2a0000364;99609375
776;34;F8;0;-1394;a;S1 obj;3;co2a0000364;0
777;34;F8;1;-8718;a;S1 obj;3;co2a0000364;390625
778;34;F8;2;-8718;a;S1 obj;3;co2a0000364;78125
779;34;F8;3;-4812;a;S1 obj;3;co2a0000364;1171875
780;34;F8;4;-905;a;S1 obj;3;co2a0000364;15625
781;34;F8;5;71;a;S1 obj;3;co2a0000364;1953125
782;34;F8;6;2024;a;S1 obj;3;co2a0000364;234375
783;34;F8;7;5931;a;S1 obj;3;co2a0000364;2734375
784;34;F8;8;12278;a;S1 obj;3;co2a0000364;3125
785;34;F8;9;16673;a;S1 obj;3;co2a0000364;3515625
786;34;F8;10;15696;a;S1 obj;3;co2a0000364;390625
787;34;F8;11;886;a;S1 obj;3;co2a0000364;4296875
788;34;F8;12;2024;a;S1 obj;3;co2a0000364;46875
789;34;F8;13;-1882;a;S1 obj;3;co2a0000364;5078125
790;34;F8;14;-1394;a;S1 obj;3;co2a0000364;546875
791;34;F8;15;559;a;S1 obj;3;co2a0000364;5859375
792;34;F8;16;1536;a;S1 obj;3;co2a0000364;625
793;34;F8;17;2024;a;S1 obj;3;co2a0000364;6640625
794;34;F8;18;4466;a;S1 obj;3;co2a0000364;703125
795;34;F8;19;886;a;S1 obj;3;co2a0000364;7421875
796;34;F8;20;1179;a;S1 obj;3;co2a0000364;78125
797;34;F8;21;9837;a;S1 obj;3;co2a0000364;8203125
798;34;F8;22;1536;a;S1 obj;3;co2a0000364;859375
799;34;F8;23;-6276;a;S1 obj;3;co2a0000364;8984375
800;34;F8;24;-7253;a;S1 obj;3;co2a0000364;9375
801;34;F8;25;71;a;S1 obj;3;co2a0000364;9765625
802;34;F8;26;9837;a;S1 obj;3;co2a0000364;1015625
803;34;F8;27;13255;a;S1 obj;3;co2a0000364;10546875
804;34;F8;28;7395;a;S1 obj;3;co2a0000364;109375
805;34;F8;29;-237;a;S1 obj;3;co2a0000364;11328125
806;34;F8;30;-6276;a;S1 obj;3;co2a0000364;1171875
807;34;F8;31;71;a;S1 obj;3;co2a0000364;12109375
808;34;F8;32;12278;a;S1 obj;3;co2a0000364;125
809;34;F8;33;20091;a;S1 obj;3;co2a0000364;12890625
810;34;F8;34;18626;a;S1 obj;3;co2a0000364;1328125
811;34;F8;35;9837;a;S1 obj;3;co2a0000364;13671875
812;34;F8;36;2024;a;S1 obj;3;co2a0000364;140625
813;34;F8;37;-1394;a;S1 obj;3;co2a0000364;14453125
814;34;F8;38;-1394;a;S1 obj;3;co2a0000364;1484375
815;34;F8;39;-237;a;S1 obj;3;co2a0000364;15234375
816;34;F8;40;-4323;a;S1 obj;3;co2a0000364;15625
817;34;F8;41;-3835;a;S1 obj;3;co2a0000364;16015625
818;34;F8;42;3489;a;S1 obj;3;co2a0000364;1640625
819;34;F8;43;15696;a;S1 obj;3;co2a0000364;16796875
820;34;F8;44;24974;a;S1 obj;3;co2a0000364;171875
821;34;F8;45;2302;a;S1 obj;3;co2a0000364;17578125
822;34;F8;46;11302;a;S1 obj;3;co2a0000364;1796875
823;34;F8;47;-3835;a;S1 obj;3;co2a0000364;18359375
824;34;F8;48;-12136;a;S1 obj;3;co2a0000364;1875
825;34;F8;49;-11159;a;S1 obj;3;co2a0000364;19140625
826;34;F8;50;-5788;a;S1 obj;3;co2a0000364;1953125
827;34;F8;51;-905;a;S1 obj;3;co2a0000364;19921875
828;34;F8;52;2513;a;S1 obj;3;co2a0000364;203125
829;34;F8;53;6419;a;S1 obj;3;co2a0000364;20703125
830;34;F8;54;12767;a;S1 obj;3;co2a0000364;2109375
831;34;F8;55;17161;a;S1 obj;3;co2a0000364;21484375
832;34;F8;56;14231;a;S1 obj;3;co2a0000364;21875
833;34;F8;57;3489;a;S1 obj;3;co2a0000364;22265625
834;34;F8;58;-7741;a;S1 obj;3;co2a0000364;2265625
835;34;F8;59;-11159;a;S1 obj;3;co2a0000364;23046875
836;34;F8;60;-3347;a;S1 obj;3;co2a0000364;234375
837;34;F8;61;7884;a;S1 obj;3;co2a0000364;23828125
838;34;F8;62;14231;a;S1 obj;3;co2a0000364;2421875
