Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
423;71;FP2;161;-824;c;S2 match;1;co2c0000338;62890625
424;71;FP2;162;-2289;c;S2 match;1;co2c0000338;6328125
425;71;FP2;163;-3265;c;S2 match;1;co2c0000338;63671875
426;71;FP2;164;-3754;c;S2 match;1;co2c0000338;640625
427;71;FP2;165;-3265;c;S2 match;1;co2c0000338;64453125
428;71;FP2;166;-2777;c;S2 match;1;co2c0000338;6484375
429;71;FP2;167;-2777;c;S2 match;1;co2c0000338;65234375
430;71;FP2;168;-2777;c;S2 match;1;co2c0000338;65625
431;71;FP2;169;-2777;c;S2 match;1;co2c0000338;66015625
432;71;FP2;170;-1312;c;S2 match;1;co2c0000338;6640625
433;71;FP2;171;641;c;S2 match;1;co2c0000338;66796875
434;71;FP2;172;1617;c;S2 match;1;co2c0000338;671875
435;71;FP2;173;153;c;S2 match;1;co2c0000338;67578125
436;71;FP2;174;-3754;c;S2 match;1;co2c0000338;6796875
437;71;FP2;175;-9125;c;S2 match;1;co2c0000338;68359375
438;71;FP2;176;-14496;c;S2 match;1;co2c0000338;6875
439;71;FP2;177;-17426;c;S2 match;1;co2c0000338;69140625
440;71;FP2;178;-18402;c;S2 match;1;co2c0000338;6953125
441;71;FP2;179;-18402;c;S2 match;1;co2c0000338;69921875
442;71;FP2;180;-18402;c;S2 match;1;co2c0000338;703125
443;71;FP2;181;-1889;c;S2 match;1;co2c0000338;70703125
444;71;FP2;182;-19379;c;S2 match;1;co2c0000338;7109375
445;71;FP2;183;-1889;c;S2 match;1;co2c0000338;71484375
446;71;FP2;184;-15961;c;S2 match;1;co2c0000338;71875
447;71;FP2;185;-12054;c;S2 match;1;co2c0000338;72265625
448;71;FP2;186;-8636;c;S2 match;1;co2c0000338;7265625
449;71;FP2;187;-6683;c;S2 match;1;co2c0000338;73046875
450;71;FP2;188;-7172;c;S2 match;1;co2c0000338;734375
451;71;FP2;189;-8636;c;S2 match;1;co2c0000338;73828125
452;71;FP2;190;-9613;c;S2 match;1;co2c0000338;7421875
453;71;FP2;191;-1059;c;S2 match;1;co2c0000338;74609375
454;71;FP2;192;-9613;c;S2 match;1;co2c0000338;75
455;71;FP2;193;-8636;c;S2 match;1;co2c0000338;75390625
456;71;FP2;194;-8148;c;S2 match;1;co2c0000338;7578125
457;71;FP2;195;-9125;c;S2 match;1;co2c0000338;76171875
458;71;FP2;196;-11078;c;S2 match;1;co2c0000338;765625
459;71;FP2;197;-13519;c;S2 match;1;co2c0000338;76953125
460;71;FP2;198;-15472;c;S2 match;1;co2c0000338;7734375
461;71;FP2;199;-16937;c;S2 match;1;co2c0000338;77734375
462;71;FP2;200;-16449;c;S2 match;1;co2c0000338;78125
463;71;FP2;201;-15961;c;S2 match;1;co2c0000338;78515625
464;71;FP2;202;-14984;c;S2 match;1;co2c0000338;7890625
465;71;FP2;203;-14496;c;S2 match;1;co2c0000338;79296875
466;71;FP2;204;-12543;c;S2 match;1;co2c0000338;796875
467;71;FP2;205;-11078;c;S2 match;1;co2c0000338;80078125
468;71;FP2;206;-9613;c;S2 match;1;co2c0000338;8046875
469;71;FP2;207;-766;c;S2 match;1;co2c0000338;80859375
470;71;FP2;208;-6683;c;S2 match;1;co2c0000338;8125
471;71;FP2;209;-5707;c;S2 match;1;co2c0000338;81640625
472;71;FP2;210;-5707;c;S2 match;1;co2c0000338;8203125
473;71;FP2;211;-6195;c;S2 match;1;co2c0000338;82421875
474;71;FP2;212;-6683;c;S2 match;1;co2c0000338;828125
475;71;FP2;213;-8148;c;S2 match;1;co2c0000338;83203125
476;71;FP2;214;-9613;c;S2 match;1;co2c0000338;8359375
477;71;FP2;215;-1059;c;S2 match;1;co2c0000338;83984375
478;71;FP2;216;-12054;c;S2 match;1;co2c0000338;84375
479;71;FP2;217;-12543;c;S2 match;1;co2c0000338;84765625
480;71;FP2;218;-13031;c;S2 match;1;co2c0000338;8515625
481;71;FP2;219;-13031;c;S2 match;1;co2c0000338;85546875
482;71;FP2;220;-13519;c;S2 match;1;co2c0000338;859375
483;71;FP2;221;-14496;c;S2 match;1;co2c0000338;86328125
484;71;FP2;222;-14984;c;S2 match;1;co2c0000338;8671875
485;71;FP2;223;-15472;c;S2 match;1;co2c0000338;87109375
486;71;FP2;224;-15961;c;S2 match;1;co2c0000338;875
487;71;FP2;225;-15961;c;S2 match;1;co2c0000338;87890625
488;71;FP2;226;-16449;c;S2 match;1;co2c0000338;8828125
489;71;FP2;227;-17426;c;S2 match;1;co2c0000338;88671875
490;71;FP2;228;-18402;c;S2 match;1;co2c0000338;890625
491;71;FP2;229;-1889;c;S2 match;1;co2c0000338;89453125
492;71;FP2;230;-1889;c;S2 match;1;co2c0000338;8984375
493;71;FP2;231;-18402;c;S2 match;1;co2c0000338;90234375
494;71;FP2;232;-18402;c;S2 match;1;co2c0000338;90625
495;71;FP2;233;-19379;c;S2 match;1;co2c0000338;91015625
496;71;FP2;234;-20355;c;S2 match;1;co2c0000338;9140625
497;71;FP2;235;-20844;c;S2 match;1;co2c0000338;91796875
498;71;FP2;236;-20355;c;S2 match;1;co2c0000338;921875
499;71;FP2;237;-19379;c;S2 match;1;co2c0000338;92578125
500;71;FP2;238;-17914;c;S2 match;1;co2c0000338;9296875
501;71;FP2;239;-16937;c;S2 match;1;co2c0000338;93359375
502;71;FP2;240;-16937;c;S2 match;1;co2c0000338;9375
503;71;FP2;241;-16937;c;S2 match;1;co2c0000338;94140625
504;71;FP2;242;-17426;c;S2 match;1;co2c0000338;9453125
505;71;FP2;243;-15961;c;S2 match;1;co2c0000338;94921875
506;71;FP2;244;-13031;c;S2 match;1;co2c0000338;953125
507;71;FP2;245;-8148;c;S2 match;1;co2c0000338;95703125
508;71;FP2;246;-1801;c;S2 match;1;co2c0000338;9609375
509;71;FP2;247;3082;c;S2 match;1;co2c0000338;96484375
510;71;FP2;248;5524;c;S2 match;1;co2c0000338;96875
511;71;FP2;249;4547;c;S2 match;1;co2c0000338;97265625
512;71;FP2;250;1129;c;S2 match;1;co2c0000338;9765625
513;71;FP2;251;-1312;c;S2 match;1;co2c0000338;98046875
514;71;FP2;252;-2777;c;S2 match;1;co2c0000338;984375
515;71;FP2;253;-1312;c;S2 match;1;co2c0000338;98828125
516;71;FP2;254;153;c;S2 match;1;co2c0000338;9921875
517;71;FP2;255;1129;c;S2 match;1;co2c0000338;99609375
519;71;F7;0;-631;c;S2 match;2;co2c0000338;0
520;71;F7;1;-3072;c;S2 match;2;co2c0000338;390625
521;71;F7;2;-5514;c;S2 match;2;co2c0000338;78125
522;71;F7;3;-8443;c;S2 match;2;co2c0000338;1171875
523;71;F7;4;-942;c;S2 match;2;co2c0000338;15625
524;71;F7;5;-8931;c;S2 match;2;co2c0000338;1953125
525;71;F7;6;-7467;c;S2 match;2;co2c0000338;234375
526;71;F7;7;-649;c;S2 match;2;co2c0000338;2734375
527;71;F7;8;-649;c;S2 match;2;co2c0000338;3125
528;71;F7;9;-7955;c;S2 match;2;co2c0000338;3515625
529;71;F7;10;-10396;c;S2 match;2;co2c0000338;390625
530;71;F7;11;-13326;c;S2 match;2;co2c0000338;4296875
531;71;F7;12;-16256;c;S2 match;2;co2c0000338;46875
532;71;F7;13;-17721;c;S2 match;2;co2c0000338;5078125
533;71;F7;14;-17721;c;S2 match;2;co2c0000338;546875
534;71;F7;15;-16256;c;S2 match;2;co2c0000338;5859375
535;71;F7;16;-13326;c;S2 match;2;co2c0000338;625
536;71;F7;17;-9908;c;S2 match;2;co2c0000338;6640625
537;71;F7;18;-7955;c;S2 match;2;co2c0000338;703125
538;71;F7;19;-7467;c;S2 match;2;co2c0000338;7421875
539;71;F7;20;-7955;c;S2 match;2;co2c0000338;78125
540;71;F7;21;-8443;c;S2 match;2;co2c0000338;8203125
541;71;F7;22;-8931;c;S2 match;2;co2c0000338;859375
542;71;F7;23;-8443;c;S2 match;2;co2c0000338;8984375
543;71;F7;24;-8443;c;S2 match;2;co2c0000338;9375
544;71;F7;25;-8931;c;S2 match;2;co2c0000338;9765625
545;71;F7;26;-10396;c;S2 match;2;co2c0000338;1015625
546;71;F7;27;-12349;c;S2 match;2;co2c0000338;10546875
547;71;F7;28;-14303;c;S2 match;2;co2c0000338;109375
548;71;F7;29;-16256;c;S2 match;2;co2c0000338;11328125
549;71;F7;30;-19185;c;S2 match;2;co2c0000338;1171875
550;71;F7;31;-22603;c;S2 match;2;co2c0000338;12109375
551;71;F7;32;-25045;c;S2 match;2;co2c0000338;125
552;71;F7;33;-25533;c;S2 match;2;co2c0000338;12890625
553;71;F7;34;-25045;c;S2 match;2;co2c0000338;1328125
554;71;F7;35;-23092;c;S2 match;2;co2c0000338;13671875
555;71;F7;36;-2065;c;S2 match;2;co2c0000338;140625
556;71;F7;37;-19185;c;S2 match;2;co2c0000338;14453125
557;71;F7;38;-19185;c;S2 match;2;co2c0000338;1484375
558;71;F7;39;-19185;c;S2 match;2;co2c0000338;15234375
559;71;F7;40;-19185;c;S2 match;2;co2c0000338;15625
560;71;F7;41;-18697;c;S2 match;2;co2c0000338;16015625
561;71;F7;42;-17721;c;S2 match;2;co2c0000338;1640625
562;71;F7;43;-16256;c;S2 match;2;co2c0000338;16796875
563;71;F7;44;-15767;c;S2 match;2;co2c0000338;171875
564;71;F7;45;-14303;c;S2 match;2;co2c0000338;17578125
565;71;F7;46;-12838;c;S2 match;2;co2c0000338;1796875
566;71;F7;47;-11373;c;S2 match;2;co2c0000338;18359375
567;71;F7;48;-11373;c;S2 match;2;co2c0000338;1875
568;71;F7;49;-11861;c;S2 match;2;co2c0000338;19140625
569;71;F7;50;-14791;c;S2 match;2;co2c0000338;1953125
570;71;F7;51;-17721;c;S2 match;2;co2c0000338;19921875
571;71;F7;52;-2065;c;S2 match;2;co2c0000338;203125
572;71;F7;53;-21627;c;S2 match;2;co2c0000338;20703125
573;71;F7;54;-21627;c;S2 match;2;co2c0000338;2109375
574;71;F7;55;-21139;c;S2 match;2;co2c0000338;21484375
575;71;F7;56;-22115;c;S2 match;2;co2c0000338;21875
576;71;F7;57;-24068;c;S2 match;2;co2c0000338;22265625
577;71;F7;58;-2651;c;S2 match;2;co2c0000338;2265625
578;71;F7;59;-27486;c;S2 match;2;co2c0000338;23046875
579;71;F7;60;-27486;c;S2 match;2;co2c0000338;234375
580;71;F7;61;-26998;c;S2 match;2;co2c0000338;23828125
581;71;F7;62;-2651;c;S2 match;2;co2c0000338;2421875
582;71;F7;63;-27486;c;S2 match;2;co2c0000338;24609375
583;71;F7;64;-27486;c;S2 match;2;co2c0000338;25
584;71;F7;65;-26021;c;S2 match;2;co2c0000338;25390625
585;71;F7;66;-23092;c;S2 match;2;co2c0000338;2578125
586;71;F7;67;-18697;c;S2 match;2;co2c0000338;26171875
587;71;F7;68;-15767;c;S2 match;2;co2c0000338;265625
588;71;F7;69;-14303;c;S2 match;2;co2c0000338;26953125
589;71;F7;70;-15279;c;S2 match;2;co2c0000338;2734375
590;71;F7;71;-17721;c;S2 match;2;co2c0000338;27734375
591;71;F7;72;-19674;c;S2 match;2;co2c0000338;28125
592;71;F7;73;-19674;c;S2 match;2;co2c0000338;28515625
593;71;F7;74;-18697;c;S2 match;2;co2c0000338;2890625
594;71;F7;75;-17232;c;S2 match;2;co2c0000338;29296875
595;71;F7;76;-16256;c;S2 match;2;co2c0000338;296875
596;71;F7;77;-15767;c;S2 match;2;co2c0000338;30078125
597;71;F7;78;-15767;c;S2 match;2;co2c0000338;3046875
598;71;F7;79;-16256;c;S2 match;2;co2c0000338;30859375
599;71;F7;80;-17232;c;S2 match;2;co2c0000338;3125
600;71;F7;81;-19185;c;S2 match;2;co2c0000338;31640625
601;71;F7;82;-21139;c;S2 match;2;co2c0000338;3203125
602;71;F7;83;-22115;c;S2 match;2;co2c0000338;32421875
603;71;F7;84;-21627;c;S2 match;2;co2c0000338;328125
604;71;F7;85;-19185;c;S2 match;2;co2c0000338;33203125
605;71;F7;86;-15767;c;S2 match;2;co2c0000338;3359375
606;71;F7;87;-12838;c;S2 match;2;co2c0000338;33984375
607;71;F7;88;-12349;c;S2 match;2;co2c0000338;34375
608;71;F7;89;-12838;c;S2 match;2;co2c0000338;34765625
609;71;F7;90;-12838;c;S2 match;2;co2c0000338;3515625
610;71;F7;91;-11373;c;S2 match;2;co2c0000338;35546875
611;71;F7;92;-8443;c;S2 match;2;co2c0000338;359375
612;71;F7;93;-356;c;S2 match;2;co2c0000338;36328125
613;71;F7;94;-142;c;S2 match;2;co2c0000338;3671875
614;71;F7;95;834;c;S2 match;2;co2c0000338;37109375
615;71;F7;96;-142;c;S2 match;2;co2c0000338;375
616;71;F7;97;-1607;c;S2 match;2;co2c0000338;37890625
617;71;F7;98;-1607;c;S2 match;2;co2c0000338;3828125
618;71;F7;99;-1119;c;S2 match;2;co2c0000338;38671875
619;71;F7;100;1811;c;S2 match;2;co2c0000338;390625
620;71;F7;101;474;c;S2 match;2;co2c0000338;39453125
621;71;F7;102;7182;c;S2 match;2;co2c0000338;3984375
622;71;F7;103;8647;c;S2 match;2;co2c0000338;40234375
623;71;F7;104;9135;c;S2 match;2;co2c0000338;40625
624;71;F7;105;767;c;S2 match;2;co2c0000338;41015625
625;71;F7;106;474;c;S2 match;2;co2c0000338;4140625
626;71;F7;107;834;c;S2 match;2;co2c0000338;41796875
627;71;F7;108;-1607;c;S2 match;2;co2c0000338;421875
628;71;F7;109;-3072;c;S2 match;2;co2c0000338;42578125
629;71;F7;110;-356;c;S2 match;2;co2c0000338;4296875
630;71;F7;111;-356;c;S2 match;2;co2c0000338;43359375
631;71;F7;112;-3072;c;S2 match;2;co2c0000338;4375
632;71;F7;113;-356;c;S2 match;2;co2c0000338;44140625
633;71;F7;114;-4537;c;S2 match;2;co2c0000338;4453125
634;71;F7;115;-5514;c;S2 match;2;co2c0000338;44921875
635;71;F7;116;-5025;c;S2 match;2;co2c0000338;453125
636;71;F7;117;-356;c;S2 match;2;co2c0000338;45703125
637;71;F7;118;-1119;c;S2 match;2;co2c0000338;4609375
638;71;F7;119;2787;c;S2 match;2;co2c0000338;46484375
639;71;F7;120;5229;c;S2 match;2;co2c0000338;46875
640;71;F7;121;7182;c;S2 match;2;co2c0000338;47265625
641;71;F7;122;767;c;S2 match;2;co2c0000338;4765625
642;71;F7;123;6694;c;S2 match;2;co2c0000338;48046875
643;71;F7;124;6205;c;S2 match;2;co2c0000338;484375
644;71;F7;125;5717;c;S2 match;2;co2c0000338;48828125
645;71;F7;126;5717;c;S2 match;2;co2c0000338;4921875
646;71;F7;127;5229;c;S2 match;2;co2c0000338;49609375
647;71;F7;128;3276;c;S2 match;2;co2c0000338;5
648;71;F7;129;834;c;S2 match;2;co2c0000338;50390625
649;71;F7;130;-2096;c;S2 match;2;co2c0000338;5078125
650;71;F7;131;-4537;c;S2 match;2;co2c0000338;51171875
651;71;F7;132;-6002;c;S2 match;2;co2c0000338;515625
652;71;F7;133;-649;c;S2 match;2;co2c0000338;51953125
653;71;F7;134;-7467;c;S2 match;2;co2c0000338;5234375
654;71;F7;135;-8931;c;S2 match;2;co2c0000338;52734375
655;71;F7;136;-10396;c;S2 match;2;co2c0000338;53125
656;71;F7;137;-11861;c;S2 match;2;co2c0000338;53515625
657;71;F7;138;-12349;c;S2 match;2;co2c0000338;5390625
658;71;F7;139;-12349;c;S2 match;2;co2c0000338;54296875
659;71;F7;140;-12838;c;S2 match;2;co2c0000338;546875
660;71;F7;141;-13814;c;S2 match;2;co2c0000338;55078125
661;71;F7;142;-15767;c;S2 match;2;co2c0000338;5546875
662;71;F7;143;-16256;c;S2 match;2;co2c0000338;55859375
663;71;F7;144;-15767;c;S2 match;2;co2c0000338;5625
664;71;F7;145;-14303;c;S2 match;2;co2c0000338;56640625
665;71;F7;146;-12349;c;S2 match;2;co2c0000338;5703125
666;71;F7;147;-11861;c;S2 match;2;co2c0000338;57421875
667;71;F7;148;-12838;c;S2 match;2;co2c0000338;578125
668;71;F7;149;-15279;c;S2 match;2;co2c0000338;58203125
669;71;F7;150;-17721;c;S2 match;2;co2c0000338;5859375
670;71;F7;151;-19674;c;S2 match;2;co2c0000338;58984375
671;71;F7;152;-20162;c;S2 match;2;co2c0000338;59375
672;71;F7;153;-19674;c;S2 match;2;co2c0000338;59765625
673;71;F7;154;-20162;c;S2 match;2;co2c0000338;6015625
674;71;F7;155;-2065;c;S2 match;2;co2c0000338;60546875
675;71;F7;156;-21139;c;S2 match;2;co2c0000338;609375
676;71;F7;157;-2065;c;S2 match;2;co2c0000338;61328125
677;71;F7;158;-19185;c;S2 match;2;co2c0000338;6171875
678;71;F7;159;-16256;c;S2 match;2;co2c0000338;62109375
679;71;F7;160;-14791;c;S2 match;2;co2c0000338;625
680;71;F7;161;-13814;c;S2 match;2;co2c0000338;62890625
681;71;F7;162;-15279;c;S2 match;2;co2c0000338;6328125
682;71;F7;163;-17721;c;S2 match;2;co2c0000338;63671875
683;71;F7;164;-19674;c;S2 match;2;co2c0000338;640625
684;71;F7;165;-21139;c;S2 match;2;co2c0000338;64453125
685;71;F7;166;-20162;c;S2 match;2;co2c0000338;6484375
686;71;F7;167;-17721;c;S2 match;2;co2c0000338;65234375
687;71;F7;168;-13814;c;S2 match;2;co2c0000338;65625
688;71;F7;169;-10885;c;S2 match;2;co2c0000338;66015625
689;71;F7;170;-10396;c;S2 match;2;co2c0000338;6640625
690;71;F7;171;-12349;c;S2 match;2;co2c0000338;66796875
691;71;F7;172;-15279;c;S2 match;2;co2c0000338;671875
692;71;F7;173;-17721;c;S2 match;2;co2c0000338;67578125
693;71;F7;174;-18697;c;S2 match;2;co2c0000338;6796875
694;71;F7;175;-18209;c;S2 match;2;co2c0000338;68359375
695;71;F7;176;-17721;c;S2 match;2;co2c0000338;6875
696;71;F7;177;-18697;c;S2 match;2;co2c0000338;69140625
697;71;F7;178;-2065;c;S2 match;2;co2c0000338;6953125
698;71;F7;179;-21627;c;S2 match;2;co2c0000338;69921875
699;71;F7;180;-21139;c;S2 match;2;co2c0000338;703125
700;71;F7;181;-19185;c;S2 match;2;co2c0000338;70703125
701;71;F7;182;-16256;c;S2 match;2;co2c0000338;7109375
702;71;F7;183;-13814;c;S2 match;2;co2c0000338;71484375
703;71;F7;184;-11861;c;S2 match;2;co2c0000338;71875
704;71;F7;185;-942;c;S2 match;2;co2c0000338;72265625
705;71;F7;186;-7467;c;S2 match;2;co2c0000338;7265625
706;71;F7;187;-5514;c;S2 match;2;co2c0000338;73046875
707;71;F7;188;-5514;c;S2 match;2;co2c0000338;734375
708;71;F7;189;-6978;c;S2 match;2;co2c0000338;73828125
709;71;F7;190;-8931;c;S2 match;2;co2c0000338;7421875
710;71;F7;191;-10396;c;S2 match;2;co2c0000338;74609375
711;71;F7;192;-942;c;S2 match;2;co2c0000338;75
712;71;F7;193;-7955;c;S2 match;2;co2c0000338;75390625
713;71;F7;194;-7467;c;S2 match;2;co2c0000338;7578125
714;71;F7;195;-8443;c;S2 match;2;co2c0000338;76171875
715;71;F7;196;-11373;c;S2 match;2;co2c0000338;765625
716;71;F7;197;-13814;c;S2 match;2;co2c0000338;76953125
717;71;F7;198;-15767;c;S2 match;2;co2c0000338;7734375
718;71;F7;199;-15279;c;S2 match;2;co2c0000338;77734375
719;71;F7;200;-14791;c;S2 match;2;co2c0000338;78125
720;71;F7;201;-14303;c;S2 match;2;co2c0000338;78515625
721;71;F7;202;-15279;c;S2 match;2;co2c0000338;7890625
722;71;F7;203;-16256;c;S2 match;2;co2c0000338;79296875
723;71;F7;204;-15279;c;S2 match;2;co2c0000338;796875
724;71;F7;205;-13326;c;S2 match;2;co2c0000338;80078125
725;71;F7;206;-11373;c;S2 match;2;co2c0000338;8046875
726;71;F7;207;-942;c;S2 match;2;co2c0000338;80859375
727;71;F7;208;-8443;c;S2 match;2;co2c0000338;8125
728;71;F7;209;-7955;c;S2 match;2;co2c0000338;81640625
729;71;F7;210;-7955;c;S2 match;2;co2c0000338;8203125
730;71;F7;211;-649;c;S2 match;2;co2c0000338;82421875
731;71;F7;212;-5514;c;S2 match;2;co2c0000338;828125
732;71;F7;213;-5514;c;S2 match;2;co2c0000338;83203125
733;71;F7;214;-649;c;S2 match;2;co2c0000338;8359375
734;71;F7;215;-8443;c;S2 match;2;co2c0000338;83984375
735;71;F7;216;-9908;c;S2 match;2;co2c0000338;84375
736;71;F7;217;-11861;c;S2 match;2;co2c0000338;84765625
737;71;F7;218;-12838;c;S2 match;2;co2c0000338;8515625
738;71;F7;219;-13814;c;S2 match;2;co2c0000338;85546875
739;71;F7;220;-14791;c;S2 match;2;co2c0000338;859375
740;71;F7;221;-16256;c;S2 match;2;co2c0000338;86328125
741;71;F7;222;-16256;c;S2 match;2;co2c0000338;8671875
742;71;F7;223;-16256;c;S2 match;2;co2c0000338;87109375
743;71;F7;224;-16256;c;S2 match;2;co2c0000338;875
744;71;F7;225;-16256;c;S2 match;2;co2c0000338;87890625
745;71;F7;226;-16744;c;S2 match;2;co2c0000338;8828125
746;71;F7;227;-17721;c;S2 match;2;co2c0000338;88671875
747;71;F7;228;-19185;c;S2 match;2;co2c0000338;890625
748;71;F7;229;-19674;c;S2 match;2;co2c0000338;89453125
749;71;F7;230;-19674;c;S2 match;2;co2c0000338;8984375
750;71;F7;231;-20162;c;S2 match;2;co2c0000338;90234375
751;71;F7;232;-21627;c;S2 match;2;co2c0000338;90625
752;71;F7;233;-25045;c;S2 match;2;co2c0000338;91015625
753;71;F7;234;-28951;c;S2 match;2;co2c0000338;9140625
754;71;F7;235;-32857;c;S2 match;2;co2c0000338;91796875
755;71;F7;236;-3481;c;S2 match;2;co2c0000338;921875
756;71;F7;237;-34322;c;S2 match;2;co2c0000338;92578125
757;71;F7;238;-31881;c;S2 match;2;co2c0000338;9296875
758;71;F7;239;-30416;c;S2 match;2;co2c0000338;93359375
759;71;F7;240;-29439;c;S2 match;2;co2c0000338;9375
760;71;F7;241;-28951;c;S2 match;2;co2c0000338;94140625
761;71;F7;242;-29439;c;S2 match;2;co2c0000338;9453125
762;71;F7;243;-28951;c;S2 match;2;co2c0000338;94921875
763;71;F7;244;-27486;c;S2 match;2;co2c0000338;953125
764;71;F7;245;-24068;c;S2 match;2;co2c0000338;95703125
765;71;F7;246;-20162;c;S2 match;2;co2c0000338;9609375
766;71;F7;247;-15279;c;S2 match;2;co2c0000338;96484375
767;71;F7;248;-11373;c;S2 match;2;co2c0000338;96875
768;71;F7;249;-942;c;S2 match;2;co2c0000338;97265625
769;71;F7;250;-942;c;S2 match;2;co2c0000338;9765625
770;71;F7;251;-11373;c;S2 match;2;co2c0000338;98046875
771;71;F7;252;-13326;c;S2 match;2;co2c0000338;984375
772;71;F7;253;-15279;c;S2 match;2;co2c0000338;98828125
773;71;F7;254;-14791;c;S2 match;2;co2c0000338;9921875
774;71;F7;255;-13814;c;S2 match;2;co2c0000338;99609375
776;71;F8;0;-23875;c;S2 match;3;co2c0000338;0
777;71;F8;1;-23875;c;S2 match;3;co2c0000338;390625
778;71;F8;2;-23387;c;S2 match;3;co2c0000338;78125
779;71;F8;3;-21922;c;S2 match;3;co2c0000338;1171875
780;71;F8;4;-18504;c;S2 match;3;co2c0000338;15625
781;71;F8;5;-14598;c;S2 match;3;co2c0000338;1953125
782;71;F8;6;-10203;c;S2 match;3;co2c0000338;234375
783;71;F8;7;-6785;c;S2 match;3;co2c0000338;2734375
784;71;F8;8;-4344;c;S2 match;3;co2c0000338;3125
785;71;F8;9;-2879;c;S2 match;3;co2c0000338;3515625
786;71;F8;10;-2391;c;S2 match;3;co2c0000338;390625
787;71;F8;11;-2391;c;S2 match;3;co2c0000338;4296875
788;71;F8;12;-3855;c;S2 match;3;co2c0000338;46875
789;71;F8;13;-4832;c;S2 match;3;co2c0000338;5078125
790;71;F8;14;-4344;c;S2 match;3;co2c0000338;546875
791;71;F8;15;-2391;c;S2 match;3;co2c0000338;5859375
792;71;F8;16;539;c;S2 match;3;co2c0000338;625
793;71;F8;17;2981;c;S2 match;3;co2c0000338;6640625
794;71;F8;18;2492;c;S2 match;3;co2c0000338;703125
795;71;F8;19;51;c;S2 match;3;co2c0000338;7421875
796;71;F8;20;-4344;c;S2 match;3;co2c0000338;78125
797;71;F8;21;-6785;c;S2 match;3;co2c0000338;8203125
798;71;F8;22;-825;c;S2 match;3;co2c0000338;859375
799;71;F8;23;-825;c;S2 match;3;co2c0000338;8984375
800;71;F8;24;-8738;c;S2 match;3;co2c0000338;9375
801;71;F8;25;-10691;c;S2 match;3;co2c0000338;9765625
802;71;F8;26;-12156;c;S2 match;3;co2c0000338;1015625
803;71;F8;27;-12156;c;S2 match;3;co2c0000338;10546875
804;71;F8;28;-9715;c;S2 match;3;co2c0000338;109375
805;71;F8;29;-5809;c;S2 match;3;co2c0000338;11328125
806;71;F8;30;-2879;c;S2 match;3;co2c0000338;1171875
807;71;F8;31;-2391;c;S2 match;3;co2c0000338;12109375
808;71;F8;32;-3855;c;S2 match;3;co2c0000338;125
809;71;F8;33;-4832;c;S2 match;3;co2c0000338;12890625
810;71;F8;34;-3855;c;S2 match;3;co2c0000338;1328125
811;71;F8;35;-1414;c;S2 match;3;co2c0000338;13671875
812;71;F8;36;1516;c;S2 match;3;co2c0000338;140625
813;71;F8;37;3957;c;S2 match;3;co2c0000338;14453125
814;71;F8;38;4934;c;S2 match;3;co2c0000338;1484375
815;71;F8;39;4445;c;S2 match;3;co2c0000338;15234375
816;71;F8;40;3469;c;S2 match;3;co2c0000338;15625
817;71;F8;41;2004;c;S2 match;3;co2c0000338;16015625
818;71;F8;42;51;c;S2 match;3;co2c0000338;1640625
819;71;F8;43;-2391;c;S2 match;3;co2c0000338;16796875
820;71;F8;44;-4832;c;S2 match;3;co2c0000338;171875
821;71;F8;45;-6785;c;S2 match;3;co2c0000338;17578125
822;71;F8;46;-7762;c;S2 match;3;co2c0000338;1796875
823;71;F8;47;-825;c;S2 match;3;co2c0000338;18359375
824;71;F8;48;-9715;c;S2 match;3;co2c0000338;1875
825;71;F8;49;-12156;c;S2 match;3;co2c0000338;19140625
826;71;F8;50;-15574;c;S2 match;3;co2c0000338;1953125
827;71;F8;51;-18016;c;S2 match;3;co2c0000338;19921875
828;71;F8;52;-1948;c;S2 match;3;co2c0000338;203125
829;71;F8;53;-17527;c;S2 match;3;co2c0000338;20703125
830;71;F8;54;-14109;c;S2 match;3;co2c0000338;2109375
831;71;F8;55;-9715;c;S2 match;3;co2c0000338;21484375
832;71;F8;56;-6297;c;S2 match;3;co2c0000338;21875
833;71;F8;57;-3855;c;S2 match;3;co2c0000338;22265625
834;71;F8;58;-3855;c;S2 match;3;co2c0000338;2265625
835;71;F8;59;-4344;c;S2 match;3;co2c0000338;23046875
836;71;F8;60;-3855;c;S2 match;3;co2c0000338;234375
837;71;F8;61;-3367;c;S2 match;3;co2c0000338;23828125
838;71;F8;62;-1902;c;S2 match;3;co2c0000338;2421875
839;71;F8;63;-437;c;S2 match;3;co2c0000338;24609375
840;71;F8;64;539;c;S2 match;3;co2c0000338;25
841;71;F8;65;539;c;S2 match;3;co2c0000338;25390625
842;71;F8;66;539;c;S2 match;3;co2c0000338;2578125
843;71;F8;67;1027;c;S2 match;3;co2c0000338;26171875
844;71;F8;68;2004;c;S2 match;3;co2c0000338;265625
845;71;F8;69;2492;c;S2 match;3;co2c0000338;26953125
846;71;F8;70;2981;c;S2 match;3;co2c0000338;2734375
847;71;F8;71;2981;c;S2 match;3;co2c0000338;27734375
848;71;F8;72;2492;c;S2 match;3;co2c0000338;28125
849;71;F8;73;1027;c;S2 match;3;co2c0000338;28515625
850;71;F8;74;51;c;S2 match;3;co2c0000338;2890625
851;71;F8;75;-926;c;S2 match;3;co2c0000338;29296875
