Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
424;75;FP2;162;-10742;a;S2 match;1;co2a0000371;6328125
425;75;FP2;163;-11719;a;S2 match;1;co2a0000371;63671875
426;75;FP2;164;-1123;a;S2 match;1;co2a0000371;640625
427;75;FP2;165;-10254;a;S2 match;1;co2a0000371;64453125
428;75;FP2;166;-9277;a;S2 match;1;co2a0000371;6484375
429;75;FP2;167;-6836;a;S2 match;1;co2a0000371;65234375
430;75;FP2;168;-3906;a;S2 match;1;co2a0000371;65625
431;75;FP2;169;0;a;S2 match;1;co2a0000371;66015625
432;75;FP2;170;2441;a;S2 match;1;co2a0000371;6640625
433;75;FP2;171;2441;a;S2 match;1;co2a0000371;66796875
434;75;FP2;172;-488;a;S2 match;1;co2a0000371;671875
435;75;FP2;173;-3418;a;S2 match;1;co2a0000371;67578125
436;75;FP2;174;-5371;a;S2 match;1;co2a0000371;6796875
437;75;FP2;175;-7324;a;S2 match;1;co2a0000371;68359375
438;75;FP2;176;-9766;a;S2 match;1;co2a0000371;6875
439;75;FP2;177;-13672;a;S2 match;1;co2a0000371;69140625
440;75;FP2;178;-17578;a;S2 match;1;co2a0000371;6953125
441;75;FP2;179;-18555;a;S2 match;1;co2a0000371;69921875
442;75;FP2;180;-16113;a;S2 match;1;co2a0000371;703125
443;75;FP2;181;-1123;a;S2 match;1;co2a0000371;70703125
444;75;FP2;182;-6348;a;S2 match;1;co2a0000371;7109375
445;75;FP2;183;-3418;a;S2 match;1;co2a0000371;71484375
446;75;FP2;184;-1465;a;S2 match;1;co2a0000371;71875
447;75;FP2;185;-977;a;S2 match;1;co2a0000371;72265625
448;75;FP2;186;-1465;a;S2 match;1;co2a0000371;7265625
449;75;FP2;187;-4395;a;S2 match;1;co2a0000371;73046875
450;75;FP2;188;-7812;a;S2 match;1;co2a0000371;734375
451;75;FP2;189;-1123;a;S2 match;1;co2a0000371;73828125
452;75;FP2;190;-12695;a;S2 match;1;co2a0000371;7421875
453;75;FP2;191;-12695;a;S2 match;1;co2a0000371;74609375
454;75;FP2;192;-1416;a;S2 match;1;co2a0000371;75
455;75;FP2;193;-16113;a;S2 match;1;co2a0000371;75390625
456;75;FP2;194;-1709;a;S2 match;1;co2a0000371;7578125
457;75;FP2;195;-16602;a;S2 match;1;co2a0000371;76171875
458;75;FP2;196;-1416;a;S2 match;1;co2a0000371;765625
459;75;FP2;197;-11719;a;S2 match;1;co2a0000371;76953125
460;75;FP2;198;-9766;a;S2 match;1;co2a0000371;7734375
461;75;FP2;199;-8789;a;S2 match;1;co2a0000371;77734375
462;75;FP2;200;-6836;a;S2 match;1;co2a0000371;78125
463;75;FP2;201;-4883;a;S2 match;1;co2a0000371;78515625
464;75;FP2;202;-5371;a;S2 match;1;co2a0000371;7890625
465;75;FP2;203;-8301;a;S2 match;1;co2a0000371;79296875
466;75;FP2;204;-12695;a;S2 match;1;co2a0000371;796875
467;75;FP2;205;-1416;a;S2 match;1;co2a0000371;80078125
468;75;FP2;206;-1123;a;S2 match;1;co2a0000371;8046875
469;75;FP2;207;-5371;a;S2 match;1;co2a0000371;80859375
470;75;FP2;208;-977;a;S2 match;1;co2a0000371;8125
471;75;FP2;209;0;a;S2 match;1;co2a0000371;81640625
472;75;FP2;210;-1465;a;S2 match;1;co2a0000371;8203125
473;75;FP2;211;-293;a;S2 match;1;co2a0000371;82421875
474;75;FP2;212;-3906;a;S2 match;1;co2a0000371;828125
475;75;FP2;213;-4395;a;S2 match;1;co2a0000371;83203125
476;75;FP2;214;-6836;a;S2 match;1;co2a0000371;8359375
477;75;FP2;215;-9766;a;S2 match;1;co2a0000371;83984375
478;75;FP2;216;-11719;a;S2 match;1;co2a0000371;84375
479;75;FP2;217;-10742;a;S2 match;1;co2a0000371;84765625
480;75;FP2;218;-8301;a;S2 match;1;co2a0000371;8515625
481;75;FP2;219;-6836;a;S2 match;1;co2a0000371;85546875
482;75;FP2;220;-7812;a;S2 match;1;co2a0000371;859375
483;75;FP2;221;-10254;a;S2 match;1;co2a0000371;86328125
484;75;FP2;222;-10742;a;S2 match;1;co2a0000371;8671875
485;75;FP2;223;-8301;a;S2 match;1;co2a0000371;87109375
486;75;FP2;224;-2441;a;S2 match;1;co2a0000371;875
487;75;FP2;225;293;a;S2 match;1;co2a0000371;87890625
488;75;FP2;226;5371;a;S2 match;1;co2a0000371;8828125
489;75;FP2;227;2441;a;S2 match;1;co2a0000371;88671875
490;75;FP2;228;-3906;a;S2 match;1;co2a0000371;890625
491;75;FP2;229;-8301;a;S2 match;1;co2a0000371;89453125
492;75;FP2;230;-8789;a;S2 match;1;co2a0000371;8984375
493;75;FP2;231;-4883;a;S2 match;1;co2a0000371;90234375
494;75;FP2;232;488;a;S2 match;1;co2a0000371;90625
495;75;FP2;233;2441;a;S2 match;1;co2a0000371;91015625
496;75;FP2;234;488;a;S2 match;1;co2a0000371;9140625
497;75;FP2;235;-2441;a;S2 match;1;co2a0000371;91796875
498;75;FP2;236;-2441;a;S2 match;1;co2a0000371;921875
499;75;FP2;237;488;a;S2 match;1;co2a0000371;92578125
500;75;FP2;238;3418;a;S2 match;1;co2a0000371;9296875
501;75;FP2;239;3906;a;S2 match;1;co2a0000371;93359375
502;75;FP2;240;1953;a;S2 match;1;co2a0000371;9375
503;75;FP2;241;0;a;S2 match;1;co2a0000371;94140625
504;75;FP2;242;0;a;S2 match;1;co2a0000371;9453125
505;75;FP2;243;1465;a;S2 match;1;co2a0000371;94921875
506;75;FP2;244;1465;a;S2 match;1;co2a0000371;953125
507;75;FP2;245;0;a;S2 match;1;co2a0000371;95703125
508;75;FP2;246;-977;a;S2 match;1;co2a0000371;9609375
509;75;FP2;247;488;a;S2 match;1;co2a0000371;96484375
510;75;FP2;248;3418;a;S2 match;1;co2a0000371;96875
511;75;FP2;249;4395;a;S2 match;1;co2a0000371;97265625
512;75;FP2;250;1953;a;S2 match;1;co2a0000371;9765625
513;75;FP2;251;-293;a;S2 match;1;co2a0000371;98046875
514;75;FP2;252;-6348;a;S2 match;1;co2a0000371;984375
515;75;FP2;253;-7324;a;S2 match;1;co2a0000371;98828125
516;75;FP2;254;-4395;a;S2 match;1;co2a0000371;9921875
517;75;FP2;255;-488;a;S2 match;1;co2a0000371;99609375
519;75;F7;0;-235;a;S2 match;2;co2a0000371;0
520;75;F7;1;-2838;a;S2 match;2;co2a0000371;390625
521;75;F7;2;-235;a;S2 match;2;co2a0000371;78125
522;75;F7;3;-1862;a;S2 match;2;co2a0000371;1171875
523;75;F7;4;-885;a;S2 match;2;co2a0000371;15625
524;75;F7;5;58;a;S2 match;2;co2a0000371;1953125
525;75;F7;6;3021;a;S2 match;2;co2a0000371;234375
526;75;F7;7;3998;a;S2 match;2;co2a0000371;2734375
527;75;F7;8;3998;a;S2 match;2;co2a0000371;3125
528;75;F7;9;2533;a;S2 match;2;co2a0000371;3515625
529;75;F7;10;1068;a;S2 match;2;co2a0000371;390625
530;75;F7;11;1068;a;S2 match;2;co2a0000371;4296875
531;75;F7;12;1556;a;S2 match;2;co2a0000371;46875
532;75;F7;13;3021;a;S2 match;2;co2a0000371;5078125
533;75;F7;14;351;a;S2 match;2;co2a0000371;546875
534;75;F7;15;3021;a;S2 match;2;co2a0000371;5859375
535;75;F7;16;2533;a;S2 match;2;co2a0000371;625
536;75;F7;17;1556;a;S2 match;2;co2a0000371;6640625
537;75;F7;18;-885;a;S2 match;2;co2a0000371;703125
538;75;F7;19;-3815;a;S2 match;2;co2a0000371;7421875
539;75;F7;20;-6744;a;S2 match;2;co2a0000371;78125
540;75;F7;21;-7233;a;S2 match;2;co2a0000371;8203125
541;75;F7;22;-5768;a;S2 match;2;co2a0000371;859375
542;75;F7;23;-2838;a;S2 match;2;co2a0000371;8984375
543;75;F7;24;-397;a;S2 match;2;co2a0000371;9375
544;75;F7;25;-397;a;S2 match;2;co2a0000371;9765625
545;75;F7;26;-1373;a;S2 match;2;co2a0000371;1015625
546;75;F7;27;-2838;a;S2 match;2;co2a0000371;10546875
547;75;F7;28;-4791;a;S2 match;2;co2a0000371;109375
548;75;F7;29;-528;a;S2 match;2;co2a0000371;11328125
549;75;F7;30;-4791;a;S2 match;2;co2a0000371;1171875
550;75;F7;31;-3815;a;S2 match;2;co2a0000371;12109375
551;75;F7;32;-2838;a;S2 match;2;co2a0000371;125
552;75;F7;33;-1373;a;S2 match;2;co2a0000371;12890625
553;75;F7;34;-397;a;S2 match;2;co2a0000371;1328125
554;75;F7;35;58;a;S2 match;2;co2a0000371;13671875
555;75;F7;36;1556;a;S2 match;2;co2a0000371;140625
556;75;F7;37;2045;a;S2 match;2;co2a0000371;14453125
557;75;F7;38;58;a;S2 match;2;co2a0000371;1484375
558;75;F7;39;-1373;a;S2 match;2;co2a0000371;15234375
559;75;F7;40;-3815;a;S2 match;2;co2a0000371;15625
560;75;F7;41;-528;a;S2 match;2;co2a0000371;16015625
561;75;F7;42;-4303;a;S2 match;2;co2a0000371;1640625
562;75;F7;43;-3326;a;S2 match;2;co2a0000371;16796875
563;75;F7;44;-3326;a;S2 match;2;co2a0000371;171875
564;75;F7;45;-4791;a;S2 match;2;co2a0000371;17578125
565;75;F7;46;-8698;a;S2 match;2;co2a0000371;1796875
566;75;F7;47;-11627;a;S2 match;2;co2a0000371;18359375
567;75;F7;48;-12115;a;S2 match;2;co2a0000371;1875
568;75;F7;49;-11139;a;S2 match;2;co2a0000371;19140625
569;75;F7;50;-8698;a;S2 match;2;co2a0000371;1953125
570;75;F7;51;-6256;a;S2 match;2;co2a0000371;19921875
571;75;F7;52;-4791;a;S2 match;2;co2a0000371;203125
572;75;F7;53;-3326;a;S2 match;2;co2a0000371;20703125
573;75;F7;54;-2838;a;S2 match;2;co2a0000371;2109375
574;75;F7;55;-3815;a;S2 match;2;co2a0000371;21484375
575;75;F7;56;-5768;a;S2 match;2;co2a0000371;21875
576;75;F7;57;-6744;a;S2 match;2;co2a0000371;22265625
577;75;F7;58;-6744;a;S2 match;2;co2a0000371;2265625
578;75;F7;59;-528;a;S2 match;2;co2a0000371;23046875
579;75;F7;60;-3815;a;S2 match;2;co2a0000371;234375
580;75;F7;61;-3326;a;S2 match;2;co2a0000371;23828125
581;75;F7;62;-3815;a;S2 match;2;co2a0000371;2421875
582;75;F7;63;-5768;a;S2 match;2;co2a0000371;24609375
583;75;F7;64;-7233;a;S2 match;2;co2a0000371;25
584;75;F7;65;-8209;a;S2 match;2;co2a0000371;25390625
585;75;F7;66;-8698;a;S2 match;2;co2a0000371;2578125
586;75;F7;67;-9186;a;S2 match;2;co2a0000371;26171875
587;75;F7;68;-10162;a;S2 match;2;co2a0000371;265625
588;75;F7;69;-11139;a;S2 match;2;co2a0000371;26953125
589;75;F7;70;-11627;a;S2 match;2;co2a0000371;2734375
590;75;F7;71;-11627;a;S2 match;2;co2a0000371;27734375
591;75;F7;72;-10162;a;S2 match;2;co2a0000371;28125
592;75;F7;73;-9674;a;S2 match;2;co2a0000371;28515625
593;75;F7;74;-9674;a;S2 match;2;co2a0000371;2890625
594;75;F7;75;-11627;a;S2 match;2;co2a0000371;29296875
595;75;F7;76;-1358;a;S2 match;2;co2a0000371;296875
596;75;F7;77;-14557;a;S2 match;2;co2a0000371;30078125
597;75;F7;78;-13092;a;S2 match;2;co2a0000371;3046875
598;75;F7;79;-11139;a;S2 match;2;co2a0000371;30859375
599;75;F7;80;-9674;a;S2 match;2;co2a0000371;3125
600;75;F7;81;-9674;a;S2 match;2;co2a0000371;31640625
601;75;F7;82;-11139;a;S2 match;2;co2a0000371;3203125
602;75;F7;83;-11139;a;S2 match;2;co2a0000371;32421875
603;75;F7;84;-10162;a;S2 match;2;co2a0000371;328125
604;75;F7;85;-9186;a;S2 match;2;co2a0000371;33203125
605;75;F7;86;-8698;a;S2 match;2;co2a0000371;3359375
606;75;F7;87;-10162;a;S2 match;2;co2a0000371;33984375
607;75;F7;88;-11627;a;S2 match;2;co2a0000371;34375
608;75;F7;89;-11627;a;S2 match;2;co2a0000371;34765625
609;75;F7;90;-10162;a;S2 match;2;co2a0000371;3515625
610;75;F7;91;-9186;a;S2 match;2;co2a0000371;35546875
611;75;F7;92;-7721;a;S2 match;2;co2a0000371;359375
612;75;F7;93;-7233;a;S2 match;2;co2a0000371;36328125
613;75;F7;94;-6256;a;S2 match;2;co2a0000371;3671875
614;75;F7;95;-4303;a;S2 match;2;co2a0000371;37109375
615;75;F7;96;-3326;a;S2 match;2;co2a0000371;375
616;75;F7;97;-4791;a;S2 match;2;co2a0000371;37890625
617;75;F7;98;-8209;a;S2 match;2;co2a0000371;3828125
618;75;F7;99;-12604;a;S2 match;2;co2a0000371;38671875
619;75;F7;100;-14557;a;S2 match;2;co2a0000371;390625
620;75;F7;101;-14069;a;S2 match;2;co2a0000371;39453125
621;75;F7;102;-11627;a;S2 match;2;co2a0000371;3984375
622;75;F7;103;-8698;a;S2 match;2;co2a0000371;40234375
623;75;F7;104;-6256;a;S2 match;2;co2a0000371;40625
624;75;F7;105;-528;a;S2 match;2;co2a0000371;41015625
625;75;F7;106;-6256;a;S2 match;2;co2a0000371;4140625
626;75;F7;107;-8698;a;S2 match;2;co2a0000371;41796875
627;75;F7;108;-9674;a;S2 match;2;co2a0000371;421875
628;75;F7;109;-9186;a;S2 match;2;co2a0000371;42578125
629;75;F7;110;-6744;a;S2 match;2;co2a0000371;4296875
630;75;F7;111;-3815;a;S2 match;2;co2a0000371;43359375
631;75;F7;112;-1373;a;S2 match;2;co2a0000371;4375
632;75;F7;113;-885;a;S2 match;2;co2a0000371;44140625
633;75;F7;114;-235;a;S2 match;2;co2a0000371;4453125
634;75;F7;115;-2838;a;S2 match;2;co2a0000371;44921875
635;75;F7;116;-2838;a;S2 match;2;co2a0000371;453125
636;75;F7;117;-1862;a;S2 match;2;co2a0000371;45703125
637;75;F7;118;-1862;a;S2 match;2;co2a0000371;4609375
638;75;F7;119;-3326;a;S2 match;2;co2a0000371;46484375
639;75;F7;120;-4791;a;S2 match;2;co2a0000371;46875
640;75;F7;121;-6256;a;S2 match;2;co2a0000371;47265625
641;75;F7;122;-6256;a;S2 match;2;co2a0000371;4765625
642;75;F7;123;-4303;a;S2 match;2;co2a0000371;48046875
643;75;F7;124;-1373;a;S2 match;2;co2a0000371;484375
644;75;F7;125;2045;a;S2 match;2;co2a0000371;48828125
645;75;F7;126;4486;a;S2 match;2;co2a0000371;4921875
646;75;F7;127;3998;a;S2 match;2;co2a0000371;49609375
647;75;F7;128;1556;a;S2 match;2;co2a0000371;5
648;75;F7;129;-1862;a;S2 match;2;co2a0000371;50390625
649;75;F7;130;-3326;a;S2 match;2;co2a0000371;5078125
650;75;F7;131;-235;a;S2 match;2;co2a0000371;51171875
651;75;F7;132;-397;a;S2 match;2;co2a0000371;515625
652;75;F7;133;1068;a;S2 match;2;co2a0000371;51953125
653;75;F7;134;1556;a;S2 match;2;co2a0000371;5234375
654;75;F7;135;2533;a;S2 match;2;co2a0000371;52734375
655;75;F7;136;3998;a;S2 match;2;co2a0000371;53125
656;75;F7;137;5463;a;S2 match;2;co2a0000371;53515625
657;75;F7;138;6439;a;S2 match;2;co2a0000371;5390625
658;75;F7;139;5463;a;S2 match;2;co2a0000371;54296875
659;75;F7;140;351;a;S2 match;2;co2a0000371;546875
660;75;F7;141;2533;a;S2 match;2;co2a0000371;55078125
661;75;F7;142;3021;a;S2 match;2;co2a0000371;5546875
662;75;F7;143;4486;a;S2 match;2;co2a0000371;55859375
663;75;F7;144;5463;a;S2 match;2;co2a0000371;5625
664;75;F7;145;4486;a;S2 match;2;co2a0000371;56640625
665;75;F7;146;2533;a;S2 match;2;co2a0000371;5703125
666;75;F7;147;1068;a;S2 match;2;co2a0000371;57421875
667;75;F7;148;1068;a;S2 match;2;co2a0000371;578125
668;75;F7;149;2045;a;S2 match;2;co2a0000371;58203125
669;75;F7;150;2533;a;S2 match;2;co2a0000371;5859375
670;75;F7;151;2045;a;S2 match;2;co2a0000371;58984375
671;75;F7;152;1068;a;S2 match;2;co2a0000371;59375
672;75;F7;153;92;a;S2 match;2;co2a0000371;59765625
673;75;F7;154;-1373;a;S2 match;2;co2a0000371;6015625
674;75;F7;155;-2838;a;S2 match;2;co2a0000371;60546875
675;75;F7;156;-528;a;S2 match;2;co2a0000371;609375
676;75;F7;157;-7721;a;S2 match;2;co2a0000371;61328125
677;75;F7;158;-9674;a;S2 match;2;co2a0000371;6171875
678;75;F7;159;-10162;a;S2 match;2;co2a0000371;62109375
679;75;F7;160;-9186;a;S2 match;2;co2a0000371;625
680;75;F7;161;-6256;a;S2 match;2;co2a0000371;62890625
681;75;F7;162;-4791;a;S2 match;2;co2a0000371;6328125
682;75;F7;163;-528;a;S2 match;2;co2a0000371;63671875
683;75;F7;164;-8698;a;S2 match;2;co2a0000371;640625
684;75;F7;165;-11627;a;S2 match;2;co2a0000371;64453125
685;75;F7;166;-11627;a;S2 match;2;co2a0000371;6484375
686;75;F7;167;-8698;a;S2 match;2;co2a0000371;65234375
687;75;F7;168;-4303;a;S2 match;2;co2a0000371;65625
688;75;F7;169;-235;a;S2 match;2;co2a0000371;66015625
689;75;F7;170;-2838;a;S2 match;2;co2a0000371;6640625
690;75;F7;171;-4791;a;S2 match;2;co2a0000371;66796875
691;75;F7;172;-528;a;S2 match;2;co2a0000371;671875
692;75;F7;173;-4303;a;S2 match;2;co2a0000371;67578125
693;75;F7;174;-2838;a;S2 match;2;co2a0000371;6796875
694;75;F7;175;-2838;a;S2 match;2;co2a0000371;68359375
695;75;F7;176;-4791;a;S2 match;2;co2a0000371;6875
696;75;F7;177;-8209;a;S2 match;2;co2a0000371;69140625
697;75;F7;178;-10651;a;S2 match;2;co2a0000371;6953125
698;75;F7;179;-11139;a;S2 match;2;co2a0000371;69921875
699;75;F7;180;-10162;a;S2 match;2;co2a0000371;703125
700;75;F7;181;-8698;a;S2 match;2;co2a0000371;70703125
701;75;F7;182;-7233;a;S2 match;2;co2a0000371;7109375
702;75;F7;183;-528;a;S2 match;2;co2a0000371;71484375
703;75;F7;184;-4303;a;S2 match;2;co2a0000371;71875
704;75;F7;185;-4791;a;S2 match;2;co2a0000371;72265625
705;75;F7;186;-6256;a;S2 match;2;co2a0000371;7265625
706;75;F7;187;-8698;a;S2 match;2;co2a0000371;73046875
707;75;F7;188;-10651;a;S2 match;2;co2a0000371;734375
708;75;F7;189;-12115;a;S2 match;2;co2a0000371;73828125
709;75;F7;190;-12604;a;S2 match;2;co2a0000371;7421875
710;75;F7;191;-13092;a;S2 match;2;co2a0000371;74609375
711;75;F7;192;-13092;a;S2 match;2;co2a0000371;75
712;75;F7;193;-1358;a;S2 match;2;co2a0000371;75390625
713;75;F7;194;-12604;a;S2 match;2;co2a0000371;7578125
714;75;F7;195;-10651;a;S2 match;2;co2a0000371;76171875
715;75;F7;196;-8698;a;S2 match;2;co2a0000371;765625
716;75;F7;197;-6744;a;S2 match;2;co2a0000371;76953125
717;75;F7;198;-5768;a;S2 match;2;co2a0000371;7734375
718;75;F7;199;-6256;a;S2 match;2;co2a0000371;77734375
719;75;F7;200;-8209;a;S2 match;2;co2a0000371;78125
720;75;F7;201;-9674;a;S2 match;2;co2a0000371;78515625
721;75;F7;202;-9186;a;S2 match;2;co2a0000371;7890625
722;75;F7;203;-6744;a;S2 match;2;co2a0000371;79296875
723;75;F7;204;-3815;a;S2 match;2;co2a0000371;796875
724;75;F7;205;-1862;a;S2 match;2;co2a0000371;80078125
725;75;F7;206;-235;a;S2 match;2;co2a0000371;8046875
726;75;F7;207;-5768;a;S2 match;2;co2a0000371;80859375
727;75;F7;208;-8698;a;S2 match;2;co2a0000371;8125
728;75;F7;209;-9674;a;S2 match;2;co2a0000371;81640625
729;75;F7;210;-7233;a;S2 match;2;co2a0000371;8203125
730;75;F7;211;-3326;a;S2 match;2;co2a0000371;82421875
731;75;F7;212;92;a;S2 match;2;co2a0000371;828125
732;75;F7;213;1556;a;S2 match;2;co2a0000371;83203125
733;75;F7;214;1068;a;S2 match;2;co2a0000371;8359375
734;75;F7;215;-885;a;S2 match;2;co2a0000371;83984375
735;75;F7;216;-2838;a;S2 match;2;co2a0000371;84375
736;75;F7;217;-3815;a;S2 match;2;co2a0000371;84765625
737;75;F7;218;-3815;a;S2 match;2;co2a0000371;8515625
738;75;F7;219;-235;a;S2 match;2;co2a0000371;85546875
739;75;F7;220;-885;a;S2 match;2;co2a0000371;859375
740;75;F7;221;92;a;S2 match;2;co2a0000371;86328125
741;75;F7;222;58;a;S2 match;2;co2a0000371;8671875
742;75;F7;223;1068;a;S2 match;2;co2a0000371;87109375
743;75;F7;224;1068;a;S2 match;2;co2a0000371;875
744;75;F7;225;58;a;S2 match;2;co2a0000371;87890625
745;75;F7;226;-1862;a;S2 match;2;co2a0000371;8828125
746;75;F7;227;-3326;a;S2 match;2;co2a0000371;88671875
747;75;F7;228;-3815;a;S2 match;2;co2a0000371;890625
748;75;F7;229;-885;a;S2 match;2;co2a0000371;89453125
749;75;F7;230;4486;a;S2 match;2;co2a0000371;8984375
750;75;F7;231;9857;a;S2 match;2;co2a0000371;90234375
751;75;F7;232;1181;a;S2 match;2;co2a0000371;90625
752;75;F7;233;10345;a;S2 match;2;co2a0000371;91015625
753;75;F7;234;7416;a;S2 match;2;co2a0000371;9140625
754;75;F7;235;5463;a;S2 match;2;co2a0000371;91796875
755;75;F7;236;4974;a;S2 match;2;co2a0000371;921875
756;75;F7;237;5463;a;S2 match;2;co2a0000371;92578125
757;75;F7;238;5951;a;S2 match;2;co2a0000371;9296875
758;75;F7;239;5463;a;S2 match;2;co2a0000371;93359375
759;75;F7;240;3998;a;S2 match;2;co2a0000371;9375
760;75;F7;241;2533;a;S2 match;2;co2a0000371;94140625
761;75;F7;242;1068;a;S2 match;2;co2a0000371;9453125
762;75;F7;243;-885;a;S2 match;2;co2a0000371;94921875
763;75;F7;244;-235;a;S2 match;2;co2a0000371;953125
764;75;F7;245;-3326;a;S2 match;2;co2a0000371;95703125
765;75;F7;246;-3326;a;S2 match;2;co2a0000371;9609375
766;75;F7;247;-1862;a;S2 match;2;co2a0000371;96484375
767;75;F7;248;-397;a;S2 match;2;co2a0000371;96875
768;75;F7;249;92;a;S2 match;2;co2a0000371;97265625
769;75;F7;250;92;a;S2 match;2;co2a0000371;9765625
770;75;F7;251;-885;a;S2 match;2;co2a0000371;98046875
771;75;F7;252;-885;a;S2 match;2;co2a0000371;984375
772;75;F7;253;-885;a;S2 match;2;co2a0000371;98828125
773;75;F7;254;92;a;S2 match;2;co2a0000371;9921875
774;75;F7;255;1068;a;S2 match;2;co2a0000371;99609375
776;75;F8;0;-3225;a;S2 match;3;co2a0000371;0
777;75;F8;1;-2736;a;S2 match;3;co2a0000371;390625
778;75;F8;2;-3225;a;S2 match;3;co2a0000371;78125
779;75;F8;3;-469;a;S2 match;3;co2a0000371;1171875
780;75;F8;4;-5178;a;S2 match;3;co2a0000371;15625
781;75;F8;5;-4201;a;S2 match;3;co2a0000371;1953125
782;75;F8;6;-2248;a;S2 match;3;co2a0000371;234375
783;75;F8;7;-783;a;S2 match;3;co2a0000371;2734375
784;75;F8;8;-176;a;S2 match;3;co2a0000371;3125
785;75;F8;9;-469;a;S2 match;3;co2a0000371;3515625
786;75;F8;10;-7619;a;S2 match;3;co2a0000371;390625
787;75;F8;11;-8108;a;S2 match;3;co2a0000371;4296875
788;75;F8;12;-5178;a;S2 match;3;co2a0000371;46875
789;75;F8;13;-176;a;S2 match;3;co2a0000371;5078125
790;75;F8;14;682;a;S2 match;3;co2a0000371;546875
791;75;F8;15;193;a;S2 match;3;co2a0000371;5859375
792;75;F8;16;-176;a;S2 match;3;co2a0000371;625
793;75;F8;17;-4201;a;S2 match;3;co2a0000371;6640625
794;75;F8;18;-5666;a;S2 match;3;co2a0000371;703125
795;75;F8;19;-6643;a;S2 match;3;co2a0000371;7421875
796;75;F8;20;-7131;a;S2 match;3;co2a0000371;78125
797;75;F8;21;-6154;a;S2 match;3;co2a0000371;8203125
798;75;F8;22;-4201;a;S2 match;3;co2a0000371;859375
799;75;F8;23;-1272;a;S2 match;3;co2a0000371;8984375
800;75;F8;24;1658;a;S2 match;3;co2a0000371;9375
801;75;F8;25;3611;a;S2 match;3;co2a0000371;9765625
802;75;F8;26;4588;a;S2 match;3;co2a0000371;1015625
803;75;F8;27;3611;a;S2 match;3;co2a0000371;10546875
804;75;F8;28;1658;a;S2 match;3;co2a0000371;109375
805;75;F8;29;682;a;S2 match;3;co2a0000371;11328125
806;75;F8;30;682;a;S2 match;3;co2a0000371;1171875
807;75;F8;31;2635;a;S2 match;3;co2a0000371;12109375
808;75;F8;32;4588;a;S2 match;3;co2a0000371;125
809;75;F8;33;5076;a;S2 match;3;co2a0000371;12890625
810;75;F8;34;4588;a;S2 match;3;co2a0000371;1328125
811;75;F8;35;41;a;S2 match;3;co2a0000371;13671875
812;75;F8;36;41;a;S2 match;3;co2a0000371;140625
813;75;F8;37;4588;a;S2 match;3;co2a0000371;14453125
814;75;F8;38;5564;a;S2 match;3;co2a0000371;1484375
815;75;F8;39;4588;a;S2 match;3;co2a0000371;15234375
816;75;F8;40;2635;a;S2 match;3;co2a0000371;15625
817;75;F8;41;193;a;S2 match;3;co2a0000371;16015625
818;75;F8;42;-295;a;S2 match;3;co2a0000371;1640625
819;75;F8;43;682;a;S2 match;3;co2a0000371;16796875
820;75;F8;44;2146;a;S2 match;3;co2a0000371;171875
821;75;F8;45;1658;a;S2 match;3;co2a0000371;17578125
822;75;F8;46;-176;a;S2 match;3;co2a0000371;1796875
823;75;F8;47;-6154;a;S2 match;3;co2a0000371;18359375
824;75;F8;48;-10061;a;S2 match;3;co2a0000371;1875
825;75;F8;49;-12014;a;S2 match;3;co2a0000371;19140625
826;75;F8;50;-12014;a;S2 match;3;co2a0000371;1953125
827;75;F8;51;-9572;a;S2 match;3;co2a0000371;19921875
828;75;F8;52;-7619;a;S2 match;3;co2a0000371;203125
829;75;F8;53;-5666;a;S2 match;3;co2a0000371;20703125
830;75;F8;54;-5178;a;S2 match;3;co2a0000371;2109375
831;75;F8;55;-5178;a;S2 match;3;co2a0000371;21484375
832;75;F8;56;-6154;a;S2 match;3;co2a0000371;21875
833;75;F8;57;-6154;a;S2 match;3;co2a0000371;22265625
834;75;F8;58;-6154;a;S2 match;3;co2a0000371;2265625
835;75;F8;59;-6154;a;S2 match;3;co2a0000371;23046875
836;75;F8;60;-7619;a;S2 match;3;co2a0000371;234375
837;75;F8;61;-9084;a;S2 match;3;co2a0000371;23828125
838;75;F8;62;-10061;a;S2 match;3;co2a0000371;2421875
839;75;F8;63;-10061;a;S2 match;3;co2a0000371;24609375
840;75;F8;64;-9084;a;S2 match;3;co2a0000371;25
841;75;F8;65;-10061;a;S2 match;3;co2a0000371;25390625
842;75;F8;66;-12014;a;S2 match;3;co2a0000371;2578125
843;75;F8;67;-13479;a;S2 match;3;co2a0000371;26171875
844;75;F8;68;-13967;a;S2 match;3;co2a0000371;265625
845;75;F8;69;-12014;a;S2 match;3;co2a0000371;26953125
846;75;F8;70;-8596;a;S2 match;3;co2a0000371;2734375
847;75;F8;71;-6154;a;S2 match;3;co2a0000371;27734375
848;75;F8;72;-5178;a;S2 match;3;co2a0000371;28125
849;75;F8;73;-6154;a;S2 match;3;co2a0000371;28515625
850;75;F8;74;-7619;a;S2 match;3;co2a0000371;2890625
851;75;F8;75;-9084;a;S2 match;3;co2a0000371;29296875
852;75;F8;76;-11037;a;S2 match;3;co2a0000371;296875
853;75;F8;77;-12014;a;S2 match;3;co2a0000371;30078125
854;75;F8;78;-11525;a;S2 match;3;co2a0000371;3046875
855;75;F8;79;-10061;a;S2 match;3;co2a0000371;30859375
