Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
377;87;FP2;115;-20223;c;S2 nomatch,;1;co2c0000338;44921875
378;87;FP2;116;-19735;c;S2 nomatch,;1;co2c0000338;453125
379;87;FP2;117;-19246;c;S2 nomatch,;1;co2c0000338;45703125
380;87;FP2;118;-18758;c;S2 nomatch,;1;co2c0000338;4609375
381;87;FP2;119;-1827;c;S2 nomatch,;1;co2c0000338;46484375
382;87;FP2;120;-16805;c;S2 nomatch,;1;co2c0000338;46875
383;87;FP2;121;-14852;c;S2 nomatch,;1;co2c0000338;47265625
384;87;FP2;122;-13387;c;S2 nomatch,;1;co2c0000338;4765625
385;87;FP2;123;-12899;c;S2 nomatch,;1;co2c0000338;48046875
386;87;FP2;124;-14364;c;S2 nomatch,;1;co2c0000338;484375
387;87;FP2;125;-16805;c;S2 nomatch,;1;co2c0000338;48828125
388;87;FP2;126;-18758;c;S2 nomatch,;1;co2c0000338;4921875
389;87;FP2;127;-19246;c;S2 nomatch,;1;co2c0000338;49609375
390;87;FP2;128;-19246;c;S2 nomatch,;1;co2c0000338;5
391;87;FP2;129;-1827;c;S2 nomatch,;1;co2c0000338;50390625
392;87;FP2;130;-1827;c;S2 nomatch,;1;co2c0000338;5078125
393;87;FP2;131;-18758;c;S2 nomatch,;1;co2c0000338;51171875
394;87;FP2;132;-19735;c;S2 nomatch,;1;co2c0000338;515625
395;87;FP2;133;-20223;c;S2 nomatch,;1;co2c0000338;51953125
396;87;FP2;134;-19735;c;S2 nomatch,;1;co2c0000338;5234375
397;87;FP2;135;-1827;c;S2 nomatch,;1;co2c0000338;52734375
398;87;FP2;136;-17293;c;S2 nomatch,;1;co2c0000338;53125
399;87;FP2;137;-16805;c;S2 nomatch,;1;co2c0000338;53515625
400;87;FP2;138;-16805;c;S2 nomatch,;1;co2c0000338;5390625
401;87;FP2;139;-16805;c;S2 nomatch,;1;co2c0000338;54296875
402;87;FP2;140;-15828;c;S2 nomatch,;1;co2c0000338;546875
403;87;FP2;141;-13875;c;S2 nomatch,;1;co2c0000338;55078125
404;87;FP2;142;-10946;c;S2 nomatch,;1;co2c0000338;5546875
405;87;FP2;143;-8993;c;S2 nomatch,;1;co2c0000338;55859375
406;87;FP2;144;-8504;c;S2 nomatch,;1;co2c0000338;5625
407;87;FP2;145;-9481;c;S2 nomatch,;1;co2c0000338;56640625
408;87;FP2;146;-11434;c;S2 nomatch,;1;co2c0000338;5703125
409;87;FP2;147;-1241;c;S2 nomatch,;1;co2c0000338;57421875
410;87;FP2;148;-12899;c;S2 nomatch,;1;co2c0000338;578125
411;87;FP2;149;-1241;c;S2 nomatch,;1;co2c0000338;58203125
412;87;FP2;150;-11922;c;S2 nomatch,;1;co2c0000338;5859375
413;87;FP2;151;-1241;c;S2 nomatch,;1;co2c0000338;58984375
414;87;FP2;152;-1241;c;S2 nomatch,;1;co2c0000338;59375
415;87;FP2;153;-1241;c;S2 nomatch,;1;co2c0000338;59765625
416;87;FP2;154;-11922;c;S2 nomatch,;1;co2c0000338;6015625
417;87;FP2;155;-11922;c;S2 nomatch,;1;co2c0000338;60546875
418;87;FP2;156;-1241;c;S2 nomatch,;1;co2c0000338;609375
419;87;FP2;157;-14364;c;S2 nomatch,;1;co2c0000338;61328125
420;87;FP2;158;-1534;c;S2 nomatch,;1;co2c0000338;6171875
421;87;FP2;159;-14852;c;S2 nomatch,;1;co2c0000338;62109375
422;87;FP2;160;-11434;c;S2 nomatch,;1;co2c0000338;625
423;87;FP2;161;-7528;c;S2 nomatch,;1;co2c0000338;62890625
424;87;FP2;162;-3621;c;S2 nomatch,;1;co2c0000338;6328125
425;87;FP2;163;-2157;c;S2 nomatch,;1;co2c0000338;63671875
426;87;FP2;164;-3133;c;S2 nomatch,;1;co2c0000338;640625
427;87;FP2;165;-411;c;S2 nomatch,;1;co2c0000338;64453125
428;87;FP2;166;-411;c;S2 nomatch,;1;co2c0000338;6484375
429;87;FP2;167;-3133;c;S2 nomatch,;1;co2c0000338;65234375
430;87;FP2;168;-2157;c;S2 nomatch,;1;co2c0000338;65625
431;87;FP2;169;-2645;c;S2 nomatch,;1;co2c0000338;66015625
432;87;FP2;170;-5086;c;S2 nomatch,;1;co2c0000338;6640625
433;87;FP2;171;-7039;c;S2 nomatch,;1;co2c0000338;66796875
434;87;FP2;172;-8504;c;S2 nomatch,;1;co2c0000338;671875
435;87;FP2;173;-8016;c;S2 nomatch,;1;co2c0000338;67578125
436;87;FP2;174;-7039;c;S2 nomatch,;1;co2c0000338;6796875
437;87;FP2;175;-7528;c;S2 nomatch,;1;co2c0000338;68359375
438;87;FP2;176;-9969;c;S2 nomatch,;1;co2c0000338;6875
439;87;FP2;177;-1241;c;S2 nomatch,;1;co2c0000338;69140625
440;87;FP2;178;-14364;c;S2 nomatch,;1;co2c0000338;6953125
441;87;FP2;179;-15828;c;S2 nomatch,;1;co2c0000338;69921875
442;87;FP2;180;-16805;c;S2 nomatch,;1;co2c0000338;703125
443;87;FP2;181;-18758;c;S2 nomatch,;1;co2c0000338;70703125
444;87;FP2;182;-22176;c;S2 nomatch,;1;co2c0000338;7109375
445;87;FP2;183;-25106;c;S2 nomatch,;1;co2c0000338;71484375
446;87;FP2;184;-27059;c;S2 nomatch,;1;co2c0000338;71875
447;87;FP2;185;-26571;c;S2 nomatch,;1;co2c0000338;72265625
448;87;FP2;186;-24129;c;S2 nomatch,;1;co2c0000338;7265625
449;87;FP2;187;-212;c;S2 nomatch,;1;co2c0000338;73046875
450;87;FP2;188;-19246;c;S2 nomatch,;1;co2c0000338;734375
451;87;FP2;189;-17782;c;S2 nomatch,;1;co2c0000338;73828125
452;87;FP2;190;-16805;c;S2 nomatch,;1;co2c0000338;7421875
453;87;FP2;191;-14852;c;S2 nomatch,;1;co2c0000338;74609375
454;87;FP2;192;-12899;c;S2 nomatch,;1;co2c0000338;75
455;87;FP2;193;-11434;c;S2 nomatch,;1;co2c0000338;75390625
456;87;FP2;194;-10457;c;S2 nomatch,;1;co2c0000338;7578125
457;87;FP2;195;-11434;c;S2 nomatch,;1;co2c0000338;76171875
458;87;FP2;196;-13387;c;S2 nomatch,;1;co2c0000338;765625
459;87;FP2;197;-1534;c;S2 nomatch,;1;co2c0000338;76953125
460;87;FP2;198;-16805;c;S2 nomatch,;1;co2c0000338;7734375
461;87;FP2;199;-19246;c;S2 nomatch,;1;co2c0000338;77734375
462;87;FP2;200;-212;c;S2 nomatch,;1;co2c0000338;78125
463;87;FP2;201;-23641;c;S2 nomatch,;1;co2c0000338;78515625
464;87;FP2;202;-26082;c;S2 nomatch,;1;co2c0000338;7890625
465;87;FP2;203;-28524;c;S2 nomatch,;1;co2c0000338;79296875
466;87;FP2;204;-31942;c;S2 nomatch,;1;co2c0000338;796875
467;87;FP2;205;-34383;c;S2 nomatch,;1;co2c0000338;80078125
468;87;FP2;206;-36825;c;S2 nomatch,;1;co2c0000338;8046875
469;87;FP2;207;-38778;c;S2 nomatch,;1;co2c0000338;80859375
470;87;FP2;208;-38778;c;S2 nomatch,;1;co2c0000338;8125
471;87;FP2;209;-38289;c;S2 nomatch,;1;co2c0000338;81640625
472;87;FP2;210;-36825;c;S2 nomatch,;1;co2c0000338;8203125
473;87;FP2;211;-34871;c;S2 nomatch,;1;co2c0000338;82421875
474;87;FP2;212;-32918;c;S2 nomatch,;1;co2c0000338;828125
475;87;FP2;213;-30477;c;S2 nomatch,;1;co2c0000338;83203125
476;87;FP2;214;-28035;c;S2 nomatch,;1;co2c0000338;8359375
477;87;FP2;215;-25594;c;S2 nomatch,;1;co2c0000338;83984375
478;87;FP2;216;-24129;c;S2 nomatch,;1;co2c0000338;84375
479;87;FP2;217;-23153;c;S2 nomatch,;1;co2c0000338;84765625
480;87;FP2;218;-23153;c;S2 nomatch,;1;co2c0000338;8515625
481;87;FP2;219;-24129;c;S2 nomatch,;1;co2c0000338;85546875
482;87;FP2;220;-26082;c;S2 nomatch,;1;co2c0000338;859375
483;87;FP2;221;-28035;c;S2 nomatch,;1;co2c0000338;86328125
484;87;FP2;222;-30965;c;S2 nomatch,;1;co2c0000338;8671875
485;87;FP2;223;-33895;c;S2 nomatch,;1;co2c0000338;87109375
486;87;FP2;224;-36336;c;S2 nomatch,;1;co2c0000338;875
487;87;FP2;225;-37801;c;S2 nomatch,;1;co2c0000338;87890625
488;87;FP2;226;-38778;c;S2 nomatch,;1;co2c0000338;8828125
489;87;FP2;227;-37801;c;S2 nomatch,;1;co2c0000338;88671875
490;87;FP2;228;-34871;c;S2 nomatch,;1;co2c0000338;890625
491;87;FP2;229;-30477;c;S2 nomatch,;1;co2c0000338;89453125
492;87;FP2;230;-25594;c;S2 nomatch,;1;co2c0000338;8984375
493;87;FP2;231;-22176;c;S2 nomatch,;1;co2c0000338;90234375
494;87;FP2;232;-20223;c;S2 nomatch,;1;co2c0000338;90625
495;87;FP2;233;-20223;c;S2 nomatch,;1;co2c0000338;91015625
496;87;FP2;234;-19246;c;S2 nomatch,;1;co2c0000338;9140625
497;87;FP2;235;-17293;c;S2 nomatch,;1;co2c0000338;91796875
498;87;FP2;236;-14364;c;S2 nomatch,;1;co2c0000338;921875
499;87;FP2;237;-8993;c;S2 nomatch,;1;co2c0000338;92578125
500;87;FP2;238;-411;c;S2 nomatch,;1;co2c0000338;9296875
501;87;FP2;239;285;c;S2 nomatch,;1;co2c0000338;93359375
502;87;FP2;240;4191;c;S2 nomatch,;1;co2c0000338;9375
503;87;FP2;241;6632;c;S2 nomatch,;1;co2c0000338;94140625
504;87;FP2;242;9562;c;S2 nomatch,;1;co2c0000338;9453125
505;87;FP2;243;12004;c;S2 nomatch,;1;co2c0000338;94921875
506;87;FP2;244;14445;c;S2 nomatch,;1;co2c0000338;953125
507;87;FP2;245;1591;c;S2 nomatch,;1;co2c0000338;95703125
508;87;FP2;246;17375;c;S2 nomatch,;1;co2c0000338;9609375
509;87;FP2;247;18351;c;S2 nomatch,;1;co2c0000338;96484375
510;87;FP2;248;19328;c;S2 nomatch,;1;co2c0000338;96875
511;87;FP2;249;20793;c;S2 nomatch,;1;co2c0000338;97265625
512;87;FP2;250;21281;c;S2 nomatch,;1;co2c0000338;9765625
513;87;FP2;251;21281;c;S2 nomatch,;1;co2c0000338;98046875
514;87;FP2;252;19816;c;S2 nomatch,;1;co2c0000338;984375
515;87;FP2;253;17863;c;S2 nomatch,;1;co2c0000338;98828125
516;87;FP2;254;15422;c;S2 nomatch,;1;co2c0000338;9921875
517;87;FP2;255;13957;c;S2 nomatch,;1;co2c0000338;99609375
519;87;F7;0;987;c;S2 nomatch,;2;co2c0000338;0
520;87;F7;1;1963;c;S2 nomatch,;2;co2c0000338;390625
521;87;F7;2;498;c;S2 nomatch,;2;co2c0000338;78125
522;87;F7;3;-1943;c;S2 nomatch,;2;co2c0000338;1171875
523;87;F7;4;-4873;c;S2 nomatch,;2;co2c0000338;15625
524;87;F7;5;-5849;c;S2 nomatch,;2;co2c0000338;1953125
525;87;F7;6;-4873;c;S2 nomatch,;2;co2c0000338;234375
526;87;F7;7;-3896;c;S2 nomatch,;2;co2c0000338;2734375
527;87;F7;8;-3896;c;S2 nomatch,;2;co2c0000338;3125
528;87;F7;9;-4384;c;S2 nomatch,;2;co2c0000338;3515625
529;87;F7;10;-5361;c;S2 nomatch,;2;co2c0000338;390625
530;87;F7;11;-4384;c;S2 nomatch,;2;co2c0000338;4296875
531;87;F7;12;-1943;c;S2 nomatch,;2;co2c0000338;46875
532;87;F7;13;987;c;S2 nomatch,;2;co2c0000338;5078125
533;87;F7;14;3428;c;S2 nomatch,;2;co2c0000338;546875
534;87;F7;15;4405;c;S2 nomatch,;2;co2c0000338;5859375
535;87;F7;16;4893;c;S2 nomatch,;2;co2c0000338;625
536;87;F7;17;4893;c;S2 nomatch,;2;co2c0000338;6640625
537;87;F7;18;4405;c;S2 nomatch,;2;co2c0000338;703125
538;87;F7;19;3428;c;S2 nomatch,;2;co2c0000338;7421875
539;87;F7;20;1963;c;S2 nomatch,;2;co2c0000338;78125
540;87;F7;21;498;c;S2 nomatch,;2;co2c0000338;8203125
541;87;F7;22;-966;c;S2 nomatch,;2;co2c0000338;859375
542;87;F7;23;1;c;S2 nomatch,;2;co2c0000338;8984375
543;87;F7;24;987;c;S2 nomatch,;2;co2c0000338;9375
544;87;F7;25;3428;c;S2 nomatch,;2;co2c0000338;9765625
545;87;F7;26;4405;c;S2 nomatch,;2;co2c0000338;1015625
546;87;F7;27;4893;c;S2 nomatch,;2;co2c0000338;10546875
547;87;F7;28;3916;c;S2 nomatch,;2;co2c0000338;109375
548;87;F7;29;1475;c;S2 nomatch,;2;co2c0000338;11328125
549;87;F7;30;-966;c;S2 nomatch,;2;co2c0000338;1171875
550;87;F7;31;-2431;c;S2 nomatch,;2;co2c0000338;12109375
551;87;F7;32;-3408;c;S2 nomatch,;2;co2c0000338;125
552;87;F7;33;-3408;c;S2 nomatch,;2;co2c0000338;12890625
553;87;F7;34;-3896;c;S2 nomatch,;2;co2c0000338;1328125
554;87;F7;35;-4873;c;S2 nomatch,;2;co2c0000338;13671875
555;87;F7;36;-5849;c;S2 nomatch,;2;co2c0000338;140625
556;87;F7;37;-6337;c;S2 nomatch,;2;co2c0000338;14453125
557;87;F7;38;-5849;c;S2 nomatch,;2;co2c0000338;1484375
558;87;F7;39;-3896;c;S2 nomatch,;2;co2c0000338;15234375
559;87;F7;40;-1943;c;S2 nomatch,;2;co2c0000338;15625
560;87;F7;41;-1455;c;S2 nomatch,;2;co2c0000338;16015625
561;87;F7;42;-2431;c;S2 nomatch,;2;co2c0000338;1640625
562;87;F7;43;-3896;c;S2 nomatch,;2;co2c0000338;16796875
563;87;F7;44;-4384;c;S2 nomatch,;2;co2c0000338;171875
564;87;F7;45;-3896;c;S2 nomatch,;2;co2c0000338;17578125
565;87;F7;46;-292;c;S2 nomatch,;2;co2c0000338;1796875
566;87;F7;47;-2431;c;S2 nomatch,;2;co2c0000338;18359375
567;87;F7;48;-292;c;S2 nomatch,;2;co2c0000338;1875
568;87;F7;49;-3896;c;S2 nomatch,;2;co2c0000338;19140625
569;87;F7;50;-4873;c;S2 nomatch,;2;co2c0000338;1953125
570;87;F7;51;-5361;c;S2 nomatch,;2;co2c0000338;19921875
571;87;F7;52;-4873;c;S2 nomatch,;2;co2c0000338;203125
572;87;F7;53;-4384;c;S2 nomatch,;2;co2c0000338;20703125
573;87;F7;54;-3896;c;S2 nomatch,;2;co2c0000338;2109375
574;87;F7;55;-3896;c;S2 nomatch,;2;co2c0000338;21484375
575;87;F7;56;-3896;c;S2 nomatch,;2;co2c0000338;21875
576;87;F7;57;-4873;c;S2 nomatch,;2;co2c0000338;22265625
577;87;F7;58;-6826;c;S2 nomatch,;2;co2c0000338;2265625
578;87;F7;59;-9755;c;S2 nomatch,;2;co2c0000338;23046875
579;87;F7;60;-12197;c;S2 nomatch,;2;co2c0000338;234375
580;87;F7;61;-13662;c;S2 nomatch,;2;co2c0000338;23828125
581;87;F7;62;-1415;c;S2 nomatch,;2;co2c0000338;2421875
582;87;F7;63;-13173;c;S2 nomatch,;2;co2c0000338;24609375
583;87;F7;64;-1122;c;S2 nomatch,;2;co2c0000338;25
584;87;F7;65;-9755;c;S2 nomatch,;2;co2c0000338;25390625
585;87;F7;66;-8779;c;S2 nomatch,;2;co2c0000338;2578125
586;87;F7;67;-8291;c;S2 nomatch,;2;co2c0000338;26171875
587;87;F7;68;-8779;c;S2 nomatch,;2;co2c0000338;265625
588;87;F7;69;-9755;c;S2 nomatch,;2;co2c0000338;26953125
589;87;F7;70;-10244;c;S2 nomatch,;2;co2c0000338;2734375
590;87;F7;71;-10244;c;S2 nomatch,;2;co2c0000338;27734375
591;87;F7;72;-9755;c;S2 nomatch,;2;co2c0000338;28125
592;87;F7;73;-8779;c;S2 nomatch,;2;co2c0000338;28515625
593;87;F7;74;-8779;c;S2 nomatch,;2;co2c0000338;2890625
594;87;F7;75;-8779;c;S2 nomatch,;2;co2c0000338;29296875
595;87;F7;76;-8779;c;S2 nomatch,;2;co2c0000338;296875
596;87;F7;77;-8779;c;S2 nomatch,;2;co2c0000338;30078125
597;87;F7;78;-7802;c;S2 nomatch,;2;co2c0000338;3046875
598;87;F7;79;-6826;c;S2 nomatch,;2;co2c0000338;30859375
599;87;F7;80;-5849;c;S2 nomatch,;2;co2c0000338;3125
600;87;F7;81;-4384;c;S2 nomatch,;2;co2c0000338;31640625
601;87;F7;82;-3408;c;S2 nomatch,;2;co2c0000338;3203125
602;87;F7;83;-2431;c;S2 nomatch,;2;co2c0000338;32421875
603;87;F7;84;-1455;c;S2 nomatch,;2;co2c0000338;328125
604;87;F7;85;-478;c;S2 nomatch,;2;co2c0000338;33203125
605;87;F7;86;-966;c;S2 nomatch,;2;co2c0000338;3359375
606;87;F7;87;-1455;c;S2 nomatch,;2;co2c0000338;33984375
607;87;F7;88;-1943;c;S2 nomatch,;2;co2c0000338;34375
608;87;F7;89;-1455;c;S2 nomatch,;2;co2c0000338;34765625
609;87;F7;90;-966;c;S2 nomatch,;2;co2c0000338;3515625
610;87;F7;91;1;c;S2 nomatch,;2;co2c0000338;35546875
611;87;F7;92;-478;c;S2 nomatch,;2;co2c0000338;359375
612;87;F7;93;-1943;c;S2 nomatch,;2;co2c0000338;36328125
613;87;F7;94;-4384;c;S2 nomatch,;2;co2c0000338;3671875
614;87;F7;95;-5849;c;S2 nomatch,;2;co2c0000338;37109375
615;87;F7;96;-5849;c;S2 nomatch,;2;co2c0000338;375
616;87;F7;97;-4873;c;S2 nomatch,;2;co2c0000338;37890625
617;87;F7;98;-3408;c;S2 nomatch,;2;co2c0000338;3828125
618;87;F7;99;-2431;c;S2 nomatch,;2;co2c0000338;38671875
619;87;F7;100;-1943;c;S2 nomatch,;2;co2c0000338;390625
620;87;F7;101;-1943;c;S2 nomatch,;2;co2c0000338;39453125
621;87;F7;102;-292;c;S2 nomatch,;2;co2c0000338;3984375
622;87;F7;103;-4384;c;S2 nomatch,;2;co2c0000338;40234375
623;87;F7;104;-5849;c;S2 nomatch,;2;co2c0000338;40625
624;87;F7;105;-9267;c;S2 nomatch,;2;co2c0000338;41015625
625;87;F7;106;-12685;c;S2 nomatch,;2;co2c0000338;4140625
626;87;F7;107;-15615;c;S2 nomatch,;2;co2c0000338;41796875
627;87;F7;108;-17568;c;S2 nomatch,;2;co2c0000338;421875
628;87;F7;109;-17568;c;S2 nomatch,;2;co2c0000338;42578125
629;87;F7;110;-1708;c;S2 nomatch,;2;co2c0000338;4296875
630;87;F7;111;-1708;c;S2 nomatch,;2;co2c0000338;43359375
631;87;F7;112;-17568;c;S2 nomatch,;2;co2c0000338;4375
632;87;F7;113;-18056;c;S2 nomatch,;2;co2c0000338;44140625
633;87;F7;114;-17568;c;S2 nomatch,;2;co2c0000338;4453125
634;87;F7;115;-15615;c;S2 nomatch,;2;co2c0000338;44921875
635;87;F7;116;-12197;c;S2 nomatch,;2;co2c0000338;453125
636;87;F7;117;-9755;c;S2 nomatch,;2;co2c0000338;45703125
637;87;F7;118;-8779;c;S2 nomatch,;2;co2c0000338;4609375
638;87;F7;119;-8779;c;S2 nomatch,;2;co2c0000338;46484375
639;87;F7;120;-8291;c;S2 nomatch,;2;co2c0000338;46875
640;87;F7;121;-6337;c;S2 nomatch,;2;co2c0000338;47265625
641;87;F7;122;-3896;c;S2 nomatch,;2;co2c0000338;4765625
642;87;F7;123;-292;c;S2 nomatch,;2;co2c0000338;48046875
643;87;F7;124;-4873;c;S2 nomatch,;2;co2c0000338;484375
644;87;F7;125;-8779;c;S2 nomatch,;2;co2c0000338;48828125
645;87;F7;126;-13662;c;S2 nomatch,;2;co2c0000338;4921875
646;87;F7;127;-16591;c;S2 nomatch,;2;co2c0000338;49609375
647;87;F7;128;-1708;c;S2 nomatch,;2;co2c0000338;5
648;87;F7;129;-16591;c;S2 nomatch,;2;co2c0000338;50390625
649;87;F7;130;-15615;c;S2 nomatch,;2;co2c0000338;5078125
650;87;F7;131;-16103;c;S2 nomatch,;2;co2c0000338;51171875
651;87;F7;132;-15615;c;S2 nomatch,;2;co2c0000338;515625
652;87;F7;133;-13662;c;S2 nomatch,;2;co2c0000338;51953125
653;87;F7;134;-10244;c;S2 nomatch,;2;co2c0000338;5234375
654;87;F7;135;-7314;c;S2 nomatch,;2;co2c0000338;52734375
655;87;F7;136;-5361;c;S2 nomatch,;2;co2c0000338;53125
656;87;F7;137;-5361;c;S2 nomatch,;2;co2c0000338;53515625
657;87;F7;138;-6337;c;S2 nomatch,;2;co2c0000338;5390625
658;87;F7;139;-5849;c;S2 nomatch,;2;co2c0000338;54296875
659;87;F7;140;-3896;c;S2 nomatch,;2;co2c0000338;546875
660;87;F7;141;-966;c;S2 nomatch,;2;co2c0000338;55078125
661;87;F7;142;987;c;S2 nomatch,;2;co2c0000338;5546875
662;87;F7;143;1475;c;S2 nomatch,;2;co2c0000338;55859375
663;87;F7;144;498;c;S2 nomatch,;2;co2c0000338;5625
664;87;F7;145;-2431;c;S2 nomatch,;2;co2c0000338;56640625
665;87;F7;146;-6337;c;S2 nomatch,;2;co2c0000338;5703125
666;87;F7;147;-9267;c;S2 nomatch,;2;co2c0000338;57421875
667;87;F7;148;-11709;c;S2 nomatch,;2;co2c0000338;578125
668;87;F7;149;-12197;c;S2 nomatch,;2;co2c0000338;58203125
669;87;F7;150;-12685;c;S2 nomatch,;2;co2c0000338;5859375
670;87;F7;151;-12685;c;S2 nomatch,;2;co2c0000338;58984375
671;87;F7;152;-12685;c;S2 nomatch,;2;co2c0000338;59375
672;87;F7;153;-13662;c;S2 nomatch,;2;co2c0000338;59765625
673;87;F7;154;-15127;c;S2 nomatch,;2;co2c0000338;6015625
674;87;F7;155;-16591;c;S2 nomatch,;2;co2c0000338;60546875
675;87;F7;156;-17568;c;S2 nomatch,;2;co2c0000338;609375
676;87;F7;157;-16591;c;S2 nomatch,;2;co2c0000338;61328125
677;87;F7;158;-15127;c;S2 nomatch,;2;co2c0000338;6171875
678;87;F7;159;-12197;c;S2 nomatch,;2;co2c0000338;62109375
679;87;F7;160;-9267;c;S2 nomatch,;2;co2c0000338;625
680;87;F7;161;-6337;c;S2 nomatch,;2;co2c0000338;62890625
681;87;F7;162;-3896;c;S2 nomatch,;2;co2c0000338;6328125
682;87;F7;163;-478;c;S2 nomatch,;2;co2c0000338;63671875
683;87;F7;164;2452;c;S2 nomatch,;2;co2c0000338;640625
684;87;F7;165;3916;c;S2 nomatch,;2;co2c0000338;64453125
685;87;F7;166;4405;c;S2 nomatch,;2;co2c0000338;6484375
686;87;F7;167;2452;c;S2 nomatch,;2;co2c0000338;65234375
687;87;F7;168;498;c;S2 nomatch,;2;co2c0000338;65625
688;87;F7;169;-1943;c;S2 nomatch,;2;co2c0000338;66015625
689;87;F7;170;-4384;c;S2 nomatch,;2;co2c0000338;6640625
690;87;F7;171;-5849;c;S2 nomatch,;2;co2c0000338;66796875
691;87;F7;172;-7314;c;S2 nomatch,;2;co2c0000338;671875
692;87;F7;173;-7802;c;S2 nomatch,;2;co2c0000338;67578125
693;87;F7;174;-8291;c;S2 nomatch,;2;co2c0000338;6796875
694;87;F7;175;-8291;c;S2 nomatch,;2;co2c0000338;68359375
695;87;F7;176;-8291;c;S2 nomatch,;2;co2c0000338;6875
696;87;F7;177;-8779;c;S2 nomatch,;2;co2c0000338;69140625
697;87;F7;178;-9755;c;S2 nomatch,;2;co2c0000338;6953125
698;87;F7;179;-9755;c;S2 nomatch,;2;co2c0000338;69921875
699;87;F7;180;-9755;c;S2 nomatch,;2;co2c0000338;703125
700;87;F7;181;-9267;c;S2 nomatch,;2;co2c0000338;70703125
701;87;F7;182;-8291;c;S2 nomatch,;2;co2c0000338;7109375
702;87;F7;183;-7802;c;S2 nomatch,;2;co2c0000338;71484375
703;87;F7;184;-7314;c;S2 nomatch,;2;co2c0000338;71875
704;87;F7;185;-7802;c;S2 nomatch,;2;co2c0000338;72265625
705;87;F7;186;-7314;c;S2 nomatch,;2;co2c0000338;7265625
706;87;F7;187;-6826;c;S2 nomatch,;2;co2c0000338;73046875
707;87;F7;188;-6337;c;S2 nomatch,;2;co2c0000338;734375
708;87;F7;189;-6337;c;S2 nomatch,;2;co2c0000338;73828125
709;87;F7;190;-6826;c;S2 nomatch,;2;co2c0000338;7421875
710;87;F7;191;-7314;c;S2 nomatch,;2;co2c0000338;74609375
711;87;F7;192;-7802;c;S2 nomatch,;2;co2c0000338;75
712;87;F7;193;-7314;c;S2 nomatch,;2;co2c0000338;75390625
713;87;F7;194;-7314;c;S2 nomatch,;2;co2c0000338;7578125
714;87;F7;195;-8291;c;S2 nomatch,;2;co2c0000338;76171875
715;87;F7;196;-1122;c;S2 nomatch,;2;co2c0000338;765625
716;87;F7;197;-16103;c;S2 nomatch,;2;co2c0000338;76953125
717;87;F7;198;-20498;c;S2 nomatch,;2;co2c0000338;7734375
718;87;F7;199;-23427;c;S2 nomatch,;2;co2c0000338;77734375
719;87;F7;200;-24404;c;S2 nomatch,;2;co2c0000338;78125
720;87;F7;201;-22939;c;S2 nomatch,;2;co2c0000338;78515625
721;87;F7;202;-20498;c;S2 nomatch,;2;co2c0000338;7890625
722;87;F7;203;-18545;c;S2 nomatch,;2;co2c0000338;79296875
723;87;F7;204;-1708;c;S2 nomatch,;2;co2c0000338;796875
724;87;F7;205;-1708;c;S2 nomatch,;2;co2c0000338;80078125
725;87;F7;206;-16591;c;S2 nomatch,;2;co2c0000338;8046875
726;87;F7;207;-16103;c;S2 nomatch,;2;co2c0000338;80859375
727;87;F7;208;-15615;c;S2 nomatch,;2;co2c0000338;8125
728;87;F7;209;-15615;c;S2 nomatch,;2;co2c0000338;81640625
729;87;F7;210;-15127;c;S2 nomatch,;2;co2c0000338;8203125
730;87;F7;211;-1415;c;S2 nomatch,;2;co2c0000338;82421875
731;87;F7;212;-13173;c;S2 nomatch,;2;co2c0000338;828125
732;87;F7;213;-11709;c;S2 nomatch,;2;co2c0000338;83203125
733;87;F7;214;-1122;c;S2 nomatch,;2;co2c0000338;8359375
734;87;F7;215;-10732;c;S2 nomatch,;2;co2c0000338;83984375
735;87;F7;216;-10732;c;S2 nomatch,;2;co2c0000338;84375
736;87;F7;217;-11709;c;S2 nomatch,;2;co2c0000338;84765625
737;87;F7;218;-13173;c;S2 nomatch,;2;co2c0000338;8515625
738;87;F7;219;-15127;c;S2 nomatch,;2;co2c0000338;85546875
739;87;F7;220;-17568;c;S2 nomatch,;2;co2c0000338;859375
740;87;F7;221;-21474;c;S2 nomatch,;2;co2c0000338;86328125
741;87;F7;222;-25869;c;S2 nomatch,;2;co2c0000338;8671875
742;87;F7;223;-30752;c;S2 nomatch,;2;co2c0000338;87109375
743;87;F7;224;-34658;c;S2 nomatch,;2;co2c0000338;875
744;87;F7;225;-37587;c;S2 nomatch,;2;co2c0000338;87890625
745;87;F7;226;-39052;c;S2 nomatch,;2;co2c0000338;8828125
746;87;F7;227;-37587;c;S2 nomatch,;2;co2c0000338;88671875
747;87;F7;228;-33193;c;S2 nomatch,;2;co2c0000338;890625
748;87;F7;229;-26845;c;S2 nomatch,;2;co2c0000338;89453125
749;87;F7;230;-19521;c;S2 nomatch,;2;co2c0000338;8984375
750;87;F7;231;-13662;c;S2 nomatch,;2;co2c0000338;90234375
751;87;F7;232;-8779;c;S2 nomatch,;2;co2c0000338;90625
752;87;F7;233;-5361;c;S2 nomatch,;2;co2c0000338;91015625
753;87;F7;234;-1943;c;S2 nomatch,;2;co2c0000338;9140625
754;87;F7;235;1475;c;S2 nomatch,;2;co2c0000338;91796875
755;87;F7;236;4893;c;S2 nomatch,;2;co2c0000338;921875
