Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
424;81;FP2;162;-1414;c;S2 match;1;co2c0000338;6328125
425;81;FP2;163;-13652;c;S2 match;1;co2c0000338;63671875
426;81;FP2;164;-12675;c;S2 match;1;co2c0000338;640625
427;81;FP2;165;-12675;c;S2 match;1;co2c0000338;64453125
428;81;FP2;166;-13163;c;S2 match;1;co2c0000338;6484375
429;81;FP2;167;-13652;c;S2 match;1;co2c0000338;65234375
430;81;FP2;168;-1414;c;S2 match;1;co2c0000338;65625
431;81;FP2;169;-13163;c;S2 match;1;co2c0000338;66015625
432;81;FP2;170;-12675;c;S2 match;1;co2c0000338;6640625
433;81;FP2;171;-1121;c;S2 match;1;co2c0000338;66796875
434;81;FP2;172;-10722;c;S2 match;1;co2c0000338;671875
435;81;FP2;173;-10722;c;S2 match;1;co2c0000338;67578125
436;81;FP2;174;-1121;c;S2 match;1;co2c0000338;6796875
437;81;FP2;175;-12187;c;S2 match;1;co2c0000338;68359375
438;81;FP2;176;-12675;c;S2 match;1;co2c0000338;6875
439;81;FP2;177;-12675;c;S2 match;1;co2c0000338;69140625
440;81;FP2;178;-12675;c;S2 match;1;co2c0000338;6953125
441;81;FP2;179;-13163;c;S2 match;1;co2c0000338;69921875
442;81;FP2;180;-14628;c;S2 match;1;co2c0000338;703125
443;81;FP2;181;-16093;c;S2 match;1;co2c0000338;70703125
444;81;FP2;182;-17069;c;S2 match;1;co2c0000338;7109375
445;81;FP2;183;-17558;c;S2 match;1;co2c0000338;71484375
446;81;FP2;184;-17069;c;S2 match;1;co2c0000338;71875
447;81;FP2;185;-16581;c;S2 match;1;co2c0000338;72265625
448;81;FP2;186;-16581;c;S2 match;1;co2c0000338;7265625
449;81;FP2;187;-16581;c;S2 match;1;co2c0000338;73046875
450;81;FP2;188;-16093;c;S2 match;1;co2c0000338;734375
451;81;FP2;189;-15605;c;S2 match;1;co2c0000338;73828125
452;81;FP2;190;-14628;c;S2 match;1;co2c0000338;7421875
453;81;FP2;191;-14628;c;S2 match;1;co2c0000338;74609375
454;81;FP2;192;-14628;c;S2 match;1;co2c0000338;75
455;81;FP2;193;-14628;c;S2 match;1;co2c0000338;75390625
456;81;FP2;194;-13163;c;S2 match;1;co2c0000338;7578125
457;81;FP2;195;-10722;c;S2 match;1;co2c0000338;76171875
458;81;FP2;196;-8769;c;S2 match;1;co2c0000338;765625
459;81;FP2;197;-8769;c;S2 match;1;co2c0000338;76953125
460;81;FP2;198;-9745;c;S2 match;1;co2c0000338;7734375
461;81;FP2;199;-10722;c;S2 match;1;co2c0000338;77734375
462;81;FP2;200;-828;c;S2 match;1;co2c0000338;78125
463;81;FP2;201;-3398;c;S2 match;1;co2c0000338;78515625
464;81;FP2;202;3438;c;S2 match;1;co2c0000338;7890625
465;81;FP2;203;9786;c;S2 match;1;co2c0000338;79296875
466;81;FP2;204;14669;c;S2 match;1;co2c0000338;796875
467;81;FP2;205;1711;c;S2 match;1;co2c0000338;80078125
468;81;FP2;206;19552;c;S2 match;1;co2c0000338;8046875
469;81;FP2;207;21505;c;S2 match;1;co2c0000338;80859375
470;81;FP2;208;23946;c;S2 match;1;co2c0000338;8125
471;81;FP2;209;24923;c;S2 match;1;co2c0000338;81640625
472;81;FP2;210;24434;c;S2 match;1;co2c0000338;8203125
473;81;FP2;211;2297;c;S2 match;1;co2c0000338;82421875
474;81;FP2;212;21993;c;S2 match;1;co2c0000338;828125
475;81;FP2;213;2297;c;S2 match;1;co2c0000338;83203125
476;81;FP2;214;25411;c;S2 match;1;co2c0000338;8359375
477;81;FP2;215;27852;c;S2 match;1;co2c0000338;83984375
478;81;FP2;216;28829;c;S2 match;1;co2c0000338;84375
479;81;FP2;217;28829;c;S2 match;1;co2c0000338;84765625
480;81;FP2;218;28341;c;S2 match;1;co2c0000338;8515625
481;81;FP2;219;27364;c;S2 match;1;co2c0000338;85546875
482;81;FP2;220;27364;c;S2 match;1;co2c0000338;859375
483;81;FP2;221;26388;c;S2 match;1;co2c0000338;86328125
484;81;FP2;222;24923;c;S2 match;1;co2c0000338;8671875
485;81;FP2;223;2297;c;S2 match;1;co2c0000338;87109375
486;81;FP2;224;21505;c;S2 match;1;co2c0000338;875
487;81;FP2;225;21016;c;S2 match;1;co2c0000338;87890625
488;81;FP2;226;21993;c;S2 match;1;co2c0000338;8828125
489;81;FP2;227;23458;c;S2 match;1;co2c0000338;88671875
490;81;FP2;228;23458;c;S2 match;1;co2c0000338;890625
491;81;FP2;229;21993;c;S2 match;1;co2c0000338;89453125
492;81;FP2;230;2004;c;S2 match;1;co2c0000338;8984375
493;81;FP2;231;18087;c;S2 match;1;co2c0000338;90234375
494;81;FP2;232;16622;c;S2 match;1;co2c0000338;90625
495;81;FP2;233;15157;c;S2 match;1;co2c0000338;91015625
496;81;FP2;234;14181;c;S2 match;1;co2c0000338;9140625
497;81;FP2;235;12716;c;S2 match;1;co2c0000338;91796875
498;81;FP2;236;11739;c;S2 match;1;co2c0000338;921875
499;81;FP2;237;11251;c;S2 match;1;co2c0000338;92578125
500;81;FP2;238;11739;c;S2 match;1;co2c0000338;9296875
501;81;FP2;239;12227;c;S2 match;1;co2c0000338;93359375
502;81;FP2;240;12716;c;S2 match;1;co2c0000338;9375
503;81;FP2;241;13692;c;S2 match;1;co2c0000338;94140625
504;81;FP2;242;14669;c;S2 match;1;co2c0000338;9453125
505;81;FP2;243;14181;c;S2 match;1;co2c0000338;94921875
506;81;FP2;244;13692;c;S2 match;1;co2c0000338;953125
507;81;FP2;245;12227;c;S2 match;1;co2c0000338;95703125
508;81;FP2;246;11251;c;S2 match;1;co2c0000338;9609375
509;81;FP2;247;10763;c;S2 match;1;co2c0000338;96484375
510;81;FP2;248;11739;c;S2 match;1;co2c0000338;96875
511;81;FP2;249;12716;c;S2 match;1;co2c0000338;97265625
512;81;FP2;250;13204;c;S2 match;1;co2c0000338;9765625
513;81;FP2;251;12227;c;S2 match;1;co2c0000338;98046875
514;81;FP2;252;9786;c;S2 match;1;co2c0000338;984375
515;81;FP2;253;7833;c;S2 match;1;co2c0000338;98828125
516;81;FP2;254;6856;c;S2 match;1;co2c0000338;9921875
517;81;FP2;255;7833;c;S2 match;1;co2c0000338;99609375
519;81;F7;0;671;c;S2 match;2;co2c0000338;0
520;81;F7;1;1648;c;S2 match;2;co2c0000338;390625
521;81;F7;2;2136;c;S2 match;2;co2c0000338;78125
522;81;F7;3;1648;c;S2 match;2;co2c0000338;1171875
523;81;F7;4;116;c;S2 match;2;co2c0000338;15625
524;81;F7;5;671;c;S2 match;2;co2c0000338;1953125
525;81;F7;6;1648;c;S2 match;2;co2c0000338;234375
526;81;F7;7;3601;c;S2 match;2;co2c0000338;2734375
527;81;F7;8;5554;c;S2 match;2;co2c0000338;3125
528;81;F7;9;5554;c;S2 match;2;co2c0000338;3515625
529;81;F7;10;4089;c;S2 match;2;co2c0000338;390625
530;81;F7;11;2625;c;S2 match;2;co2c0000338;4296875
531;81;F7;12;2625;c;S2 match;2;co2c0000338;46875
532;81;F7;13;5066;c;S2 match;2;co2c0000338;5078125
533;81;F7;14;8972;c;S2 match;2;co2c0000338;546875
534;81;F7;15;10437;c;S2 match;2;co2c0000338;5859375
535;81;F7;16;9949;c;S2 match;2;co2c0000338;625
536;81;F7;17;6531;c;S2 match;2;co2c0000338;6640625
537;81;F7;18;3113;c;S2 match;2;co2c0000338;703125
538;81;F7;19;2136;c;S2 match;2;co2c0000338;7421875
539;81;F7;20;3113;c;S2 match;2;co2c0000338;78125
540;81;F7;21;4089;c;S2 match;2;co2c0000338;8203125
541;81;F7;22;4578;c;S2 match;2;co2c0000338;859375
542;81;F7;23;3113;c;S2 match;2;co2c0000338;8984375
543;81;F7;24;116;c;S2 match;2;co2c0000338;9375
544;81;F7;25;116;c;S2 match;2;co2c0000338;9765625
545;81;F7;26;2625;c;S2 match;2;co2c0000338;1015625
546;81;F7;27;6042;c;S2 match;2;co2c0000338;10546875
547;81;F7;28;8484;c;S2 match;2;co2c0000338;109375
548;81;F7;29;946;c;S2 match;2;co2c0000338;11328125
549;81;F7;30;8972;c;S2 match;2;co2c0000338;1171875
550;81;F7;31;8484;c;S2 match;2;co2c0000338;12109375
551;81;F7;32;946;c;S2 match;2;co2c0000338;125
552;81;F7;33;10925;c;S2 match;2;co2c0000338;12890625
553;81;F7;34;11414;c;S2 match;2;co2c0000338;1328125
554;81;F7;35;11414;c;S2 match;2;co2c0000338;13671875
555;81;F7;36;10925;c;S2 match;2;co2c0000338;140625
556;81;F7;37;9949;c;S2 match;2;co2c0000338;14453125
557;81;F7;38;9949;c;S2 match;2;co2c0000338;1484375
558;81;F7;39;946;c;S2 match;2;co2c0000338;15234375
559;81;F7;40;8484;c;S2 match;2;co2c0000338;15625
560;81;F7;41;7019;c;S2 match;2;co2c0000338;16015625
561;81;F7;42;6042;c;S2 match;2;co2c0000338;1640625
562;81;F7;43;5554;c;S2 match;2;co2c0000338;16796875
563;81;F7;44;5066;c;S2 match;2;co2c0000338;171875
564;81;F7;45;5066;c;S2 match;2;co2c0000338;17578125
565;81;F7;46;3113;c;S2 match;2;co2c0000338;1796875
566;81;F7;47;116;c;S2 match;2;co2c0000338;18359375
567;81;F7;48;183;c;S2 match;2;co2c0000338;1875
568;81;F7;49;116;c;S2 match;2;co2c0000338;19140625
569;81;F7;50;4578;c;S2 match;2;co2c0000338;1953125
570;81;F7;51;7996;c;S2 match;2;co2c0000338;19921875
571;81;F7;52;946;c;S2 match;2;co2c0000338;203125
572;81;F7;53;8972;c;S2 match;2;co2c0000338;20703125
573;81;F7;54;7996;c;S2 match;2;co2c0000338;2109375
574;81;F7;55;7996;c;S2 match;2;co2c0000338;21484375
575;81;F7;56;10437;c;S2 match;2;co2c0000338;21875
576;81;F7;57;1239;c;S2 match;2;co2c0000338;22265625
577;81;F7;58;12878;c;S2 match;2;co2c0000338;2265625
578;81;F7;59;10437;c;S2 match;2;co2c0000338;23046875
579;81;F7;60;6531;c;S2 match;2;co2c0000338;234375
580;81;F7;61;3601;c;S2 match;2;co2c0000338;23828125
581;81;F7;62;3601;c;S2 match;2;co2c0000338;2421875
582;81;F7;63;6531;c;S2 match;2;co2c0000338;24609375
583;81;F7;64;9949;c;S2 match;2;co2c0000338;25
584;81;F7;65;11414;c;S2 match;2;co2c0000338;25390625
585;81;F7;66;10925;c;S2 match;2;co2c0000338;2578125
586;81;F7;67;946;c;S2 match;2;co2c0000338;26171875
587;81;F7;68;8972;c;S2 match;2;co2c0000338;265625
588;81;F7;69;9949;c;S2 match;2;co2c0000338;26953125
589;81;F7;70;10437;c;S2 match;2;co2c0000338;2734375
590;81;F7;71;10437;c;S2 match;2;co2c0000338;27734375
591;81;F7;72;7996;c;S2 match;2;co2c0000338;28125
592;81;F7;73;4089;c;S2 match;2;co2c0000338;28515625
593;81;F7;74;671;c;S2 match;2;co2c0000338;2890625
594;81;F7;75;-793;c;S2 match;2;co2c0000338;29296875
595;81;F7;76;671;c;S2 match;2;co2c0000338;296875
596;81;F7;77;3601;c;S2 match;2;co2c0000338;30078125
597;81;F7;78;6531;c;S2 match;2;co2c0000338;3046875
598;81;F7;79;7996;c;S2 match;2;co2c0000338;30859375
599;81;F7;80;7019;c;S2 match;2;co2c0000338;3125
600;81;F7;81;4578;c;S2 match;2;co2c0000338;31640625
601;81;F7;82;2625;c;S2 match;2;co2c0000338;3203125
602;81;F7;83;2136;c;S2 match;2;co2c0000338;32421875
603;81;F7;84;3113;c;S2 match;2;co2c0000338;328125
604;81;F7;85;5066;c;S2 match;2;co2c0000338;33203125
605;81;F7;86;6531;c;S2 match;2;co2c0000338;3359375
606;81;F7;87;6531;c;S2 match;2;co2c0000338;33984375
607;81;F7;88;6042;c;S2 match;2;co2c0000338;34375
608;81;F7;89;5066;c;S2 match;2;co2c0000338;34765625
609;81;F7;90;4578;c;S2 match;2;co2c0000338;3515625
610;81;F7;91;4578;c;S2 match;2;co2c0000338;35546875
611;81;F7;92;4578;c;S2 match;2;co2c0000338;359375
612;81;F7;93;5066;c;S2 match;2;co2c0000338;36328125
613;81;F7;94;5554;c;S2 match;2;co2c0000338;3671875
614;81;F7;95;6531;c;S2 match;2;co2c0000338;37109375
615;81;F7;96;7019;c;S2 match;2;co2c0000338;375
616;81;F7;97;6042;c;S2 match;2;co2c0000338;37890625
617;81;F7;98;4578;c;S2 match;2;co2c0000338;3828125
618;81;F7;99;3601;c;S2 match;2;co2c0000338;38671875
619;81;F7;100;3601;c;S2 match;2;co2c0000338;390625
620;81;F7;101;5554;c;S2 match;2;co2c0000338;39453125
621;81;F7;102;7507;c;S2 match;2;co2c0000338;3984375
622;81;F7;103;7996;c;S2 match;2;co2c0000338;40234375
623;81;F7;104;7019;c;S2 match;2;co2c0000338;40625
624;81;F7;105;5554;c;S2 match;2;co2c0000338;41015625
625;81;F7;106;3601;c;S2 match;2;co2c0000338;4140625
626;81;F7;107;2625;c;S2 match;2;co2c0000338;41796875
627;81;F7;108;2625;c;S2 match;2;co2c0000338;421875
628;81;F7;109;2136;c;S2 match;2;co2c0000338;42578125
629;81;F7;110;2136;c;S2 match;2;co2c0000338;4296875
630;81;F7;111;2625;c;S2 match;2;co2c0000338;43359375
631;81;F7;112;4089;c;S2 match;2;co2c0000338;4375
632;81;F7;113;5554;c;S2 match;2;co2c0000338;44140625
633;81;F7;114;6042;c;S2 match;2;co2c0000338;4453125
634;81;F7;115;5554;c;S2 match;2;co2c0000338;44921875
635;81;F7;116;5554;c;S2 match;2;co2c0000338;453125
636;81;F7;117;7019;c;S2 match;2;co2c0000338;45703125
637;81;F7;118;9949;c;S2 match;2;co2c0000338;4609375
638;81;F7;119;13855;c;S2 match;2;co2c0000338;46484375
639;81;F7;120;14832;c;S2 match;2;co2c0000338;46875
640;81;F7;121;11902;c;S2 match;2;co2c0000338;47265625
641;81;F7;122;7019;c;S2 match;2;co2c0000338;4765625
642;81;F7;123;2625;c;S2 match;2;co2c0000338;48046875
643;81;F7;124;116;c;S2 match;2;co2c0000338;484375
644;81;F7;125;2625;c;S2 match;2;co2c0000338;48828125
645;81;F7;126;4578;c;S2 match;2;co2c0000338;4921875
646;81;F7;127;5066;c;S2 match;2;co2c0000338;49609375
647;81;F7;128;4089;c;S2 match;2;co2c0000338;5
648;81;F7;129;2136;c;S2 match;2;co2c0000338;50390625
649;81;F7;130;1648;c;S2 match;2;co2c0000338;5078125
650;81;F7;131;3113;c;S2 match;2;co2c0000338;51171875
651;81;F7;132;6042;c;S2 match;2;co2c0000338;515625
652;81;F7;133;7996;c;S2 match;2;co2c0000338;51953125
653;81;F7;134;946;c;S2 match;2;co2c0000338;5234375
654;81;F7;135;946;c;S2 match;2;co2c0000338;52734375
655;81;F7;136;8484;c;S2 match;2;co2c0000338;53125
656;81;F7;137;7019;c;S2 match;2;co2c0000338;53515625
657;81;F7;138;5066;c;S2 match;2;co2c0000338;5390625
658;81;F7;139;3113;c;S2 match;2;co2c0000338;54296875
659;81;F7;140;1648;c;S2 match;2;co2c0000338;546875
660;81;F7;141;2136;c;S2 match;2;co2c0000338;55078125
661;81;F7;142;4089;c;S2 match;2;co2c0000338;5546875
662;81;F7;143;6531;c;S2 match;2;co2c0000338;55859375
663;81;F7;144;8972;c;S2 match;2;co2c0000338;5625
664;81;F7;145;9949;c;S2 match;2;co2c0000338;56640625
665;81;F7;146;8972;c;S2 match;2;co2c0000338;5703125
666;81;F7;147;8484;c;S2 match;2;co2c0000338;57421875
667;81;F7;148;7996;c;S2 match;2;co2c0000338;578125
668;81;F7;149;7019;c;S2 match;2;co2c0000338;58203125
669;81;F7;150;5554;c;S2 match;2;co2c0000338;5859375
670;81;F7;151;4089;c;S2 match;2;co2c0000338;58984375
671;81;F7;152;3113;c;S2 match;2;co2c0000338;59375
672;81;F7;153;2625;c;S2 match;2;co2c0000338;59765625
673;81;F7;154;3113;c;S2 match;2;co2c0000338;6015625
674;81;F7;155;4089;c;S2 match;2;co2c0000338;60546875
675;81;F7;156;5066;c;S2 match;2;co2c0000338;609375
676;81;F7;157;5066;c;S2 match;2;co2c0000338;61328125
677;81;F7;158;3601;c;S2 match;2;co2c0000338;6171875
678;81;F7;159;2625;c;S2 match;2;co2c0000338;62109375
679;81;F7;160;3113;c;S2 match;2;co2c0000338;625
680;81;F7;161;4578;c;S2 match;2;co2c0000338;62890625
681;81;F7;162;6531;c;S2 match;2;co2c0000338;6328125
682;81;F7;163;8484;c;S2 match;2;co2c0000338;63671875
683;81;F7;164;8972;c;S2 match;2;co2c0000338;640625
684;81;F7;165;7507;c;S2 match;2;co2c0000338;64453125
685;81;F7;166;6042;c;S2 match;2;co2c0000338;6484375
686;81;F7;167;5066;c;S2 match;2;co2c0000338;65234375
687;81;F7;168;6531;c;S2 match;2;co2c0000338;65625
688;81;F7;169;946;c;S2 match;2;co2c0000338;66015625
689;81;F7;170;11902;c;S2 match;2;co2c0000338;6640625
690;81;F7;171;1239;c;S2 match;2;co2c0000338;66796875
691;81;F7;172;946;c;S2 match;2;co2c0000338;671875
692;81;F7;173;5554;c;S2 match;2;co2c0000338;67578125
693;81;F7;174;1648;c;S2 match;2;co2c0000338;6796875
694;81;F7;175;-305;c;S2 match;2;co2c0000338;68359375
695;81;F7;176;-305;c;S2 match;2;co2c0000338;6875
696;81;F7;177;116;c;S2 match;2;co2c0000338;69140625
697;81;F7;178;1648;c;S2 match;2;co2c0000338;6953125
698;81;F7;179;1648;c;S2 match;2;co2c0000338;69921875
699;81;F7;180;-793;c;S2 match;2;co2c0000338;703125
700;81;F7;181;-47;c;S2 match;2;co2c0000338;70703125
701;81;F7;182;-7629;c;S2 match;2;co2c0000338;7109375
702;81;F7;183;-10071;c;S2 match;2;co2c0000338;71484375
703;81;F7;184;-10071;c;S2 match;2;co2c0000338;71875
704;81;F7;185;-8118;c;S2 match;2;co2c0000338;72265625
705;81;F7;186;-5188;c;S2 match;2;co2c0000338;7265625
706;81;F7;187;-2258;c;S2 match;2;co2c0000338;73046875
707;81;F7;188;-793;c;S2 match;2;co2c0000338;734375
708;81;F7;189;-305;c;S2 match;2;co2c0000338;73828125
709;81;F7;190;-793;c;S2 match;2;co2c0000338;7421875
710;81;F7;191;-177;c;S2 match;2;co2c0000338;74609375
711;81;F7;192;-177;c;S2 match;2;co2c0000338;75
712;81;F7;193;-305;c;S2 match;2;co2c0000338;75390625
713;81;F7;194;2136;c;S2 match;2;co2c0000338;7578125
714;81;F7;195;5066;c;S2 match;2;co2c0000338;76171875
715;81;F7;196;6531;c;S2 match;2;co2c0000338;765625
716;81;F7;197;6531;c;S2 match;2;co2c0000338;76953125
717;81;F7;198;4578;c;S2 match;2;co2c0000338;7734375
718;81;F7;199;2136;c;S2 match;2;co2c0000338;77734375
719;81;F7;200;116;c;S2 match;2;co2c0000338;78125
720;81;F7;201;2136;c;S2 match;2;co2c0000338;78515625
721;81;F7;202;5554;c;S2 match;2;co2c0000338;7890625
722;81;F7;203;8484;c;S2 match;2;co2c0000338;79296875
723;81;F7;204;10925;c;S2 match;2;co2c0000338;796875
724;81;F7;205;10437;c;S2 match;2;co2c0000338;80078125
725;81;F7;206;9949;c;S2 match;2;co2c0000338;8046875
726;81;F7;207;9949;c;S2 match;2;co2c0000338;80859375
727;81;F7;208;11414;c;S2 match;2;co2c0000338;8125
728;81;F7;209;13367;c;S2 match;2;co2c0000338;81640625
729;81;F7;210;1532;c;S2 match;2;co2c0000338;8203125
730;81;F7;211;15808;c;S2 match;2;co2c0000338;82421875
731;81;F7;212;1532;c;S2 match;2;co2c0000338;828125
732;81;F7;213;14832;c;S2 match;2;co2c0000338;83203125
733;81;F7;214;14832;c;S2 match;2;co2c0000338;8359375
734;81;F7;215;15808;c;S2 match;2;co2c0000338;83984375
735;81;F7;216;1532;c;S2 match;2;co2c0000338;84375
736;81;F7;217;15808;c;S2 match;2;co2c0000338;84765625
737;81;F7;218;16785;c;S2 match;2;co2c0000338;8515625
738;81;F7;219;18738;c;S2 match;2;co2c0000338;85546875
739;81;F7;220;21667;c;S2 match;2;co2c0000338;859375
740;81;F7;221;23621;c;S2 match;2;co2c0000338;86328125
741;81;F7;222;23132;c;S2 match;2;co2c0000338;8671875
742;81;F7;223;20203;c;S2 match;2;co2c0000338;87109375
743;81;F7;224;17761;c;S2 match;2;co2c0000338;875
744;81;F7;225;17761;c;S2 match;2;co2c0000338;87890625
745;81;F7;226;20203;c;S2 match;2;co2c0000338;8828125
746;81;F7;227;24109;c;S2 match;2;co2c0000338;88671875
747;81;F7;228;26062;c;S2 match;2;co2c0000338;890625
748;81;F7;229;24597;c;S2 match;2;co2c0000338;89453125
749;81;F7;230;20691;c;S2 match;2;co2c0000338;8984375
750;81;F7;231;15808;c;S2 match;2;co2c0000338;90234375
751;81;F7;232;12878;c;S2 match;2;co2c0000338;90625
752;81;F7;233;11414;c;S2 match;2;co2c0000338;91015625
753;81;F7;234;11414;c;S2 match;2;co2c0000338;9140625
754;81;F7;235;11902;c;S2 match;2;co2c0000338;91796875
755;81;F7;236;1239;c;S2 match;2;co2c0000338;921875
756;81;F7;237;1239;c;S2 match;2;co2c0000338;92578125
757;81;F7;238;12878;c;S2 match;2;co2c0000338;9296875
758;81;F7;239;13855;c;S2 match;2;co2c0000338;93359375
759;81;F7;240;14832;c;S2 match;2;co2c0000338;9375
760;81;F7;241;16296;c;S2 match;2;co2c0000338;94140625
761;81;F7;242;17273;c;S2 match;2;co2c0000338;9453125
762;81;F7;243;17761;c;S2 match;2;co2c0000338;94921875
763;81;F7;244;17273;c;S2 match;2;co2c0000338;953125
764;81;F7;245;15808;c;S2 match;2;co2c0000338;95703125
765;81;F7;246;14832;c;S2 match;2;co2c0000338;9609375
766;81;F7;247;1532;c;S2 match;2;co2c0000338;96484375
767;81;F7;248;16785;c;S2 match;2;co2c0000338;96875
768;81;F7;249;1825;c;S2 match;2;co2c0000338;97265625
769;81;F7;250;18738;c;S2 match;2;co2c0000338;9765625
770;81;F7;251;17761;c;S2 match;2;co2c0000338;98046875
771;81;F7;252;1532;c;S2 match;2;co2c0000338;984375
772;81;F7;253;13367;c;S2 match;2;co2c0000338;98828125
773;81;F7;254;11902;c;S2 match;2;co2c0000338;9921875
774;81;F7;255;11414;c;S2 match;2;co2c0000338;99609375
776;81;F8;0;-4781;c;S2 match;3;co2c0000338;0
777;81;F8;1;-4293;c;S2 match;3;co2c0000338;390625
778;81;F8;2;-3805;c;S2 match;3;co2c0000338;78125
779;81;F8;3;-3805;c;S2 match;3;co2c0000338;1171875
780;81;F8;4;-3316;c;S2 match;3;co2c0000338;15625
781;81;F8;5;-3316;c;S2 match;3;co2c0000338;1953125
782;81;F8;6;-3316;c;S2 match;3;co2c0000338;234375
783;81;F8;7;-234;c;S2 match;3;co2c0000338;2734375
784;81;F8;8;-1363;c;S2 match;3;co2c0000338;3125
785;81;F8;9;-387;c;S2 match;3;co2c0000338;3515625
786;81;F8;10;102;c;S2 match;3;co2c0000338;390625
787;81;F8;11;102;c;S2 match;3;co2c0000338;4296875
788;81;F8;12;-387;c;S2 match;3;co2c0000338;46875
789;81;F8;13;102;c;S2 match;3;co2c0000338;5078125
790;81;F8;14;59;c;S2 match;3;co2c0000338;546875
791;81;F8;15;59;c;S2 match;3;co2c0000338;5859375
792;81;F8;16;102;c;S2 match;3;co2c0000338;625
793;81;F8;17;-234;c;S2 match;3;co2c0000338;6640625
794;81;F8;18;-4293;c;S2 match;3;co2c0000338;703125
795;81;F8;19;-5758;c;S2 match;3;co2c0000338;7421875
796;81;F8;20;-5758;c;S2 match;3;co2c0000338;78125
797;81;F8;21;-4781;c;S2 match;3;co2c0000338;8203125
798;81;F8;22;-234;c;S2 match;3;co2c0000338;859375
799;81;F8;23;-387;c;S2 match;3;co2c0000338;8984375
800;81;F8;24;59;c;S2 match;3;co2c0000338;9375
801;81;F8;25;1567;c;S2 match;3;co2c0000338;9765625
802;81;F8;26;2543;c;S2 match;3;co2c0000338;1015625
803;81;F8;27;4496;c;S2 match;3;co2c0000338;10546875
804;81;F8;28;6938;c;S2 match;3;co2c0000338;109375
805;81;F8;29;8403;c;S2 match;3;co2c0000338;11328125
806;81;F8;30;8891;c;S2 match;3;co2c0000338;1171875
807;81;F8;31;7426;c;S2 match;3;co2c0000338;12109375
808;81;F8;32;5961;c;S2 match;3;co2c0000338;125
809;81;F8;33;352;c;S2 match;3;co2c0000338;12890625
810;81;F8;34;3031;c;S2 match;3;co2c0000338;1328125
811;81;F8;35;2543;c;S2 match;3;co2c0000338;13671875
812;81;F8;36;1567;c;S2 match;3;co2c0000338;140625
813;81;F8;37;-387;c;S2 match;3;co2c0000338;14453125
814;81;F8;38;-3805;c;S2 match;3;co2c0000338;1484375
815;81;F8;39;-6246;c;S2 match;3;co2c0000338;15234375
816;81;F8;40;-7222;c;S2 match;3;co2c0000338;15625
817;81;F8;41;-6246;c;S2 match;3;co2c0000338;16015625
818;81;F8;42;-3805;c;S2 match;3;co2c0000338;1640625
819;81;F8;43;-1851;c;S2 match;3;co2c0000338;16796875
820;81;F8;44;-1851;c;S2 match;3;co2c0000338;171875
821;81;F8;45;-2828;c;S2 match;3;co2c0000338;17578125
822;81;F8;46;-4293;c;S2 match;3;co2c0000338;1796875
823;81;F8;47;-5269;c;S2 match;3;co2c0000338;18359375
824;81;F8;48;-4293;c;S2 match;3;co2c0000338;1875
825;81;F8;49;-3316;c;S2 match;3;co2c0000338;19140625
826;81;F8;50;-234;c;S2 match;3;co2c0000338;1953125
827;81;F8;51;-1851;c;S2 match;3;co2c0000338;19921875
828;81;F8;52;-1851;c;S2 match;3;co2c0000338;203125
829;81;F8;53;-234;c;S2 match;3;co2c0000338;20703125
830;81;F8;54;-234;c;S2 match;3;co2c0000338;2109375
831;81;F8;55;-2828;c;S2 match;3;co2c0000338;21484375
832;81;F8;56;-3805;c;S2 match;3;co2c0000338;21875
833;81;F8;57;-5269;c;S2 match;3;co2c0000338;22265625
834;81;F8;58;-6734;c;S2 match;3;co2c0000338;2265625
835;81;F8;59;-7711;c;S2 match;3;co2c0000338;23046875
836;81;F8;60;-7222;c;S2 match;3;co2c0000338;234375
837;81;F8;61;-5758;c;S2 match;3;co2c0000338;23828125
838;81;F8;62;-3805;c;S2 match;3;co2c0000338;2421875
839;81;F8;63;-2828;c;S2 match;3;co2c0000338;24609375
840;81;F8;64;-3316;c;S2 match;3;co2c0000338;25
841;81;F8;65;-4293;c;S2 match;3;co2c0000338;25390625
842;81;F8;66;-2828;c;S2 match;3;co2c0000338;2578125
843;81;F8;67;59;c;S2 match;3;co2c0000338;26171875
844;81;F8;68;352;c;S2 match;3;co2c0000338;265625
845;81;F8;69;4985;c;S2 match;3;co2c0000338;26953125
846;81;F8;70;352;c;S2 match;3;co2c0000338;2734375
847;81;F8;71;59;c;S2 match;3;co2c0000338;27734375
848;81;F8;72;-1851;c;S2 match;3;co2c0000338;28125
849;81;F8;73;-1851;c;S2 match;3;co2c0000338;28515625
850;81;F8;74;-1363;c;S2 match;3;co2c0000338;2890625
851;81;F8;75;-875;c;S2 match;3;co2c0000338;29296875
852;81;F8;76;-1851;c;S2 match;3;co2c0000338;296875
853;81;F8;77;-2828;c;S2 match;3;co2c0000338;30078125
854;81;F8;78;-3316;c;S2 match;3;co2c0000338;3046875
855;81;F8;79;-234;c;S2 match;3;co2c0000338;30859375
856;81;F8;80;-1851;c;S2 match;3;co2c0000338;3125
857;81;F8;81;-1851;c;S2 match;3;co2c0000338;31640625
858;81;F8;82;-4293;c;S2 match;3;co2c0000338;3203125
859;81;F8;83;-7222;c;S2 match;3;co2c0000338;32421875
860;81;F8;84;-9176;c;S2 match;3;co2c0000338;328125
